,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
225,Australia,Of which: biodiesel - Total energy supply,Of which: biodiesel,Total energy supply,2006,"Metric tons,  thousand",19.0,
226,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2019,"Metric tons,  thousand",1.0,
227,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2018,"Metric tons,  thousand",1.0,
228,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2017,"Metric tons,  thousand",4.0,
229,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2016,"Metric tons,  thousand",53.952,
230,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2015,"Metric tons,  thousand",138.388,
231,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2014,"Metric tons,  thousand",129.323,
232,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2013,"Metric tons,  thousand",100.237,
233,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2012,"Metric tons,  thousand",100.392,
234,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2011,"Metric tons,  thousand",88.023,
235,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2010,"Metric tons,  thousand",61.0,
236,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2009,"Metric tons,  thousand",36.0,
237,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2008,"Metric tons,  thousand",46.0,
238,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2007,"Metric tons,  thousand",49.0,
239,Australia,Of which: biodiesel - Final consumption,Of which: biodiesel,Final consumption,2006,"Metric tons,  thousand",19.0,
240,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2020,"Metric tons,  thousand",242.61,
241,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2019,"Metric tons,  thousand",194.607,
242,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2018,"Metric tons,  thousand",193.009,
243,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2017,"Metric tons,  thousand",205.155,
244,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2016,"Metric tons,  thousand",220.588,
245,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2015,"Metric tons,  thousand",240.932,
246,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2014,"Metric tons,  thousand",229.493,
247,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2013,"Metric tons,  thousand",225.32,
248,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2012,"Metric tons,  thousand",229.271,
249,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2011,"Metric tons,  thousand",180.824,
250,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2010,"Metric tons,  thousand",196.301,
251,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2009,"Metric tons,  thousand",131.656,
252,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2008,"Metric tons,  thousand",153.793,
253,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2007,"Metric tons,  thousand",126.834,
254,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2006,"Metric tons,  thousand",98.81,
255,Austria,Of which: biodiesel - Receipts from other sources,Of which: biodiesel,Receipts from other sources,2005,"Metric tons,  thousand",50.284,
256,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2020,"Metric tons,  thousand",294.051,
257,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2019,"Metric tons,  thousand",320.724,
258,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2018,"Metric tons,  thousand",315.662,
259,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2017,"Metric tons,  thousand",315.754,
260,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2016,"Metric tons,  thousand",301.182,
261,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2015,"Metric tons,  thousand",279.783,
262,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2014,"Metric tons,  thousand",268.935,
263,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2013,"Metric tons,  thousand",274.347,
264,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2012,"Metric tons,  thousand",284.616,
265,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2011,"Metric tons,  thousand",288.757,
266,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2010,"Metric tons,  thousand",271.399,
267,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2009,"Metric tons,  thousand",318.182,
268,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2008,"Metric tons,  thousand",206.876,
269,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2007,"Metric tons,  thousand",203.907,
270,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2006,"Metric tons,  thousand",190.194,
271,Austria,Of which: biodiesel - Imports,Of which: biodiesel,Imports,2005,"Metric tons,  thousand",24.274,
272,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2020,"Metric tons,  thousand",70.199,
273,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2019,"Metric tons,  thousand",74.511,
274,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2018,"Metric tons,  thousand",69.824,
275,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2017,"Metric tons,  thousand",66.801,
276,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2016,"Metric tons,  thousand",58.012,
277,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2015,"Metric tons,  thousand",60.288,
278,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2014,"Metric tons,  thousand",63.705,
279,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2013,"Metric tons,  thousand",61.313,
280,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2012,"Metric tons,  thousand",67.247,
281,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2011,"Metric tons,  thousand",42.831,
282,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2010,"Metric tons,  thousand",42.821,
283,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2009,"Metric tons,  thousand",40.076,
284,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2008,"Metric tons,  thousand",43.496,
285,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2007,"Metric tons,  thousand",10.633,
286,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2006,"Metric tons,  thousand",3.297,
287,Austria,Of which: biodiesel - Exports,Of which: biodiesel,Exports,2005,"Metric tons,  thousand",0.111,
288,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2020,"Metric tons,  thousand",10.807,
289,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2019,"Metric tons,  thousand",12.964,
290,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2018,"Metric tons,  thousand",-0.356,
291,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2017,"Metric tons,  thousand",-4.868,
292,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2016,"Metric tons,  thousand",4.659,
293,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2015,"Metric tons,  thousand",4.514,
294,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2014,"Metric tons,  thousand",-3.457,
295,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2013,"Metric tons,  thousand",-5.035,
296,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2012,"Metric tons,  thousand",5.702,
297,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2011,"Metric tons,  thousand",4.679,
298,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2010,"Metric tons,  thousand",-3.021,
299,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2009,"Metric tons,  thousand",3.852,
300,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2008,"Metric tons,  thousand",2.571,
301,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2007,"Metric tons,  thousand",-0.161,
302,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2006,"Metric tons,  thousand",4.237,
303,Austria,Of which: biodiesel - Stock changes,Of which: biodiesel,Stock changes,2005,"Metric tons,  thousand",4.198,
304,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2019,"Metric tons,  thousand",427.856,
305,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2018,"Metric tons,  thousand",439.203,
306,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2017,"Metric tons,  thousand",458.976,
307,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2016,"Metric tons,  thousand",459.099,
308,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2015,"Metric tons,  thousand",455.913,
309,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2014,"Metric tons,  thousand",438.18,
310,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2013,"Metric tons,  thousand",443.389,
311,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2012,"Metric tons,  thousand",440.938,
312,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2011,"Metric tons,  thousand",422.071,
313,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2010,"Metric tons,  thousand",427.9,
314,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2009,"Metric tons,  thousand",405.91,
315,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2008,"Metric tons,  thousand",314.602,
316,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2007,"Metric tons,  thousand",320.269,
317,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2006,"Metric tons,  thousand",281.47,
318,Austria,Of which: biodiesel - Final energy consumption,Of which: biodiesel,Final energy consumption,2005,"Metric tons,  thousand",70.249,
319,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",13.59,
320,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",14.663,
321,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",14.142,
322,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",12.927,
323,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",14.863,
324,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",13.281,
325,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",15.366,
326,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",23.825,
327,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",22.755,
328,Austria,"Of which: biodiesel - Consumption by manufacturing, construction and non-fuel mining industry",Of which: biodiesel,"Consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",21.715,
