,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
17358,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1998,"Metric tons,  thousand",32.0,
17359,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1997,"Metric tons,  thousand",33.0,
17360,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1996,"Metric tons,  thousand",33.0,
17361,Tunisia,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1995,"Metric tons,  thousand",34.0,
17362,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2017,"Metric tons,  thousand",4.0,
17363,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2016,"Metric tons,  thousand",2.0,
17364,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2011,"Metric tons,  thousand",0.0,
17365,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2010,"Metric tons,  thousand",2.0,
17366,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2009,"Metric tons,  thousand",14.0,
17367,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2008,"Metric tons,  thousand",13.0,
17368,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2007,"Metric tons,  thousand",14.0,
17369,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2006,"Metric tons,  thousand",31.0,
17370,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2005,"Metric tons,  thousand",33.0,
17371,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2004,"Metric tons,  thousand",29.0,
17372,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2003,"Metric tons,  thousand",31.0,
17373,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2002,"Metric tons,  thousand",31.0,
17374,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2001,"Metric tons,  thousand",31.0,
17375,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2000,"Metric tons,  thousand",33.0,
17376,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1999,"Metric tons,  thousand",32.0,
17377,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1998,"Metric tons,  thousand",32.0,
17378,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1997,"Metric tons,  thousand",33.0,
17379,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1996,"Metric tons,  thousand",33.0,
17380,Tunisia,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1995,"Metric tons,  thousand",34.0,
17381,Turkey,Refinery gas - Production,Refinery gas,Production,2020,"Metric tons,  thousand",1128.39,
17382,Turkey,Refinery gas - Production,Refinery gas,Production,2019,"Metric tons,  thousand",1084.0,
17383,Turkey,Refinery gas - Production,Refinery gas,Production,2018,"Metric tons,  thousand",1004.0,
17384,Turkey,Refinery gas - Production,Refinery gas,Production,2017,"Metric tons,  thousand",1354.0,
17385,Turkey,Refinery gas - Production,Refinery gas,Production,2016,"Metric tons,  thousand",1541.0,
17386,Turkey,Refinery gas - Production,Refinery gas,Production,2015,"Metric tons,  thousand",1391.0,
17387,Turkey,Refinery gas - Production,Refinery gas,Production,2014,"Metric tons,  thousand",791.0,
17388,Turkey,Refinery gas - Production,Refinery gas,Production,2013,"Metric tons,  thousand",854.0,
17389,Turkey,Refinery gas - Production,Refinery gas,Production,2012,"Metric tons,  thousand",872.0,
17390,Turkey,Refinery gas - Production,Refinery gas,Production,2011,"Metric tons,  thousand",847.0,
17391,Turkey,Refinery gas - Production,Refinery gas,Production,2010,"Metric tons,  thousand",921.0,
17392,Turkey,Refinery gas - Production,Refinery gas,Production,2009,"Metric tons,  thousand",1189.0,
17393,Turkey,Refinery gas - Production,Refinery gas,Production,2008,"Metric tons,  thousand",493.0,
17394,Turkey,Refinery gas - Production,Refinery gas,Production,2007,"Metric tons,  thousand",563.0,
17395,Turkey,Refinery gas - Production,Refinery gas,Production,2006,"Metric tons,  thousand",600.0,
17396,Turkey,Refinery gas - Production,Refinery gas,Production,2005,"Metric tons,  thousand",570.0,
17397,Turkey,Refinery gas - Production,Refinery gas,Production,2004,"Metric tons,  thousand",596.0,
17398,Turkey,Refinery gas - Production,Refinery gas,Production,2003,"Metric tons,  thousand",576.0,
17399,Turkey,Refinery gas - Production,Refinery gas,Production,2002,"Metric tons,  thousand",631.0,
17400,Turkey,Refinery gas - Production,Refinery gas,Production,2001,"Metric tons,  thousand",620.0,
17401,Turkey,Refinery gas - Production,Refinery gas,Production,2000,"Metric tons,  thousand",556.0,
17402,Turkey,Refinery gas - Production,Refinery gas,Production,1999,"Metric tons,  thousand",579.0,
17403,Turkey,Refinery gas - Production,Refinery gas,Production,1998,"Metric tons,  thousand",652.0,
17404,Turkey,Refinery gas - Production,Refinery gas,Production,1997,"Metric tons,  thousand",646.0,
17405,Turkey,Refinery gas - Production,Refinery gas,Production,1996,"Metric tons,  thousand",578.0,
17406,Turkey,Refinery gas - Production,Refinery gas,Production,1995,"Metric tons,  thousand",634.0,
17407,Turkey,Refinery gas - Production,Refinery gas,Production,1994,"Metric tons,  thousand",605.0,
17408,Turkey,Refinery gas - Production,Refinery gas,Production,1993,"Metric tons,  thousand",582.0,
17409,Turkey,Refinery gas - Production,Refinery gas,Production,1992,"Metric tons,  thousand",489.0,
17410,Turkey,Refinery gas - Production,Refinery gas,Production,1991,"Metric tons,  thousand",423.0,
17411,Turkey,Refinery gas - Production,Refinery gas,Production,1990,"Metric tons,  thousand",413.0,
17412,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2020,"Metric tons,  thousand",1128.39,
17413,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2019,"Metric tons,  thousand",1084.0,
17414,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2018,"Metric tons,  thousand",1004.0,
17415,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2017,"Metric tons,  thousand",1354.0,
17416,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2016,"Metric tons,  thousand",1541.0,
17417,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2015,"Metric tons,  thousand",1391.0,
17418,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",791.0,
17419,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",854.0,
17420,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",872.0,
17421,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",847.0,
17422,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",921.0,
17423,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",1189.0,
17424,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",493.0,
17425,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",563.0,
17426,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",600.0,
17427,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",570.0,
17428,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",596.0,
17429,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",576.0,
17430,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",631.0,
17431,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",620.0,
17432,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",556.0,
17433,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",579.0,
17434,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",652.0,
17435,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1997,"Metric tons,  thousand",646.0,
17436,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1996,"Metric tons,  thousand",578.0,
17437,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1995,"Metric tons,  thousand",634.0,
17438,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1994,"Metric tons,  thousand",605.0,
17439,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1993,"Metric tons,  thousand",582.0,
17440,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1992,"Metric tons,  thousand",489.0,
17441,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1991,"Metric tons,  thousand",423.0,
17442,Turkey,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1990,"Metric tons,  thousand",413.0,
17443,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2019,"Metric tons,  thousand",1084.0,
17444,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2018,"Metric tons,  thousand",1004.0,
17445,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2017,"Metric tons,  thousand",1354.0,
17446,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2016,"Metric tons,  thousand",1541.0,
17447,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2015,"Metric tons,  thousand",1391.0,
17448,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",791.0,
17449,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",854.0,
17450,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",872.0,
17451,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",847.0,
17452,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",921.0,
17453,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",1189.0,
17454,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",493.0,
17455,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",563.0,
17456,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",600.0,
17457,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",570.0,
17458,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",596.0,
17459,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",576.0,
17460,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",631.0,
17461,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",620.0,
17462,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",556.0,
17463,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",579.0,
17464,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",652.0,
17465,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1997,"Metric tons,  thousand",646.0,
17466,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1996,"Metric tons,  thousand",578.0,
17467,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1995,"Metric tons,  thousand",634.0,
17468,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1994,"Metric tons,  thousand",605.0,
17469,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1993,"Metric tons,  thousand",582.0,
17470,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1992,"Metric tons,  thousand",489.0,
17471,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1991,"Metric tons,  thousand",423.0,
17472,Turkey,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1990,"Metric tons,  thousand",413.0,
17473,Turkey,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2019,"Metric tons,  thousand",1084.0,
17474,Turkey,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2018,"Metric tons,  thousand",1004.0,
17475,Turkey,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2017,"Metric tons,  thousand",1354.0,
17476,Turkey,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2016,"Metric tons,  thousand",1541.0,
17477,Turkey,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",1391.0,
17478,Turkey,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",791.0,
17479,Turkey,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",854.0,
