,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5432,South Africa,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1998,Terajoules,957.0,
5433,South Africa,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1997,Terajoules,1230.0,
5434,South Africa,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1996,Terajoules,972.0,
5435,South Africa,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1995,Terajoules,805.0,
5436,South Africa,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1994,Terajoules,862.0,
5437,South Africa,Gasworks Gas - Consumption by non-ferrous metals ,Gasworks Gas,Consumption by non-ferrous metals ,1993,Terajoules,1002.0,
5438,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2019,Terajoules,339.773,
5439,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2018,Terajoules,377.0,
5440,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2017,Terajoules,375.0,
5441,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2016,Terajoules,413.0,
5442,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2015,Terajoules,368.0,
5443,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2014,Terajoules,368.0,
5444,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2013,Terajoules,346.0,
5445,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2012,Terajoules,349.0,
5446,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2011,Terajoules,385.0,
5447,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2010,Terajoules,269.0,
5448,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2009,Terajoules,6060.0,
5449,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2008,Terajoules,6696.0,
5450,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2007,Terajoules,7367.0,
5451,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2006,Terajoules,7869.0,
5452,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2005,Terajoules,7129.0,
5453,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2004,Terajoules,6151.0,
5454,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2003,Terajoules,4740.0,
5455,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2002,Terajoules,4609.0,
5456,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2001,Terajoules,4872.0,
5457,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,2000,Terajoules,5682.0,
5458,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1999,Terajoules,5511.0,
5459,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1998,Terajoules,6314.0,
5460,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1997,Terajoules,5918.0,
5461,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1996,Terajoules,5740.0,
5462,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1995,Terajoules,5861.0,
5463,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1994,Terajoules,5300.0,
5464,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1993,Terajoules,5077.0,
5465,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1992,Terajoules,4150.0,
5466,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1991,Terajoules,5660.0,
5467,South Africa,Gasworks Gas - Consumption by non-metallic minerals ,Gasworks Gas,Consumption by non-metallic minerals ,1990,Terajoules,5680.0,
5468,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,2019,Terajoules,13.41,
5469,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,2018,Terajoules,15.0,
5470,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,2017,Terajoules,15.0,
5471,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,2001,Terajoules,0.0,
5472,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,2000,Terajoules,368.0,
5473,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1999,Terajoules,357.0,
5474,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1998,Terajoules,106.0,
5475,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1997,Terajoules,174.0,
5476,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1996,Terajoules,201.0,
5477,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1995,Terajoules,168.0,
5478,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1994,Terajoules,142.0,
5479,South Africa,Gasworks Gas - Consumption by transport equipment ,Gasworks Gas,Consumption by transport equipment ,1993,Terajoules,154.0,
5480,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2019,Terajoules,324.017,
5481,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2018,Terajoules,360.0,
5482,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2017,Terajoules,358.0,
5483,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2016,Terajoules,295.0,
5484,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2015,Terajoules,591.0,
5485,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2014,Terajoules,591.0,
5486,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2013,Terajoules,546.0,
5487,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2012,Terajoules,474.0,
5488,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2011,Terajoules,357.0,
5489,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2010,Terajoules,254.0,
5490,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2009,Terajoules,1793.0,
5491,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2008,Terajoules,1981.0,
5492,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2007,Terajoules,2180.0,
5493,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2006,Terajoules,2329.0,
5494,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2005,Terajoules,2127.0,
5495,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2004,Terajoules,1917.0,
5496,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2003,Terajoules,2184.0,
5497,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2002,Terajoules,1987.0,
5498,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2001,Terajoules,1928.0,
5499,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,2000,Terajoules,789.0,
5500,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1999,Terajoules,752.0,
5501,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1998,Terajoules,604.0,
5502,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1997,Terajoules,5414.0,
5503,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1996,Terajoules,4734.0,
5504,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1995,Terajoules,4573.0,
5505,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1994,Terajoules,4327.0,
5506,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1993,Terajoules,4153.0,
5507,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1992,Terajoules,8140.0,
5508,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1991,Terajoules,8470.0,
5509,South Africa,Gasworks Gas - Consumption by machinery ,Gasworks Gas,Consumption by machinery ,1990,Terajoules,5220.0,
5510,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2019,Terajoules,905.942,
5511,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2018,Terajoules,1006.0,
5512,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2017,Terajoules,1001.0,
5513,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2016,Terajoules,275.0,
5514,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2015,Terajoules,249.0,
5515,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2014,Terajoules,249.0,
5516,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2013,Terajoules,239.0,
5517,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2012,Terajoules,247.0,
5518,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2011,Terajoules,279.0,
5519,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2010,Terajoules,266.0,
5520,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2009,Terajoules,2234.0,
5521,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2008,Terajoules,2468.0,
5522,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2007,Terajoules,2715.0,
5523,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2006,Terajoules,2900.0,
5524,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2005,Terajoules,2557.0,
5525,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2004,Terajoules,2312.0,
5526,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2003,Terajoules,2334.0,
5527,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2002,Terajoules,2003.0,
5528,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2001,Terajoules,1759.0,
5529,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,2000,Terajoules,378.0,
5530,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1999,Terajoules,341.0,
5531,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1998,Terajoules,498.0,
5532,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1997,Terajoules,549.0,
5533,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1996,Terajoules,325.0,
5534,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1995,Terajoules,478.0,
5535,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1994,Terajoules,430.0,
5536,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1993,Terajoules,466.0,
5537,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1992,Terajoules,430.0,
5538,South Africa,Gasworks Gas - Consumption by mining and quarrying ,Gasworks Gas,Consumption by mining and quarrying ,1991,Terajoules,480.0,
5539,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2019,Terajoules,971.813,
5540,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2018,Terajoules,1079.0,
5541,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2017,Terajoules,3541.0,
5542,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2016,Terajoules,1047.0,
5543,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2015,Terajoules,1079.0,
5544,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2014,Terajoules,1078.0,
5545,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2013,Terajoules,1055.0,
5546,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2012,Terajoules,529.0,
5547,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2011,Terajoules,110.0,
5548,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2010,Terajoules,107.0,
5549,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2009,Terajoules,1076.0,
5550,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2008,Terajoules,1189.0,
5551,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2007,Terajoules,1308.0,
5552,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2006,Terajoules,1397.0,
5553,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2005,Terajoules,1046.0,
5554,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2004,Terajoules,924.0,
5555,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2003,Terajoules,1116.0,
5556,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2002,Terajoules,1034.0,
5557,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2001,Terajoules,924.0,
5558,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,2000,Terajoules,1251.0,
5559,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1999,Terajoules,1212.0,
5560,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1998,Terajoules,1154.0,
5561,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1997,Terajoules,1181.0,
5562,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1996,Terajoules,949.0,
5563,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1995,Terajoules,806.0,
5564,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1994,Terajoules,840.0,
5565,South Africa,Gasworks Gas - Consumption by food and tobacco ,Gasworks Gas,Consumption by food and tobacco ,1993,Terajoules,774.0,
5566,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2019,Terajoules,3203.551,
5567,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2018,Terajoules,3556.0,
5568,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2017,Terajoules,3541.0,
5569,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2016,Terajoules,3846.0,
5570,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2015,Terajoules,3686.0,
5571,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2014,Terajoules,3683.0,
5572,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2013,Terajoules,4023.0,
5573,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2012,Terajoules,3875.0,
5574,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2011,Terajoules,4910.0,
5575,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2010,Terajoules,4287.0,
5576,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2009,Terajoules,2404.0,
5577,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2008,Terajoules,2656.0,
5578,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2007,Terajoules,2922.0,
5579,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2006,Terajoules,3121.0,
5580,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2005,Terajoules,2322.0,
5581,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2004,Terajoules,2251.0,
5582,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2003,Terajoules,2511.0,
5583,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2002,Terajoules,2541.0,
5584,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2001,Terajoules,2531.0,
5585,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",2000,Terajoules,2967.0,
5586,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",1999,Terajoules,2715.0,
5587,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",1998,Terajoules,371.0,
5588,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",1997,Terajoules,393.0,
5589,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",1996,Terajoules,388.0,
5590,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",1995,Terajoules,368.0,
5591,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",1994,Terajoules,399.0,
5592,South Africa,"Gasworks Gas - Consumption by paper, pulp and print",Gasworks Gas,"Consumption by paper, pulp and print",1993,Terajoules,372.0,
5593,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,2001,Terajoules,0.0,
5594,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,2000,Terajoules,68.0,
5595,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,1999,Terajoules,63.0,
5596,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,1998,Terajoules,170.0,
5597,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,1997,Terajoules,879.0,
5598,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,1996,Terajoules,271.0,
5599,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,1995,Terajoules,280.0,
5600,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,1994,Terajoules,248.0,
5601,South Africa,Gasworks Gas - Consumption by wood and wood products ,Gasworks Gas,Consumption by wood and wood products ,1993,Terajoules,237.0,
5602,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,2001,Terajoules,0.0,
5603,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,2000,Terajoules,18.0,
5604,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,1999,Terajoules,17.0,
5605,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,1998,Terajoules,18.0,
5606,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,1997,Terajoules,20.0,
5607,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,1996,Terajoules,101.0,
5608,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,1995,Terajoules,20.0,
5609,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,1994,Terajoules,19.0,
5610,South Africa,Gasworks Gas - Consumption by textile and leather ,Gasworks Gas,Consumption by textile and leather ,1993,Terajoules,18.0,
5611,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2019,Terajoules,1843.806,
5612,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2018,Terajoules,2047.0,
5613,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2017,Terajoules,2038.0,
5614,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2016,Terajoules,2259.0,
5615,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2015,Terajoules,2131.0,
5616,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2014,Terajoules,2129.0,
5617,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2013,Terajoules,6768.0,
5618,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2012,Terajoules,6787.0,
5619,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2011,Terajoules,6759.0,
5620,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2010,Terajoules,1.0,
5621,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2009,Terajoules,4704.0,
5622,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2008,Terajoules,5197.0,
5623,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2007,Terajoules,5718.0,
5624,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2006,Terajoules,6108.0,
5625,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2005,Terajoules,5137.0,
5626,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2004,Terajoules,4860.0,
5627,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2003,Terajoules,2015.0,
5628,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2002,Terajoules,2288.0,
5629,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2001,Terajoules,2179.0,
5630,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),2000,Terajoules,1842.0,
5631,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),1999,Terajoules,1767.0,
5632,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),1998,Terajoules,1680.0,
5633,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),1997,Terajoules,1391.0,
5634,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),1996,Terajoules,1293.0,
5635,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),1995,Terajoules,1263.0,
5636,South Africa,Gasworks Gas - Consumption not elsewhere specified (industry),Gasworks Gas,Consumption not elsewhere specified (industry),1994,Terajoules,1397.0,
