,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1309,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2008,Terajoules,1961.0,
1310,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2007,Terajoules,1563.0,
1311,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2006,Terajoules,1243.0,
1312,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2005,Terajoules,941.0,
1313,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2004,Terajoules,919.0,
1314,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2003,Terajoules,880.0,
1315,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2002,Terajoules,842.0,
1316,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2001,Terajoules,844.0,
1317,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,2000,Terajoules,866.0,
1318,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1999,Terajoules,901.0,
1319,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1998,Terajoules,940.0,
1320,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1997,Terajoules,971.0,
1321,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1996,Terajoules,1003.0,
1322,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1995,Terajoules,1036.0,
1323,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1994,Terajoules,1052.0,
1324,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1993,Terajoules,1050.0,
1325,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1992,Terajoules,1044.0,
1326,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1991,Terajoules,1031.0,
1327,France,Direct use of solar thermal heat - Consumption by households,Direct use of solar thermal heat,Consumption by households,1990,Terajoules,1015.0,
1328,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2019,Terajoules,70.875,
1329,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2018,Terajoules,70.803,
1330,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2017,Terajoules,70.281,
1331,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2016,Terajoules,68.0,
1332,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2015,Terajoules,68.0,
1333,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2014,Terajoules,66.0,
1334,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2013,Terajoules,59.0,
1335,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2012,Terajoules,43.0,
1336,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2011,Terajoules,28.0,
1337,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2010,Terajoules,30.0,
1338,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2009,Terajoules,26.0,
1339,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2008,Terajoules,22.0,
1340,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2007,Terajoules,18.0,
1341,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2006,Terajoules,16.0,
1342,France,"Direct use of solar thermal heat - Consumption by agriculture, forestry and fishing",Direct use of solar thermal heat,"Consumption by agriculture, forestry and fishing",2005,Terajoules,16.0,
1343,France,Direct use of solar thermal heat - Consumption not elsewhere specified (other),Direct use of solar thermal heat,Consumption not elsewhere specified (other),2020,Terajoules,72.826,
1344,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2020,Terajoules,583.813,
1345,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2019,Terajoules,568.171,
1346,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2018,Terajoules,551.063,
1347,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2017,Terajoules,528.089,
1348,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2016,Terajoules,507.0,
1349,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2015,Terajoules,484.0,
1350,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2014,Terajoules,454.0,
1351,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2013,Terajoules,423.0,
1352,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2012,Terajoules,365.0,
1353,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2011,Terajoules,227.0,
1354,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2010,Terajoules,140.0,
1355,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2009,Terajoules,121.0,
1356,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2008,Terajoules,104.0,
1357,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2007,Terajoules,86.0,
1358,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2006,Terajoules,76.0,
1359,France,Direct use of solar thermal heat - Consumption by commerce and public services,Direct use of solar thermal heat,Consumption by commerce and public services,2005,Terajoules,74.0,
1360,French Polynesia,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2019,Terajoules,79.5492,
1361,French Polynesia,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2018,Terajoules,77.87448,
1362,French Polynesia,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2017,Terajoules,76.19976,
1363,French Polynesia,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2016,Terajoules,74.94372,
1364,French Polynesia,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2015,Terajoules,73.269,
1365,French Polynesia,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2014,Terajoules,71.59428,
1366,French Polynesia,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2013,Terajoules,70.33824,
1367,French Polynesia,Direct use of solar thermal heat - Final energy consumption,Direct use of solar thermal heat,Final energy consumption,2012,Terajoules,68.66352,
