,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
2011,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2012,"Metric tons,  thousand",10.0,
2012,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2011,"Metric tons,  thousand",5.0,
2013,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2010,"Metric tons,  thousand",5.0,
2014,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2009,"Metric tons,  thousand",7.0,
2015,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2008,"Metric tons,  thousand",12.0,
2016,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2007,"Metric tons,  thousand",15.0,
2017,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2006,"Metric tons,  thousand",28.0,
2018,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2005,"Metric tons,  thousand",30.0,
2019,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2004,"Metric tons,  thousand",14.0,
2020,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2003,"Metric tons,  thousand",20.0,
2021,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2002,"Metric tons,  thousand",21.0,
2022,Russian Federation,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2001,"Metric tons,  thousand",14.0,
2023,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2019,"Metric tons,  thousand",0.44,
2024,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2018,"Metric tons,  thousand",0.1,
2025,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2017,"Metric tons,  thousand",0.0,
2026,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2016,"Metric tons,  thousand",1.0,
2027,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2015,"Metric tons,  thousand",1.0,
2028,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2014,"Metric tons,  thousand",2.0,
2029,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2013,"Metric tons,  thousand",2.0,
2030,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2012,"Metric tons,  thousand",32.0,
2031,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2011,"Metric tons,  thousand",0.0,
2032,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2010,"Metric tons,  thousand",0.0,
2033,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2009,"Metric tons,  thousand",3.0,
2034,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2008,"Metric tons,  thousand",4.0,
2035,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2007,"Metric tons,  thousand",1.0,
2036,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2006,"Metric tons,  thousand",5.0,
2037,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2005,"Metric tons,  thousand",1.0,
2038,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2004,"Metric tons,  thousand",0.0,
2039,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2003,"Metric tons,  thousand",0.0,
2040,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2002,"Metric tons,  thousand",1.0,
2041,Russian Federation,Peat products - Energy industries own use,Peat products,Energy industries own use,2001,"Metric tons,  thousand",1.0,
2042,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2011,"Metric tons,  thousand",0.0,
2043,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2010,"Metric tons,  thousand",0.0,
2044,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2009,"Metric tons,  thousand",0.0,
2045,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2008,"Metric tons,  thousand",0.0,
2046,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2007,"Metric tons,  thousand",1.0,
2047,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2006,"Metric tons,  thousand",0.0,
2048,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2005,"Metric tons,  thousand",0.0,
2049,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2004,"Metric tons,  thousand",0.0,
2050,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2003,"Metric tons,  thousand",0.0,
2051,Russian Federation,Peat Products - Own use by coal mines,Peat Products,Own use by coal mines,2002,"Metric tons,  thousand",0.0,
2052,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2011,"Metric tons,  thousand",0.0,
2053,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2010,"Metric tons,  thousand",0.0,
2054,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2009,"Metric tons,  thousand",0.0,
2055,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2008,"Metric tons,  thousand",0.0,
2056,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2007,"Metric tons,  thousand",0.0,
2057,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2006,"Metric tons,  thousand",0.0,
2058,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2005,"Metric tons,  thousand",0.0,
2059,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2004,"Metric tons,  thousand",0.0,
2060,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2003,"Metric tons,  thousand",0.0,
2061,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2002,"Metric tons,  thousand",1.0,
2062,Russian Federation,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2001,"Metric tons,  thousand",1.0,
2063,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2019,"Metric tons,  thousand",0.44,
2064,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2018,"Metric tons,  thousand",0.1,
2065,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2017,"Metric tons,  thousand",0.0,
2066,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2016,"Metric tons,  thousand",1.0,
2067,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2015,"Metric tons,  thousand",1.0,
2068,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2014,"Metric tons,  thousand",2.0,
2069,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2013,"Metric tons,  thousand",2.0,
2070,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2012,"Metric tons,  thousand",32.0,
2071,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2009,"Metric tons,  thousand",3.0,
2072,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2008,"Metric tons,  thousand",4.0,
2073,Russian Federation,"Peat Products - Own use by electricity, CHP and heat plants",Peat Products,"Own use by electricity, CHP and heat plants",2006,"Metric tons,  thousand",4.0,
2074,Russian Federation,Peat products - Other energy industry own use,Peat products,Other energy industry own use,2006,"Metric tons,  thousand",1.0,
2075,Russian Federation,Peat products - Other energy industry own use,Peat products,Other energy industry own use,2005,"Metric tons,  thousand",1.0,
2076,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2012,"Metric tons,  thousand",6.0,
2077,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2011,"Metric tons,  thousand",31.0,
2078,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2010,"Metric tons,  thousand",28.0,
2079,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2009,"Metric tons,  thousand",27.0,
2080,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2008,"Metric tons,  thousand",20.0,
2081,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2007,"Metric tons,  thousand",0.0,
2082,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2006,"Metric tons,  thousand",0.0,
2083,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2005,"Metric tons,  thousand",0.0,
2084,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2004,"Metric tons,  thousand",0.0,
2085,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2003,"Metric tons,  thousand",0.0,
2086,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2002,"Metric tons,  thousand",0.0,
2087,Russian Federation,Peat products - non-energy uses,Peat products,non-energy uses,2001,"Metric tons,  thousand",4.0,
2088,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2019,"Metric tons,  thousand",24.005,
2089,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2018,"Metric tons,  thousand",23.947,
2090,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2017,"Metric tons,  thousand",17.0,
2091,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2016,"Metric tons,  thousand",31.0,
2092,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2015,"Metric tons,  thousand",35.0,
2093,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2014,"Metric tons,  thousand",51.0,
2094,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2013,"Metric tons,  thousand",61.0,
2095,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2012,"Metric tons,  thousand",34.0,
2096,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2011,"Metric tons,  thousand",5.0,
2097,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2010,"Metric tons,  thousand",8.0,
2098,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2009,"Metric tons,  thousand",7.0,
2099,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2008,"Metric tons,  thousand",6.0,
2100,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2007,"Metric tons,  thousand",11.0,
2101,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2006,"Metric tons,  thousand",24.0,
2102,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2005,"Metric tons,  thousand",18.0,
2103,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2004,"Metric tons,  thousand",20.0,
2104,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2003,"Metric tons,  thousand",46.0,
2105,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2002,"Metric tons,  thousand",42.0,
2106,Russian Federation,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2001,"Metric tons,  thousand",39.0,
2107,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",0.0,
2108,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",0.0,
2109,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",0.0,
2110,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",0.0,
2111,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",0.0,
2112,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",4.0,
2113,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",2.0,
2114,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",4.0,
2115,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",33.0,
2116,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",0.0,
2117,Russian Federation,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",2.0,
2118,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2011,"Metric tons,  thousand",0.0,
2119,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2010,"Metric tons,  thousand",0.0,
2120,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2009,"Metric tons,  thousand",0.0,
2121,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2008,"Metric tons,  thousand",0.0,
2122,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2007,"Metric tons,  thousand",0.0,
2123,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2006,"Metric tons,  thousand",0.0,
2124,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2005,"Metric tons,  thousand",0.0,
2125,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2004,"Metric tons,  thousand",0.0,
2126,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2003,"Metric tons,  thousand",0.0,
2127,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2002,"Metric tons,  thousand",0.0,
2128,Russian Federation,Peat products - consumption by iron and steel,Peat products,consumption by iron and steel,2001,"Metric tons,  thousand",2.0,
2129,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",0.0,
2130,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",0.0,
2131,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",0.0,
2132,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",0.0,
2133,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",0.0,
2134,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",4.0,
2135,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",2.0,
2136,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",4.0,
2137,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",33.0,
2138,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",0.0,
2139,Russian Federation,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",0.0,
2140,Russian Federation,Peat Products - Consumption by non-ferrous metals ,Peat Products,Consumption by non-ferrous metals ,2003,"Metric tons,  thousand",32.0,
2141,Russian Federation,Peat Products - Consumption by machinery ,Peat Products,Consumption by machinery ,2004,"Metric tons,  thousand",4.0,
2142,Russian Federation,Peat Products - Consumption by food and tobacco ,Peat Products,Consumption by food and tobacco ,2003,"Metric tons,  thousand",1.0,
2143,Russian Federation,Peat Products - Consumption by wood and wood products ,Peat Products,Consumption by wood and wood products ,2006,"Metric tons,  thousand",4.0,
2144,Russian Federation,Peat Products - Consumption not elsewhere specified (industry),Peat Products,Consumption not elsewhere specified (industry),2005,"Metric tons,  thousand",2.0,
2145,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2019,"Metric tons,  thousand",24.005,
2146,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2018,"Metric tons,  thousand",23.947,
2147,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2017,"Metric tons,  thousand",17.0,
2148,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2016,"Metric tons,  thousand",31.0,
2149,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2015,"Metric tons,  thousand",35.0,
2150,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2014,"Metric tons,  thousand",51.0,
2151,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2013,"Metric tons,  thousand",61.0,
2152,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2012,"Metric tons,  thousand",34.0,
2153,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2011,"Metric tons,  thousand",5.0,
2154,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2010,"Metric tons,  thousand",8.0,
2155,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2009,"Metric tons,  thousand",7.0,
2156,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2008,"Metric tons,  thousand",6.0,
2157,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2007,"Metric tons,  thousand",11.0,
2158,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2006,"Metric tons,  thousand",20.0,
2159,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2005,"Metric tons,  thousand",16.0,
2160,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2004,"Metric tons,  thousand",16.0,
2161,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2003,"Metric tons,  thousand",13.0,
2162,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2002,"Metric tons,  thousand",42.0,
2163,Russian Federation,Peat products - Consumption by other,Peat products,Consumption by other,2001,"Metric tons,  thousand",37.0,
2164,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2019,"Metric tons,  thousand",24.005,
2165,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2018,"Metric tons,  thousand",23.947,
2166,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2017,"Metric tons,  thousand",17.0,
2167,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2016,"Metric tons,  thousand",31.0,
2168,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2015,"Metric tons,  thousand",35.0,
2169,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2014,"Metric tons,  thousand",51.0,
2170,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2013,"Metric tons,  thousand",61.0,
2171,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2012,"Metric tons,  thousand",34.0,
2172,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2011,"Metric tons,  thousand",4.0,
2173,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2010,"Metric tons,  thousand",1.0,
2174,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2009,"Metric tons,  thousand",1.0,
2175,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2008,"Metric tons,  thousand",2.0,
2176,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2007,"Metric tons,  thousand",8.0,
2177,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2006,"Metric tons,  thousand",9.0,
2178,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2005,"Metric tons,  thousand",11.0,
2179,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2004,"Metric tons,  thousand",13.0,
2180,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2003,"Metric tons,  thousand",12.0,
2181,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2002,"Metric tons,  thousand",39.0,
2182,Russian Federation,Peat products - Consumption by households,Peat products,Consumption by households,2001,"Metric tons,  thousand",37.0,
2183,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2011,"Metric tons,  thousand",0.0,
2184,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2010,"Metric tons,  thousand",0.0,
2185,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2009,"Metric tons,  thousand",0.0,
2186,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2008,"Metric tons,  thousand",0.0,
2187,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2007,"Metric tons,  thousand",0.0,
2188,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2006,"Metric tons,  thousand",2.0,
2189,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2005,"Metric tons,  thousand",0.0,
2190,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2004,"Metric tons,  thousand",0.0,
2191,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2003,"Metric tons,  thousand",0.0,
2192,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2002,"Metric tons,  thousand",2.0,
2193,Russian Federation,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",2001,"Metric tons,  thousand",0.0,
2194,Russian Federation,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2004,"Metric tons,  thousand",3.0,
2195,Russian Federation,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2003,"Metric tons,  thousand",1.0,
2196,Russian Federation,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2002,"Metric tons,  thousand",1.0,
2197,Russian Federation,Peat products - Consumption not elsewhere specified (other),Peat products,Consumption not elsewhere specified (other),2001,"Metric tons,  thousand",0.0,
2198,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2011,"Metric tons,  thousand",1.0,
2199,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2010,"Metric tons,  thousand",7.0,
2200,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2009,"Metric tons,  thousand",6.0,
2201,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2008,"Metric tons,  thousand",4.0,
2202,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2007,"Metric tons,  thousand",3.0,
2203,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2006,"Metric tons,  thousand",9.0,
2204,Russian Federation,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2005,"Metric tons,  thousand",5.0,
2205,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2019,"Metric tons,  thousand",30.535,
2206,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2018,"Metric tons,  thousand",29.5,
2207,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2017,"Metric tons,  thousand",24.0,
2208,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2016,"Metric tons,  thousand",36.0,
2209,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2015,"Metric tons,  thousand",42.0,
2210,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2014,"Metric tons,  thousand",58.0,
2211,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2013,"Metric tons,  thousand",72.0,
2212,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2012,"Metric tons,  thousand",82.0,
2213,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2011,"Metric tons,  thousand",41.0,
2214,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2010,"Metric tons,  thousand",41.0,
2215,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2009,"Metric tons,  thousand",51.0,
2216,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2008,"Metric tons,  thousand",42.0,
2217,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2007,"Metric tons,  thousand",27.0,
2218,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2006,"Metric tons,  thousand",59.0,
2219,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2005,"Metric tons,  thousand",53.0,
2220,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2004,"Metric tons,  thousand",88.0,
2221,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2003,"Metric tons,  thousand",82.0,
2222,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2002,"Metric tons,  thousand",85.0,
2223,Russian Federation,Peat products - Total energy supply,Peat products,Total energy supply,2001,"Metric tons,  thousand",57.0,
2224,Russian Federation,Peat products - final consumption,Peat products,final consumption,2019,"Metric tons,  thousand",24.005,
2225,Russian Federation,Peat products - final consumption,Peat products,final consumption,2018,"Metric tons,  thousand",23.947,
2226,Russian Federation,Peat products - final consumption,Peat products,final consumption,2017,"Metric tons,  thousand",17.0,
2227,Russian Federation,Peat products - final consumption,Peat products,final consumption,2016,"Metric tons,  thousand",31.0,
2228,Russian Federation,Peat products - final consumption,Peat products,final consumption,2015,"Metric tons,  thousand",35.0,
2229,Russian Federation,Peat products - final consumption,Peat products,final consumption,2014,"Metric tons,  thousand",51.0,
2230,Russian Federation,Peat products - final consumption,Peat products,final consumption,2013,"Metric tons,  thousand",61.0,
2231,Russian Federation,Peat products - final consumption,Peat products,final consumption,2012,"Metric tons,  thousand",40.0,
2232,Russian Federation,Peat products - final consumption,Peat products,final consumption,2011,"Metric tons,  thousand",36.0,
2233,Russian Federation,Peat products - final consumption,Peat products,final consumption,2010,"Metric tons,  thousand",36.0,
