,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
747,France,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2017,"Metric tons,  thousand",0.039,
748,France,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2016,"Metric tons,  thousand",1.0,
749,France,Other liquid biofuels - Transformation,Other liquid biofuels,Transformation,2015,"Metric tons,  thousand",1.0,
750,France,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",0.02,
751,France,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",0.024,
752,France,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",0.039,
753,France,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",1.0,
754,France,"Other liquid biofuels - Transformation in electricity, CHP and heat plants",Other liquid biofuels,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",1.0,
755,France,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2016,"Metric tons,  thousand",1.0,
756,France,Other liquid biofuels - Transformation in electricity plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2015,"Metric tons,  thousand",1.0,
757,France,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2019,"Metric tons,  thousand",0.02,
758,France,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2018,"Metric tons,  thousand",0.024,
759,France,Other liquid biofuels - Transformation in CHP plants - autoproducers,Other liquid biofuels,Other liquid biofuels,2017,"Metric tons,  thousand",0.039,
760,France,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2020,"Metric tons,  thousand",0.016,
761,France,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2019,"Metric tons,  thousand",26.359,
762,France,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2018,"Metric tons,  thousand",8.472,
763,France,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2017,"Metric tons,  thousand",7.667,
764,France,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2016,"Metric tons,  thousand",15.0,
765,France,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2015,"Metric tons,  thousand",8.0,
766,France,Other liquid biofuels - Final energy consumption,Other liquid biofuels,Final energy consumption,2014,"Metric tons,  thousand",17.0,
767,France,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",26.343,
768,France,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",8.45,
769,France,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",7.645,
770,France,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",15.0,
771,France,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",8.0,
772,France,"Other liquid biofuels - Consumption by manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",17.0,
773,France,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2019,"Metric tons,  thousand",5.075,
774,France,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2018,"Metric tons,  thousand",4.512,
775,France,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2017,"Metric tons,  thousand",5.893,
776,France,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2016,"Metric tons,  thousand",11.0,
777,France,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2015,"Metric tons,  thousand",7.0,
778,France,Other liquid biofuels - Consumption by chemical and petrochemical,Other liquid biofuels,Consumption by chemical and petrochemical,2014,"Metric tons,  thousand",16.0,
779,France,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",21.268,
780,France,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",3.938,
781,France,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",1.752,
782,France,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",4.0,
783,France,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",1.0,
784,France,"Other liquid biofuels - Consumption by other manufacturing, construction and non-fuel mining industry",Other liquid biofuels,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",1.0,
785,France,Other liquid biofuels - Consumption by non-metallic minerals ,Other liquid biofuels,Consumption by non-metallic minerals ,2018,"Metric tons,  thousand",0.055,
786,France,Other liquid biofuels - Consumption by non-metallic minerals ,Other liquid biofuels,Consumption by non-metallic minerals ,2017,"Metric tons,  thousand",0.382,
787,France,Other liquid biofuels - Consumption by machinery ,Other liquid biofuels,Consumption by machinery ,2019,"Metric tons,  thousand",0.014,
788,France,Other liquid biofuels - Consumption by food and tobacco ,Other liquid biofuels,Consumption by food and tobacco ,2019,"Metric tons,  thousand",21.254,
789,France,Other liquid biofuels - Consumption by food and tobacco ,Other liquid biofuels,Consumption by food and tobacco ,2018,"Metric tons,  thousand",3.883,
790,France,Other liquid biofuels - Consumption by food and tobacco ,Other liquid biofuels,Consumption by food and tobacco ,2017,"Metric tons,  thousand",1.37,
791,France,Other liquid biofuels - Consumption by food and tobacco ,Other liquid biofuels,Consumption by food and tobacco ,2016,"Metric tons,  thousand",4.0,
792,France,Other liquid biofuels - Consumption by food and tobacco ,Other liquid biofuels,Consumption by food and tobacco ,2015,"Metric tons,  thousand",1.0,
793,France,Other liquid biofuels - Consumption by food and tobacco ,Other liquid biofuels,Consumption by food and tobacco ,2014,"Metric tons,  thousand",1.0,
794,France,Other liquid biofuels - Consumption by other,Other liquid biofuels,Consumption by other,2020,"Metric tons,  thousand",0.016,
795,France,Other liquid biofuels - Consumption by other,Other liquid biofuels,Consumption by other,2019,"Metric tons,  thousand",0.016,
796,France,Other liquid biofuels - Consumption by other,Other liquid biofuels,Consumption by other,2018,"Metric tons,  thousand",0.022,
797,France,Other liquid biofuels - Consumption by other,Other liquid biofuels,Consumption by other,2017,"Metric tons,  thousand",0.022,
798,France,"Other liquid biofuels - Consumption by agriculture, forestry and fishing",Other liquid biofuels,"Consumption by agriculture, forestry and fishing",2019,"Metric tons,  thousand",0.006,
799,France,"Other liquid biofuels - Consumption by agriculture, forestry and fishing",Other liquid biofuels,"Consumption by agriculture, forestry and fishing",2018,"Metric tons,  thousand",0.016,
800,France,"Other liquid biofuels - Consumption by agriculture, forestry and fishing",Other liquid biofuels,"Consumption by agriculture, forestry and fishing",2017,"Metric tons,  thousand",0.01,
801,France,Other liquid biofuels - Consumption not elsewhere specified (other),Other liquid biofuels,Consumption not elsewhere specified (other),2020,"Metric tons,  thousand",0.006,
802,France,Other liquid biofuels - Consumption by commerce and public services,Other liquid biofuels,Consumption by commerce and public services,2020,"Metric tons,  thousand",0.01,
803,France,Other liquid biofuels - Consumption by commerce and public services,Other liquid biofuels,Consumption by commerce and public services,2019,"Metric tons,  thousand",0.01,
804,France,Other liquid biofuels - Consumption by commerce and public services,Other liquid biofuels,Consumption by commerce and public services,2018,"Metric tons,  thousand",0.006,
805,France,Other liquid biofuels - Consumption by commerce and public services,Other liquid biofuels,Consumption by commerce and public services,2017,"Metric tons,  thousand",0.012,
806,France,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2020,"Metric tons,  thousand",26.379,
807,France,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2019,"Metric tons,  thousand",26.379,
808,France,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2018,"Metric tons,  thousand",8.496,
809,France,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2017,"Metric tons,  thousand",7.706,
810,France,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2016,"Metric tons,  thousand",16.0,
811,France,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2015,"Metric tons,  thousand",8.0,
812,France,Other liquid biofuels - Total energy supply,Other liquid biofuels,Total energy supply,2014,"Metric tons,  thousand",17.0,
813,France,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2020,"Metric tons,  thousand",0.016,
814,France,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2019,"Metric tons,  thousand",26.359,
815,France,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2018,"Metric tons,  thousand",8.472,
816,France,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2017,"Metric tons,  thousand",7.667,
817,France,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2016,"Metric tons,  thousand",15.0,
818,France,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2015,"Metric tons,  thousand",8.0,
819,France,Other liquid biofuels - Final consumption,Other liquid biofuels,Final consumption,2014,"Metric tons,  thousand",17.0,
