,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
909,Azerbaijan,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2018,Terajoules,37.8,
910,Azerbaijan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2019,Terajoules,149.2,
911,Azerbaijan,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2018,Terajoules,96.7,
912,Azerbaijan,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2019,Terajoules,44.1,
913,Azerbaijan,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2018,Terajoules,8.4,
914,Azerbaijan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2019,Terajoules,105.1,
915,Azerbaijan,Vegetal waste - Consumption by commerce and public services,Vegetal waste,Consumption by commerce and public services,2018,Terajoules,88.3,
916,Azerbaijan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2019,Terajoules,407.7,
917,Azerbaijan,Vegetal waste - Total energy supply,Vegetal waste,Total energy supply,2018,Terajoules,187.0,
918,Azerbaijan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2019,Terajoules,407.7,
919,Azerbaijan,Vegetal waste - Final consumption,Vegetal waste,Final consumption,2018,Terajoules,187.0,
920,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2019,Terajoules,199031.0,
921,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2018,Terajoules,235395.0,
922,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2017,Terajoules,232777.0,
923,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2016,Terajoules,230649.0,
924,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2015,Terajoules,228381.0,
925,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2014,Terajoules,225660.0,
926,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2013,Terajoules,222935.0,
927,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2012,Terajoules,220240.0,
928,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2011,Terajoules,217614.0,
929,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2010,Terajoules,215076.0,
930,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2009,Terajoules,210086.0,
931,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2008,Terajoules,207932.0,
932,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2007,Terajoules,205806.0,
933,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2006,Terajoules,203574.0,
934,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2005,Terajoules,201137.0,
935,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2004,Terajoules,198467.0,
936,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2003,Terajoules,195588.0,
937,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2002,Terajoules,192525.0,
938,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2001,Terajoules,189327.0,
939,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,2000,Terajoules,186029.0,
940,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1999,Terajoules,182634.0,
941,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1998,Terajoules,178071.0,
942,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1997,Terajoules,175425.0,
943,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1996,Terajoules,174699.0,
944,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1995,Terajoules,176297.0,
945,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1994,Terajoules,175309.0,
946,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1993,Terajoules,171240.0,
947,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1992,Terajoules,169961.0,
948,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1991,Terajoules,169990.0,
949,Bangladesh,Vegetal waste - Production,Vegetal waste,Production,1990,Terajoules,169961.0,
950,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2019,Terajoules,199031.0,
951,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2018,Terajoules,235395.0,
952,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2017,Terajoules,232777.0,
953,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2016,Terajoules,230649.0,
954,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2015,Terajoules,228381.0,
955,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2014,Terajoules,225660.0,
956,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2013,Terajoules,222935.0,
957,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2012,Terajoules,220240.0,
958,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2011,Terajoules,217614.0,
959,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2010,Terajoules,215076.0,
960,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2009,Terajoules,210086.0,
961,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2008,Terajoules,207932.0,
962,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2007,Terajoules,205806.0,
963,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2006,Terajoules,203574.0,1
964,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2005,Terajoules,201137.0,1
965,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2004,Terajoules,198467.0,1
966,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2003,Terajoules,195588.0,1
967,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2002,Terajoules,192525.0,1
968,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2001,Terajoules,189327.0,1
969,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2000,Terajoules,186029.0,1
970,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1999,Terajoules,182634.0,1
971,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1998,Terajoules,178071.0,1
972,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1997,Terajoules,175425.0,1
973,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1996,Terajoules,174699.0,1
974,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1995,Terajoules,176297.0,1
975,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1994,Terajoules,175309.0,1
976,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1993,Terajoules,171240.0,1
977,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1992,Terajoules,169961.0,1
978,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1991,Terajoules,169990.0,1
979,Bangladesh,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1990,Terajoules,169961.0,1
980,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2019,Terajoules,199031.0,
981,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2018,Terajoules,235395.0,
982,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2017,Terajoules,232777.0,
983,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2016,Terajoules,230649.0,
984,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2015,Terajoules,228381.0,
985,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2014,Terajoules,225660.0,
986,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2013,Terajoules,222935.0,
987,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2012,Terajoules,220240.0,
988,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2011,Terajoules,217614.0,
989,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2010,Terajoules,215076.0,
990,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2009,Terajoules,210086.0,
991,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2008,Terajoules,207932.0,
992,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2007,Terajoules,205806.0,
993,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2006,Terajoules,203574.0,1
994,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2005,Terajoules,201137.0,1
995,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2004,Terajoules,198467.0,1
996,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2003,Terajoules,195588.0,1
997,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2002,Terajoules,192525.0,1
998,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2001,Terajoules,189327.0,1
999,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2000,Terajoules,186029.0,1
1000,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1999,Terajoules,182634.0,1
1001,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1998,Terajoules,178071.0,1
1002,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1997,Terajoules,175425.0,1
1003,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1996,Terajoules,174699.0,1
1004,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1995,Terajoules,176297.0,1
1005,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1994,Terajoules,175309.0,1
1006,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1993,Terajoules,171240.0,1
1007,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1992,Terajoules,169961.0,1
1008,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1991,Terajoules,169990.0,1
1009,Bangladesh,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1990,Terajoules,169961.0,1
1010,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2019,Terajoules,199031.0,
1011,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2018,Terajoules,235395.0,
1012,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2017,Terajoules,232777.0,
1013,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2016,Terajoules,230649.0,
1014,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2015,Terajoules,228381.0,
1015,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2014,Terajoules,225660.0,
1016,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2013,Terajoules,222935.0,
1017,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2012,Terajoules,220240.0,
1018,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2011,Terajoules,217614.0,
1019,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2010,Terajoules,215076.0,
1020,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2009,Terajoules,210086.0,
1021,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2008,Terajoules,207932.0,
1022,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2007,Terajoules,205806.0,
1023,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2006,Terajoules,203574.0,1
1024,Bangladesh,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2005,Terajoules,201137.0,1
