,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
955,France,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2013,Terajoules,5502.0,
956,France,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2012,Terajoules,6055.0,
957,France,Other recovered gases - Total energy supply,Other recovered gases,Total energy supply,2011,Terajoules,5876.0,
958,France,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2015,Terajoules,0.0,
959,France,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2014,Terajoules,0.0,
960,France,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2013,Terajoules,0.0,
961,France,Other recovered gases - Final consumption,Other recovered gases,Final consumption,2012,Terajoules,8.0,
962,Germany,Other recovered gases - Production,Other recovered gases,Production,2020,Terajoules,22437.118,
963,Germany,Other recovered gases - Production,Other recovered gases,Production,2019,Terajoules,25494.0,
964,Germany,Other recovered gases - Production,Other recovered gases,Production,2018,Terajoules,24999.0,
965,Germany,Other recovered gases - Production,Other recovered gases,Production,2017,Terajoules,23289.0,
966,Germany,Other recovered gases - Production,Other recovered gases,Production,2016,Terajoules,22421.0,
967,Germany,Other recovered gases - Production,Other recovered gases,Production,2015,Terajoules,22055.0,
968,Germany,Other recovered gases - Production,Other recovered gases,Production,2014,Terajoules,18800.0,
969,Germany,Other recovered gases - Production,Other recovered gases,Production,2013,Terajoules,18598.0,
970,Germany,Other recovered gases - Production,Other recovered gases,Production,2012,Terajoules,19204.0,
971,Germany,Other recovered gases - Production,Other recovered gases,Production,2011,Terajoules,18092.0,
972,Germany,Other recovered gases - Production,Other recovered gases,Production,2010,Terajoules,20088.0,
973,Germany,Other recovered gases - Production,Other recovered gases,Production,2009,Terajoules,15837.0,
974,Germany,Other recovered gases - Production,Other recovered gases,Production,2008,Terajoules,21142.0,
975,Germany,Other recovered gases - Production,Other recovered gases,Production,2007,Terajoules,26099.0,
976,Germany,Other recovered gases - Production,Other recovered gases,Production,2006,Terajoules,22175.0,
977,Germany,Other recovered gases - Production,Other recovered gases,Production,2005,Terajoules,24311.0,
978,Germany,Other recovered gases - Production,Other recovered gases,Production,2004,Terajoules,27160.0,
979,Germany,Other recovered gases - Production,Other recovered gases,Production,2003,Terajoules,24844.0,
980,Germany,Other recovered gases - Production,Other recovered gases,Production,2002,Terajoules,13718.0,
981,Germany,Other recovered gases - Production,Other recovered gases,Production,2001,Terajoules,13147.0,
982,Germany,Other recovered gases - Production,Other recovered gases,Production,2000,Terajoules,14238.0,
983,Germany,Other recovered gases - Production,Other recovered gases,Production,1999,Terajoules,12962.0,
984,Germany,Other recovered gases - Production,Other recovered gases,Production,1998,Terajoules,13824.0,
985,Germany,Other recovered gases - Production,Other recovered gases,Production,1997,Terajoules,13831.0,
986,Germany,Other recovered gases - Production,Other recovered gases,Production,1996,Terajoules,12275.0,
987,Germany,Other recovered gases - Production,Other recovered gases,Production,1995,Terajoules,18742.0,
988,Germany,Other recovered gases - Production,Other recovered gases,Production,1994,Terajoules,18537.0,
989,Germany,Other recovered gases - Production,Other recovered gases,Production,1993,Terajoules,21550.0,
990,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2019,Terajoules,11949.0,
991,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2018,Terajoules,10067.0,
992,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2017,Terajoules,7695.0,
993,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2016,Terajoules,7201.0,
994,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2015,Terajoules,6764.0,
995,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2014,Terajoules,5473.0,
996,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2013,Terajoules,5441.0,
997,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2012,Terajoules,6304.0,
998,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2011,Terajoules,4865.0,
999,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2010,Terajoules,6073.0,
1000,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2009,Terajoules,5838.0,
1001,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2008,Terajoules,7137.0,
1002,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2007,Terajoules,10996.0,
1003,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2006,Terajoules,7282.0,
1004,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2005,Terajoules,10378.0,
1005,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2004,Terajoules,12585.0,
1006,Germany,Other recovered gases - Transformation,Other recovered gases,Transformation,2003,Terajoules,11140.0,
1007,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,11949.0,
1008,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,10067.0,
1009,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,7695.0,
1010,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,7201.0,
1011,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,6764.0,
1012,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,5473.0,
1013,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,5441.0,
1014,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,6304.0,
1015,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,4865.0,
1016,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,6073.0,
1017,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2009,Terajoules,5838.0,
1018,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2008,Terajoules,7137.0,
1019,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2007,Terajoules,10996.0,
1020,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2006,Terajoules,7282.0,
1021,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2005,Terajoules,10378.0,
1022,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2004,Terajoules,12585.0,
1023,Germany,"Other recovered gases - Transformation in electricity, CHP and heat plants",Other recovered gases,"Transformation in electricity, CHP and heat plants",2003,Terajoules,11140.0,
1024,Germany,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2019,Terajoules,207.0,
1025,Germany,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2018,Terajoules,143.0,
1026,Germany,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2007,Terajoules,168.0,
1027,Germany,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2006,Terajoules,310.0,
1028,Germany,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2005,Terajoules,126.0,
1029,Germany,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2004,Terajoules,141.0,
1030,Germany,Other recovered gases - Transformation in electricity plants - main activity producers,Other recovered gases,Other recovered gases,2003,Terajoules,173.0,
1031,Germany,Other recovered gases - Transformation in electricity plants - autoproducers,Other recovered gases,Other recovered gases,2019,Terajoules,6919.0,
1032,Germany,Other recovered gases - Transformation in electricity plants - autoproducers,Other recovered gases,Other recovered gases,2018,Terajoules,5550.0,
