,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
229,Austria,Coal Tar - Imports,Coal Tar,Imports,1996,"Metric tons,  thousand",10.0,
230,Austria,Coal Tar - Imports,Coal Tar,Imports,1995,"Metric tons,  thousand",11.0,
231,Austria,Coal Tar - Imports,Coal Tar,Imports,1994,"Metric tons,  thousand",10.0,
232,Austria,Coal Tar - Imports,Coal Tar,Imports,1993,"Metric tons,  thousand",1.0,
233,Austria,Coal Tar - Imports,Coal Tar,Imports,1992,"Metric tons,  thousand",1.0,
234,Austria,Coal Tar - Imports,Coal Tar,Imports,1991,"Metric tons,  thousand",0.0,
235,Austria,Coal Tar - Imports,Coal Tar,Imports,1990,"Metric tons,  thousand",1.0,
236,Austria,Coal Tar - Exports,Coal Tar,Exports,2020,"Metric tons,  thousand",29.595,
237,Austria,Coal Tar - Exports,Coal Tar,Exports,2019,"Metric tons,  thousand",37.501,
238,Austria,Coal Tar - Exports,Coal Tar,Exports,2018,"Metric tons,  thousand",41.02,
239,Austria,Coal Tar - Exports,Coal Tar,Exports,2017,"Metric tons,  thousand",40.092,
240,Austria,Coal Tar - Exports,Coal Tar,Exports,2016,"Metric tons,  thousand",39.0,
241,Austria,Coal Tar - Exports,Coal Tar,Exports,2015,"Metric tons,  thousand",47.0,
242,Austria,Coal Tar - Exports,Coal Tar,Exports,2014,"Metric tons,  thousand",1.0,
243,Austria,Coal Tar - Exports,Coal Tar,Exports,2013,"Metric tons,  thousand",0.0,
244,Austria,Coal Tar - Exports,Coal Tar,Exports,2012,"Metric tons,  thousand",0.0,
245,Austria,Coal Tar - Exports,Coal Tar,Exports,2011,"Metric tons,  thousand",0.0,
246,Austria,Coal Tar - Exports,Coal Tar,Exports,2010,"Metric tons,  thousand",0.0,
247,Austria,Coal Tar - Exports,Coal Tar,Exports,2009,"Metric tons,  thousand",10.0,
248,Austria,Coal Tar - Exports,Coal Tar,Exports,2008,"Metric tons,  thousand",0.0,
249,Austria,Coal Tar - Exports,Coal Tar,Exports,2007,"Metric tons,  thousand",13.0,
250,Austria,Coal Tar - Exports,Coal Tar,Exports,2006,"Metric tons,  thousand",35.0,
251,Austria,Coal Tar - Exports,Coal Tar,Exports,2005,"Metric tons,  thousand",11.0,
252,Austria,Coal Tar - Exports,Coal Tar,Exports,2004,"Metric tons,  thousand",10.0,
253,Austria,Coal Tar - Exports,Coal Tar,Exports,2003,"Metric tons,  thousand",47.0,
254,Austria,Coal Tar - Exports,Coal Tar,Exports,2002,"Metric tons,  thousand",26.0,
255,Austria,Coal Tar - Exports,Coal Tar,Exports,2001,"Metric tons,  thousand",37.0,
256,Austria,Coal Tar - Exports,Coal Tar,Exports,2000,"Metric tons,  thousand",49.0,
257,Austria,Coal Tar - Exports,Coal Tar,Exports,1999,"Metric tons,  thousand",49.0,
258,Austria,Coal Tar - Exports,Coal Tar,Exports,1998,"Metric tons,  thousand",8.0,
259,Austria,Coal Tar - Exports,Coal Tar,Exports,1997,"Metric tons,  thousand",14.0,
260,Austria,Coal Tar - Exports,Coal Tar,Exports,1996,"Metric tons,  thousand",12.0,
261,Austria,Coal Tar - Exports,Coal Tar,Exports,1995,"Metric tons,  thousand",0.0,
262,Austria,Coal Tar - Exports,Coal Tar,Exports,1994,"Metric tons,  thousand",0.0,
263,Austria,Coal Tar - Exports,Coal Tar,Exports,1993,"Metric tons,  thousand",5.0,
264,Austria,Coal Tar - Exports,Coal Tar,Exports,1992,"Metric tons,  thousand",8.0,
265,Austria,Coal Tar - Exports,Coal Tar,Exports,1991,"Metric tons,  thousand",3.0,
266,Austria,Coal Tar - Exports,Coal Tar,Exports,1990,"Metric tons,  thousand",1.0,
267,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2020,"Metric tons,  thousand",-1.295,
268,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2019,"Metric tons,  thousand",0.689,
269,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2018,"Metric tons,  thousand",0.365,
270,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2017,"Metric tons,  thousand",0.007,
271,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2015,"Metric tons,  thousand",1.0,
272,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2014,"Metric tons,  thousand",1.0,
273,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2013,"Metric tons,  thousand",-1.0,
274,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2011,"Metric tons,  thousand",-1.0,
275,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2010,"Metric tons,  thousand",1.0,
276,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2006,"Metric tons,  thousand",1.0,
277,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2005,"Metric tons,  thousand",-13.0,
278,Austria,Coal Tar - Stock changes,Coal Tar,Stock changes,2004,"Metric tons,  thousand",11.0,
279,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2019,"Metric tons,  thousand",7.414,
280,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2018,"Metric tons,  thousand",1.534,
281,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2017,"Metric tons,  thousand",1.653,
282,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2016,"Metric tons,  thousand",2.0,
283,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2015,"Metric tons,  thousand",2.0,
284,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2014,"Metric tons,  thousand",66.0,
285,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2013,"Metric tons,  thousand",67.0,
286,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2012,"Metric tons,  thousand",50.0,
287,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2011,"Metric tons,  thousand",50.0,
288,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2010,"Metric tons,  thousand",50.0,
289,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2009,"Metric tons,  thousand",39.0,
290,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2008,"Metric tons,  thousand",53.0,
291,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2007,"Metric tons,  thousand",35.0,
292,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2006,"Metric tons,  thousand",13.0,
293,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2005,"Metric tons,  thousand",48.0,
294,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2004,"Metric tons,  thousand",31.0,
295,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2003,"Metric tons,  thousand",5.0,
296,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2002,"Metric tons,  thousand",26.0,
297,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2001,"Metric tons,  thousand",15.0,
298,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2000,"Metric tons,  thousand",0.0,
299,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1999,"Metric tons,  thousand",3.0,
300,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1998,"Metric tons,  thousand",4.0,
301,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1997,"Metric tons,  thousand",7.0,
302,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1996,"Metric tons,  thousand",60.0,
303,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1995,"Metric tons,  thousand",50.0,
304,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1994,"Metric tons,  thousand",74.0,
305,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1993,"Metric tons,  thousand",48.0,
306,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1992,"Metric tons,  thousand",54.0,
307,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1991,"Metric tons,  thousand",76.0,
308,Austria,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,1990,"Metric tons,  thousand",67.0,
309,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2019,"Metric tons,  thousand",7.414,
310,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2018,"Metric tons,  thousand",1.534,
311,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2017,"Metric tons,  thousand",1.653,
312,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2016,"Metric tons,  thousand",2.0,
313,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2015,"Metric tons,  thousand",2.0,
314,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2014,"Metric tons,  thousand",66.0,
315,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2013,"Metric tons,  thousand",67.0,
316,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2012,"Metric tons,  thousand",50.0,
317,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2011,"Metric tons,  thousand",50.0,
318,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2010,"Metric tons,  thousand",50.0,
319,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2009,"Metric tons,  thousand",39.0,
320,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2008,"Metric tons,  thousand",53.0,
321,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2007,"Metric tons,  thousand",35.0,
322,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2006,"Metric tons,  thousand",13.0,
323,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2005,"Metric tons,  thousand",48.0,
324,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2004,"Metric tons,  thousand",31.0,
325,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2003,"Metric tons,  thousand",5.0,
326,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2002,"Metric tons,  thousand",26.0,
327,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2001,"Metric tons,  thousand",15.0,
328,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,2000,"Metric tons,  thousand",0.0,
329,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1999,"Metric tons,  thousand",3.0,
330,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1998,"Metric tons,  thousand",4.0,
331,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1997,"Metric tons,  thousand",7.0,
332,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1996,"Metric tons,  thousand",60.0,
333,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1995,"Metric tons,  thousand",50.0,
334,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1994,"Metric tons,  thousand",74.0,
335,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1993,"Metric tons,  thousand",48.0,
336,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1992,"Metric tons,  thousand",54.0,
337,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1991,"Metric tons,  thousand",76.0,
338,Austria,Coal Tar - Own use by blast furnaces,Coal Tar,Own use by blast furnaces,1990,"Metric tons,  thousand",67.0,
339,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2020,"Metric tons,  thousand",0.242,
340,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2019,"Metric tons,  thousand",3.524,
341,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2018,"Metric tons,  thousand",0.218,
342,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2017,"Metric tons,  thousand",0.258,
343,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2016,"Metric tons,  thousand",1.0,
344,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2015,"Metric tons,  thousand",1.0,
345,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2014,"Metric tons,  thousand",22.0,
346,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2013,"Metric tons,  thousand",21.0,
347,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2012,"Metric tons,  thousand",11.0,
348,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2011,"Metric tons,  thousand",8.0,
349,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2010,"Metric tons,  thousand",2.0,
350,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2009,"Metric tons,  thousand",0.0,
351,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2008,"Metric tons,  thousand",0.0,
352,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2007,"Metric tons,  thousand",3.0,
353,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2006,"Metric tons,  thousand",1.0,
354,Austria,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2005,"Metric tons,  thousand",3.0,
355,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2020,"Metric tons,  thousand",15.513,
356,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2019,"Metric tons,  thousand",10.939,
357,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2018,"Metric tons,  thousand",1.752,
358,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2017,"Metric tons,  thousand",1.911,
359,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2016,"Metric tons,  thousand",3.0,
360,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2015,"Metric tons,  thousand",2.0,
361,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2014,"Metric tons,  thousand",88.0,
362,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2013,"Metric tons,  thousand",88.0,
363,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2012,"Metric tons,  thousand",61.0,
364,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2011,"Metric tons,  thousand",58.0,
365,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2010,"Metric tons,  thousand",51.0,
366,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2009,"Metric tons,  thousand",38.0,
367,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2008,"Metric tons,  thousand",53.0,
368,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2007,"Metric tons,  thousand",38.0,
369,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2006,"Metric tons,  thousand",13.0,
370,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2005,"Metric tons,  thousand",51.0,
371,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2004,"Metric tons,  thousand",31.0,
372,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2003,"Metric tons,  thousand",5.0,
373,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2002,"Metric tons,  thousand",26.0,
374,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2001,"Metric tons,  thousand",15.0,
375,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2000,"Metric tons,  thousand",0.0,
376,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1999,"Metric tons,  thousand",3.0,
377,Austria,Coal Tar - Total energy supply,Coal Tar,Total energy supply,1998,"Metric tons,  thousand",4.0,
