,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1835,Jordan,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2011,"Metric tons,  thousand",131.0,1
1836,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2019,"Metric tons,  thousand",163.0,1
1837,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2018,"Metric tons,  thousand",165.0,
1838,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2017,"Metric tons,  thousand",226.0,
1839,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2016,"Metric tons,  thousand",238.0,
1840,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2015,"Metric tons,  thousand",188.0,
1841,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2014,"Metric tons,  thousand",103.0,
1842,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2013,"Metric tons,  thousand",101.0,
1843,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2012,"Metric tons,  thousand",107.0,
1844,Jordan,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2011,"Metric tons,  thousand",131.0,
1845,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2020,"Metric tons,  thousand",911.871,
1846,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2019,"Metric tons,  thousand",740.511,
1847,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2018,"Metric tons,  thousand",748.0,
1848,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2017,"Metric tons,  thousand",688.0,
1849,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2016,"Metric tons,  thousand",674.0,
1850,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2015,"Metric tons,  thousand",642.0,
1851,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2014,"Metric tons,  thousand",755.0,
1852,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2013,"Metric tons,  thousand",565.0,
1853,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2012,"Metric tons,  thousand",681.0,
1854,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2011,"Metric tons,  thousand",667.0,
1855,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2010,"Metric tons,  thousand",644.0,
1856,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2009,"Metric tons,  thousand",649.0,
1857,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2008,"Metric tons,  thousand",515.0,
1858,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2007,"Metric tons,  thousand",549.0,
1859,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2006,"Metric tons,  thousand",525.0,
1860,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2005,"Metric tons,  thousand",479.0,
1861,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2004,"Metric tons,  thousand",437.0,
1862,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2003,"Metric tons,  thousand",499.0,
1863,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2002,"Metric tons,  thousand",528.0,
1864,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2001,"Metric tons,  thousand",572.0,
1865,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,2000,"Metric tons,  thousand",670.0,
1866,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,1999,"Metric tons,  thousand",446.0,
1867,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,1998,"Metric tons,  thousand",391.0,
1868,"Korea, Republic of",Additives and Oxygenates - Production,Additives and Oxygenates,Production,1997,"Metric tons,  thousand",470.0,
1869,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2020,"Metric tons,  thousand",32.519,
1870,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2019,"Metric tons,  thousand",47.675,
1871,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2018,"Metric tons,  thousand",82.0,
1872,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2017,"Metric tons,  thousand",81.0,
1873,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2016,"Metric tons,  thousand",98.0,
1874,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2015,"Metric tons,  thousand",79.0,
1875,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2014,"Metric tons,  thousand",46.0,
1876,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2013,"Metric tons,  thousand",94.0,
1877,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2012,"Metric tons,  thousand",127.0,
1878,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2011,"Metric tons,  thousand",159.0,
1879,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2010,"Metric tons,  thousand",176.0,
1880,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2009,"Metric tons,  thousand",146.0,
1881,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2008,"Metric tons,  thousand",177.0,
1882,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2007,"Metric tons,  thousand",107.0,
1883,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2006,"Metric tons,  thousand",106.0,
1884,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2005,"Metric tons,  thousand",110.0,
1885,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2004,"Metric tons,  thousand",46.0,
1886,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2003,"Metric tons,  thousand",8.0,
1887,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2002,"Metric tons,  thousand",13.0,
1888,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2001,"Metric tons,  thousand",0.0,
1889,"Korea, Republic of",Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2000,"Metric tons,  thousand",2.0,
1890,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2020,"Metric tons,  thousand",41.552,
1891,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2019,"Metric tons,  thousand",56.334,
1892,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2018,"Metric tons,  thousand",43.0,
1893,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2017,"Metric tons,  thousand",3.0,
1894,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2016,"Metric tons,  thousand",2.0,
1895,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2015,"Metric tons,  thousand",6.0,
1896,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2013,"Metric tons,  thousand",10.0,
1897,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2012,"Metric tons,  thousand",3.0,
1898,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2011,"Metric tons,  thousand",16.0,
1899,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2010,"Metric tons,  thousand",1.0,
1900,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2009,"Metric tons,  thousand",9.0,
1901,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2008,"Metric tons,  thousand",0.0,
1902,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2007,"Metric tons,  thousand",0.0,
1903,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2006,"Metric tons,  thousand",2.0,
1904,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2005,"Metric tons,  thousand",3.0,
1905,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2004,"Metric tons,  thousand",12.0,
1906,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2003,"Metric tons,  thousand",43.0,
1907,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2002,"Metric tons,  thousand",116.0,
1908,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2001,"Metric tons,  thousand",103.0,
1909,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,2000,"Metric tons,  thousand",99.0,
1910,"Korea, Republic of",Additives and Oxygenates - Exports,Additives and Oxygenates,Exports,1999,"Metric tons,  thousand",38.0,
1911,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2020,"Metric tons,  thousand",29.956,
1912,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2019,"Metric tons,  thousand",0.251,
1913,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2018,"Metric tons,  thousand",9.0,
1914,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2017,"Metric tons,  thousand",-3.0,
1915,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2016,"Metric tons,  thousand",4.0,
1916,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2015,"Metric tons,  thousand",-21.0,
1917,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2014,"Metric tons,  thousand",16.0,
1918,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2013,"Metric tons,  thousand",-1.0,
1919,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2012,"Metric tons,  thousand",1.0,
1920,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2011,"Metric tons,  thousand",0.0,
1921,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2010,"Metric tons,  thousand",1.0,
1922,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2009,"Metric tons,  thousand",3.0,
1923,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2008,"Metric tons,  thousand",-3.0,
1924,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2007,"Metric tons,  thousand",-2.0,
1925,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2006,"Metric tons,  thousand",-5.0,
1926,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2005,"Metric tons,  thousand",-3.0,
1927,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2004,"Metric tons,  thousand",-10.0,
1928,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2003,"Metric tons,  thousand",-3.0,
1929,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2002,"Metric tons,  thousand",13.0,
1930,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2001,"Metric tons,  thousand",0.0,
1931,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,2000,"Metric tons,  thousand",-1.0,
1932,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1999,"Metric tons,  thousand",-11.0,
1933,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1998,"Metric tons,  thousand",0.0,
1934,"Korea, Republic of",Additives and Oxygenates - Stock changes,Additives and Oxygenates,Stock changes,1997,"Metric tons,  thousand",39.0,
1935,"Korea, Republic of",Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2020,"Metric tons,  thousand",882.881,
1936,"Korea, Republic of",Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2019,"Metric tons,  thousand",740.511,
1937,"Korea, Republic of",Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2018,"Metric tons,  thousand",776.0,
1938,"Korea, Republic of",Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2017,"Metric tons,  thousand",734.0,
1939,"Korea, Republic of",Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2016,"Metric tons,  thousand",726.0,
1940,"Korea, Republic of",Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2015,"Metric tons,  thousand",715.0,
