,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
272,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",16.0,
273,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",17.0,
274,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",20.0,
275,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",33.0,
276,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",34.0,
277,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",19.0,
278,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",10.0,
279,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",21.0,
280,Albania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",53.0,1
281,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2020,"Metric tons,  thousand",22.9,
282,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2019,"Metric tons,  thousand",36.78,
283,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2018,"Metric tons,  thousand",7.1,
284,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2017,"Metric tons,  thousand",18.1,
285,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2016,"Metric tons,  thousand",68.0,
286,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2015,"Metric tons,  thousand",26.0,
287,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2014,"Metric tons,  thousand",1.9,
288,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2013,"Metric tons,  thousand",10.26,
289,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",21.01,
290,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",34.0,
291,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",77.58,
292,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",144.12,
293,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",14.95,
294,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",27.0,
295,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",86.0,
296,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",40.0,
297,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",16.0,
298,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",45.0,
299,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",17.0,
300,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",16.0,
301,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",16.0,
302,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",17.0,
303,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",16.0,
304,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",17.0,
305,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",20.0,
306,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",33.0,
307,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",33.0,
308,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",18.0,
309,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",10.0,
310,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",21.0,
311,Albania,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",53.0,
312,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2020,"Metric tons,  thousand",22.9,
313,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2019,"Metric tons,  thousand",36.79,
314,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2018,"Metric tons,  thousand",7.1,
315,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2017,"Metric tons,  thousand",14.81,
316,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2016,"Metric tons,  thousand",68.0,
317,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2015,"Metric tons,  thousand",26.0,
318,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2014,"Metric tons,  thousand",1.91,
319,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2013,"Metric tons,  thousand",10.26,
320,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",21.01,
321,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",34.01,
322,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",77.58,
323,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",144.12,
324,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",14.95,
325,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",27.0,
326,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",86.0,
327,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",40.0,
328,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",19.0,
329,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",45.0,
330,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2002,"Metric tons,  thousand",17.0,
331,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2001,"Metric tons,  thousand",16.0,
332,Albania,Bitumen - Final consumption,Bitumen,Final consumption,2000,"Metric tons,  thousand",16.0,
333,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1999,"Metric tons,  thousand",17.0,
334,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1998,"Metric tons,  thousand",16.0,
335,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1997,"Metric tons,  thousand",17.0,
336,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1996,"Metric tons,  thousand",20.0,
337,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",33.0,
338,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",34.0,
339,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",19.0,
340,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",10.0,
341,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",21.0,
342,Albania,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",53.0,1
343,Algeria,Bitumen - Production,Bitumen,Production,2019,"Metric tons,  thousand",110.0,1
344,Algeria,Bitumen - Production,Bitumen,Production,2018,"Metric tons,  thousand",115.0,1
345,Algeria,Bitumen - Production,Bitumen,Production,2017,"Metric tons,  thousand",127.0,1
346,Algeria,Bitumen - Production,Bitumen,Production,2016,"Metric tons,  thousand",144.0,1
347,Algeria,Bitumen - Production,Bitumen,Production,2015,"Metric tons,  thousand",115.0,
348,Algeria,Bitumen - Production,Bitumen,Production,2014,"Metric tons,  thousand",99.0,
349,Algeria,Bitumen - Production,Bitumen,Production,2013,"Metric tons,  thousand",159.0,
350,Algeria,Bitumen - Production,Bitumen,Production,2012,"Metric tons,  thousand",209.0,
351,Algeria,Bitumen - Production,Bitumen,Production,2011,"Metric tons,  thousand",175.0,
352,Algeria,Bitumen - Production,Bitumen,Production,2010,"Metric tons,  thousand",209.0,
353,Algeria,Bitumen - Production,Bitumen,Production,2009,"Metric tons,  thousand",310.0,
354,Algeria,Bitumen - Production,Bitumen,Production,2008,"Metric tons,  thousand",315.0,
355,Algeria,Bitumen - Production,Bitumen,Production,2007,"Metric tons,  thousand",331.0,
356,Algeria,Bitumen - Production,Bitumen,Production,2006,"Metric tons,  thousand",269.0,
357,Algeria,Bitumen - Production,Bitumen,Production,2005,"Metric tons,  thousand",254.0,
358,Algeria,Bitumen - Production,Bitumen,Production,2004,"Metric tons,  thousand",262.0,
359,Algeria,Bitumen - Production,Bitumen,Production,2003,"Metric tons,  thousand",305.0,
360,Algeria,Bitumen - Production,Bitumen,Production,2002,"Metric tons,  thousand",307.0,
361,Algeria,Bitumen - Production,Bitumen,Production,2001,"Metric tons,  thousand",272.0,
362,Algeria,Bitumen - Production,Bitumen,Production,2000,"Metric tons,  thousand",250.0,
363,Algeria,Bitumen - Production,Bitumen,Production,1999,"Metric tons,  thousand",186.0,
364,Algeria,Bitumen - Production,Bitumen,Production,1998,"Metric tons,  thousand",171.0,
365,Algeria,Bitumen - Production,Bitumen,Production,1997,"Metric tons,  thousand",183.0,
366,Algeria,Bitumen - Production,Bitumen,Production,1996,"Metric tons,  thousand",208.0,
367,Algeria,Bitumen - Production,Bitumen,Production,1995,"Metric tons,  thousand",233.0,
368,Algeria,Bitumen - Production,Bitumen,Production,1994,"Metric tons,  thousand",223.0,
369,Algeria,Bitumen - Production,Bitumen,Production,1993,"Metric tons,  thousand",258.0,
370,Algeria,Bitumen - Production,Bitumen,Production,1992,"Metric tons,  thousand",230.0,1
371,Algeria,Bitumen - Production,Bitumen,Production,1991,"Metric tons,  thousand",220.0,1
372,Algeria,Bitumen - Production,Bitumen,Production,1990,"Metric tons,  thousand",210.0,1
373,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2019,"Metric tons,  thousand",110.0,1
374,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2018,"Metric tons,  thousand",115.0,1
375,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2017,"Metric tons,  thousand",127.0,1
376,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2016,"Metric tons,  thousand",144.0,1
377,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2015,"Metric tons,  thousand",115.0,
378,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2014,"Metric tons,  thousand",99.0,
379,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2013,"Metric tons,  thousand",159.0,
380,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2012,"Metric tons,  thousand",209.0,
381,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2011,"Metric tons,  thousand",175.0,
382,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2010,"Metric tons,  thousand",209.0,
383,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2009,"Metric tons,  thousand",310.0,
384,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2008,"Metric tons,  thousand",315.0,
385,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2007,"Metric tons,  thousand",331.0,
386,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2006,"Metric tons,  thousand",269.0,
387,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2005,"Metric tons,  thousand",254.0,
388,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2004,"Metric tons,  thousand",262.0,
389,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2003,"Metric tons,  thousand",305.0,
390,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2002,"Metric tons,  thousand",307.0,
391,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2001,"Metric tons,  thousand",272.0,
392,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,2000,"Metric tons,  thousand",250.0,
393,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1999,"Metric tons,  thousand",186.0,
394,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1998,"Metric tons,  thousand",171.0,
395,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1997,"Metric tons,  thousand",183.0,
396,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1996,"Metric tons,  thousand",208.0,
397,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1995,"Metric tons,  thousand",233.0,
398,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1994,"Metric tons,  thousand",223.0,
399,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1993,"Metric tons,  thousand",258.0,
400,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1992,"Metric tons,  thousand",230.0,1
401,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1991,"Metric tons,  thousand",220.0,1
402,Algeria,Bitumen - production from refineries,Bitumen,production from refineries,1990,"Metric tons,  thousand",210.0,1
403,Algeria,Bitumen - Imports,Bitumen,Imports,2019,"Metric tons,  thousand",254.0,1
404,Algeria,Bitumen - Imports,Bitumen,Imports,2018,"Metric tons,  thousand",276.0,
405,Algeria,Bitumen - Imports,Bitumen,Imports,2017,"Metric tons,  thousand",255.0,
406,Algeria,Bitumen - Imports,Bitumen,Imports,2016,"Metric tons,  thousand",321.0,
407,Algeria,Bitumen - Imports,Bitumen,Imports,2015,"Metric tons,  thousand",388.0,
408,Algeria,Bitumen - Imports,Bitumen,Imports,2014,"Metric tons,  thousand",772.0,
409,Algeria,Bitumen - Imports,Bitumen,Imports,2013,"Metric tons,  thousand",729.0,
410,Algeria,Bitumen - Imports,Bitumen,Imports,2012,"Metric tons,  thousand",214.0,
411,Algeria,Bitumen - Imports,Bitumen,Imports,2011,"Metric tons,  thousand",240.0,
412,Algeria,Bitumen - Imports,Bitumen,Imports,2010,"Metric tons,  thousand",323.0,
413,Algeria,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",455.0,
414,Algeria,Bitumen - Imports,Bitumen,Imports,2008,"Metric tons,  thousand",466.0,
415,Algeria,Bitumen - Imports,Bitumen,Imports,2007,"Metric tons,  thousand",321.0,
416,Algeria,Bitumen - Imports,Bitumen,Imports,2006,"Metric tons,  thousand",187.0,
417,Algeria,Bitumen - Imports,Bitumen,Imports,2005,"Metric tons,  thousand",148.0,
418,Algeria,Bitumen - Imports,Bitumen,Imports,2004,"Metric tons,  thousand",142.0,
419,Algeria,Bitumen - Imports,Bitumen,Imports,2003,"Metric tons,  thousand",70.0,
420,Algeria,Bitumen - Imports,Bitumen,Imports,2002,"Metric tons,  thousand",57.0,
421,Algeria,Bitumen - Imports,Bitumen,Imports,2001,"Metric tons,  thousand",10.0,
422,Algeria,Bitumen - Imports,Bitumen,Imports,2000,"Metric tons,  thousand",7.0,
423,Algeria,Bitumen - Imports,Bitumen,Imports,1999,"Metric tons,  thousand",13.0,
424,Algeria,Bitumen - Imports,Bitumen,Imports,1998,"Metric tons,  thousand",19.0,
425,Algeria,Bitumen - Imports,Bitumen,Imports,1997,"Metric tons,  thousand",1.0,
426,Algeria,Bitumen - Imports,Bitumen,Imports,1996,"Metric tons,  thousand",18.0,
427,Algeria,Bitumen - Imports,Bitumen,Imports,1995,"Metric tons,  thousand",24.0,
428,Algeria,Bitumen - Imports,Bitumen,Imports,1994,"Metric tons,  thousand",28.0,
429,Algeria,Bitumen - Imports,Bitumen,Imports,1993,"Metric tons,  thousand",65.0,
430,Algeria,Bitumen - Imports,Bitumen,Imports,1992,"Metric tons,  thousand",110.0,1
431,Algeria,Bitumen - Imports,Bitumen,Imports,1991,"Metric tons,  thousand",115.0,1
432,Algeria,Bitumen - Imports,Bitumen,Imports,1990,"Metric tons,  thousand",110.0,1
433,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,2004,"Metric tons,  thousand",3.0,
434,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,2003,"Metric tons,  thousand",9.0,
435,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,2002,"Metric tons,  thousand",-2.0,
436,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,2001,"Metric tons,  thousand",-5.0,
437,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,2000,"Metric tons,  thousand",8.0,
438,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1999,"Metric tons,  thousand",0.0,
439,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1998,"Metric tons,  thousand",0.0,
440,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1997,"Metric tons,  thousand",0.0,
441,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1996,"Metric tons,  thousand",0.0,
442,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1995,"Metric tons,  thousand",0.0,
443,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1994,"Metric tons,  thousand",0.0,
444,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1993,"Metric tons,  thousand",0.0,
445,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1992,"Metric tons,  thousand",0.0,1
446,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1991,"Metric tons,  thousand",0.0,
447,Algeria,Bitumen - Stock changes,Bitumen,Stock changes,1990,"Metric tons,  thousand",0.0,
448,Algeria,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2019,"Metric tons,  thousand",364.0,1
449,Algeria,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2018,"Metric tons,  thousand",391.0,1
450,Algeria,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2017,"Metric tons,  thousand",382.0,1
451,Algeria,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2016,"Metric tons,  thousand",465.0,1
452,Algeria,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2015,"Metric tons,  thousand",503.0,
