,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
186,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2012,"Metric tons,  thousand",1.03,
187,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2011,"Metric tons,  thousand",4.82,
188,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2010,"Metric tons,  thousand",12.9,
189,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2009,"Metric tons,  thousand",12.9,
190,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2008,"Metric tons,  thousand",22.4,
191,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2007,"Metric tons,  thousand",46.0,
192,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2006,"Metric tons,  thousand",6.0,
193,Albania,White spirit and special boiling point industrial spirits - final consumption,White spirit and special boiling point industrial spirits,final consumption,2005,"Metric tons,  thousand",9.0,
194,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2005,"Metric tons,  thousand",13.0,
195,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2004,"Metric tons,  thousand",16.0,
196,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2003,"Metric tons,  thousand",17.0,
197,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2002,"Metric tons,  thousand",13.0,
198,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2001,"Metric tons,  thousand",0.0,
199,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,2000,"Metric tons,  thousand",0.0,
200,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1999,"Metric tons,  thousand",0.0,
201,Algeria,White spirit and special boiling point industrial spirits - Production,White spirit and special boiling point industrial spirits,Production,1998,"Metric tons,  thousand",0.0,
202,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2005,"Metric tons,  thousand",13.0,
203,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2004,"Metric tons,  thousand",16.0,
204,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2003,"Metric tons,  thousand",17.0,
205,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2002,"Metric tons,  thousand",13.0,
206,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2001,"Metric tons,  thousand",0.0,
207,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2000,"Metric tons,  thousand",0.0,
208,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1999,"Metric tons,  thousand",0.0,
209,Algeria,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1998,"Metric tons,  thousand",0.0,
210,Algeria,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2003,"Metric tons,  thousand",2.0,
211,Algeria,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2002,"Metric tons,  thousand",0.0,
212,Algeria,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2001,"Metric tons,  thousand",0.0,
213,Algeria,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,2000,"Metric tons,  thousand",0.0,
214,Algeria,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,1999,"Metric tons,  thousand",0.0,
215,Algeria,White spirit and special boiling point industrial spirits - Stock changes,White spirit and special boiling point industrial spirits,Stock changes,1998,"Metric tons,  thousand",0.0,
216,Algeria,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2005,"Metric tons,  thousand",13.0,
217,Algeria,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2004,"Metric tons,  thousand",16.0,
218,Algeria,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2003,"Metric tons,  thousand",15.0,
219,Algeria,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2002,"Metric tons,  thousand",13.0,
220,Algeria,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2001,"Metric tons,  thousand",0.0,
221,Algeria,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,2000,"Metric tons,  thousand",0.0,
222,Algeria,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1999,"Metric tons,  thousand",0.0,
223,Algeria,White spirit and special boiling point industrial spirits - Non-energy uses,White spirit and special boiling point industrial spirits,Non-energy uses,1998,"Metric tons,  thousand",0.0,
224,Algeria,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2005,"Metric tons,  thousand",13.0,
225,Algeria,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2004,"Metric tons,  thousand",16.0,
226,Algeria,White spirit and special boiling point industrial spirits - Total energy supply,White spirit and special boiling point industrial spirits,Total energy supply,2003,"Metric tons,  thousand",15.0,
