,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
243,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",624.0,
244,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",132.0,
245,Angola,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",119.0,
246,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2019,"Metric tons,  thousand",4282.499,
247,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2018,"Metric tons,  thousand",4341.05,
248,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2017,"Metric tons,  thousand",3803.468,
249,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2016,"Metric tons,  thousand",809.886,
250,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2015,"Metric tons,  thousand",0.0,
251,Angola,Natural gas liquids - Exports,Natural gas liquids,Exports,2014,"Metric tons,  thousand",325.925,
252,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2019,"Metric tons,  thousand",-179.133,1
253,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2018,"Metric tons,  thousand",-991.0,1
254,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2017,"Metric tons,  thousand",-617.0,1
255,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2016,"Metric tons,  thousand",-130.0,1
256,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2015,"Metric tons,  thousand",0.0,1
257,Angola,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2014,"Metric tons,  thousand",-65.0,1
258,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2019,"Metric tons,  thousand",1056.765,
259,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2018,"Metric tons,  thousand",821.737,
260,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2017,"Metric tons,  thousand",940.996,
261,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2016,"Metric tons,  thousand",224.962,
262,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2015,"Metric tons,  thousand",0.0,
263,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2014,"Metric tons,  thousand",87.406,
264,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2013,"Metric tons,  thousand",677.0,
265,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2012,"Metric tons,  thousand",568.0,
266,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2011,"Metric tons,  thousand",566.0,
267,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2010,"Metric tons,  thousand",535.0,
268,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2009,"Metric tons,  thousand",624.0,
269,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2008,"Metric tons,  thousand",683.0,
270,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2007,"Metric tons,  thousand",683.0,
271,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2006,"Metric tons,  thousand",624.0,
272,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2005,"Metric tons,  thousand",132.0,
273,Angola,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2004,"Metric tons,  thousand",119.0,
274,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2019,"Metric tons,  thousand",1056.765,
275,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2018,"Metric tons,  thousand",821.737,
276,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2017,"Metric tons,  thousand",940.996,
277,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2016,"Metric tons,  thousand",224.962,
278,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2015,"Metric tons,  thousand",0.0,
279,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2014,"Metric tons,  thousand",87.406,
280,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2013,"Metric tons,  thousand",677.0,
281,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2012,"Metric tons,  thousand",568.0,
282,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2011,"Metric tons,  thousand",566.0,
283,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2010,"Metric tons,  thousand",535.0,
284,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2009,"Metric tons,  thousand",624.0,
285,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2008,"Metric tons,  thousand",683.0,
286,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2007,"Metric tons,  thousand",683.0,
287,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2006,"Metric tons,  thousand",624.0,
288,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2005,"Metric tons,  thousand",132.0,
289,Angola,Natural gas liquids - Other transformation,Natural gas liquids,Other transformation,2004,"Metric tons,  thousand",119.0,
290,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",195.833000000001,
291,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",-249.714,
292,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",158.605,
293,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",94.48,
294,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",0.0,
295,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",22.362,
296,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",677.0,
297,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",568.0,
298,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",566.0,
299,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",535.0,
300,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",624.0,
301,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",683.0,
302,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",683.0,
303,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",624.0,
304,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",132.0,
305,Angola,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",119.0,
306,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2019,"Metric tons,  thousand",4106.0,
307,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2018,"Metric tons,  thousand",3859.0,
308,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2017,"Metric tons,  thousand",3435.0,
309,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2016,"Metric tons,  thousand",3478.0,
310,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2015,"Metric tons,  thousand",3547.0,
311,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2014,"Metric tons,  thousand",3209.0,
312,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2013,"Metric tons,  thousand",3236.0,
313,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2012,"Metric tons,  thousand",3162.0,
314,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2011,"Metric tons,  thousand",3004.0,
315,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2010,"Metric tons,  thousand",3603.0,
316,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2009,"Metric tons,  thousand",3510.0,
317,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2008,"Metric tons,  thousand",3472.0,
318,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2007,"Metric tons,  thousand",3681.0,
319,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2006,"Metric tons,  thousand",3959.0,
320,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2005,"Metric tons,  thousand",4180.0,
321,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2004,"Metric tons,  thousand",3820.0,
322,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2003,"Metric tons,  thousand",3243.0,
323,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2002,"Metric tons,  thousand",2790.0,
324,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2001,"Metric tons,  thousand",2934.0,
325,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,2000,"Metric tons,  thousand",1563.0,
326,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1999,"Metric tons,  thousand",1493.0,
327,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1998,"Metric tons,  thousand",1386.0,
328,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1997,"Metric tons,  thousand",1398.0,
329,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1996,"Metric tons,  thousand",1288.0,
330,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1995,"Metric tons,  thousand",1259.0,
331,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1994,"Metric tons,  thousand",931.0,
332,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1993,"Metric tons,  thousand",1163.0,
333,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1992,"Metric tons,  thousand",1073.0,
334,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1991,"Metric tons,  thousand",1062.0,
335,Argentina,Natural gas liquids - Production,Natural gas liquids,Production,1990,"Metric tons,  thousand",1120.0,
336,Argentina,Natural gas liquids - Exports,Natural gas liquids,Exports,2019,"Metric tons,  thousand",270.0,
337,Argentina,Natural gas liquids - Exports,Natural gas liquids,Exports,2018,"Metric tons,  thousand",263.0,
338,Argentina,Natural gas liquids - Exports,Natural gas liquids,Exports,2017,"Metric tons,  thousand",256.0,
339,Argentina,Natural gas liquids - Exports,Natural gas liquids,Exports,2016,"Metric tons,  thousand",244.0,
340,Argentina,Natural gas liquids - Exports,Natural gas liquids,Exports,2015,"Metric tons,  thousand",244.0,
341,Argentina,Natural gas liquids - Exports,Natural gas liquids,Exports,2014,"Metric tons,  thousand",233.0,
342,Argentina,Natural gas liquids - Exports,Natural gas liquids,Exports,2013,"Metric tons,  thousand",237.0,
343,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2001,"Metric tons,  thousand",220.0,
344,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,2000,"Metric tons,  thousand",200.0,
345,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1999,"Metric tons,  thousand",231.0,
346,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1998,"Metric tons,  thousand",251.0,
347,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1997,"Metric tons,  thousand",228.0,
348,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1996,"Metric tons,  thousand",234.0,
349,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1995,"Metric tons,  thousand",250.0,
350,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1994,"Metric tons,  thousand",250.0,
351,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1993,"Metric tons,  thousand",250.0,
352,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1992,"Metric tons,  thousand",260.0,
353,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1991,"Metric tons,  thousand",260.0,
354,Argentina,Natural gas liquids - Transfers and recycled products,Natural gas liquids,Transfers and recycled products,1990,"Metric tons,  thousand",270.0,
355,Argentina,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2019,"Metric tons,  thousand",3836.0,
356,Argentina,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2018,"Metric tons,  thousand",3596.0,
357,Argentina,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2017,"Metric tons,  thousand",3179.0,
358,Argentina,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2016,"Metric tons,  thousand",3234.0,
359,Argentina,Natural gas liquids - Transformation,Natural gas liquids,Transformation,2015,"Metric tons,  thousand",3303.0,
