,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
850,Austria,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1994,Terajoules,512.0,
851,Austria,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1993,Terajoules,329.0,
852,Austria,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1992,Terajoules,692.0,
853,Austria,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1991,Terajoules,971.0,
854,Austria,Industrial Waste - Consumption by commerce and public services,Industrial Waste,Consumption by commerce and public services,1990,Terajoules,1110.0,
855,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2020,Terajoules,15696.662,
856,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2019,Terajoules,16467.565,
857,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2018,Terajoules,15332.204,
858,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2017,Terajoules,16538.222,
859,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2016,Terajoules,16943.0,
860,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2015,Terajoules,16092.0,
861,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2014,Terajoules,16702.0,
862,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2013,Terajoules,17158.0,
863,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2012,Terajoules,17802.0,
864,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2011,Terajoules,18723.0,
865,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2010,Terajoules,17027.0,
866,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2009,Terajoules,14514.0,
867,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2008,Terajoules,14305.0,
868,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2007,Terajoules,13177.0,
869,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2006,Terajoules,13086.0,
870,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2005,Terajoules,10852.0,
871,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2004,Terajoules,16174.0,
872,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2003,Terajoules,13523.0,
873,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2002,Terajoules,11744.0,
874,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2001,Terajoules,9842.0,
875,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2000,Terajoules,7630.0,
876,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1999,Terajoules,6853.0,
877,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1998,Terajoules,7503.0,
878,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1997,Terajoules,8228.0,
879,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1996,Terajoules,9246.0,
880,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1995,Terajoules,7005.0,
881,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1994,Terajoules,6704.0,
882,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1993,Terajoules,6016.0,
883,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1992,Terajoules,8524.0,
884,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1991,Terajoules,7180.0,
885,Austria,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1990,Terajoules,6576.0,
886,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2019,Terajoules,12170.5,
887,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2018,Terajoules,11464.087,
888,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2017,Terajoules,11077.907,
889,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2016,Terajoules,11195.0,
890,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2015,Terajoules,9920.0,
891,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2014,Terajoules,10027.0,
892,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2013,Terajoules,9571.0,
893,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2012,Terajoules,9712.0,
894,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2011,Terajoules,10270.0,
895,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2010,Terajoules,9554.0,
896,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2009,Terajoules,8123.0,
897,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2008,Terajoules,8444.0,
898,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2007,Terajoules,8347.0,
899,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2006,Terajoules,9132.0,
900,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2005,Terajoules,7801.0,
901,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2004,Terajoules,13113.0,
902,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2003,Terajoules,10707.0,
903,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2002,Terajoules,9070.0,
904,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2001,Terajoules,8264.0,
905,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,2000,Terajoules,6175.0,
906,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1999,Terajoules,4534.0,
907,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1998,Terajoules,5351.0,
908,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1997,Terajoules,4614.0,
909,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1996,Terajoules,4511.0,
910,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1995,Terajoules,5076.0,
911,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1994,Terajoules,4777.0,
912,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1993,Terajoules,4174.0,
913,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1992,Terajoules,5580.0,
914,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1991,Terajoules,5239.0,
915,Austria,Industrial waste - Final consumption,Industrial waste,Final consumption,1990,Terajoules,4034.0,
916,Belarus,Industrial Waste - Production,Industrial Waste,Production,2019,Terajoules,792.0,
917,Belarus,Industrial Waste - Production,Industrial Waste,Production,2018,Terajoules,970.0,
918,Belarus,Industrial Waste - Production,Industrial Waste,Production,2017,Terajoules,1187.0,
919,Belarus,Industrial Waste - Production,Industrial Waste,Production,2016,Terajoules,1286.0,
920,Belarus,Industrial Waste - Production,Industrial Waste,Production,2015,Terajoules,1157.0,
921,Belarus,Industrial Waste - Production,Industrial Waste,Production,2014,Terajoules,1156.0,
922,Belarus,Industrial Waste - Production,Industrial Waste,Production,2013,Terajoules,1037.0,
923,Belarus,Industrial Waste - Production,Industrial Waste,Production,2012,Terajoules,1135.0,
924,Belarus,Industrial Waste - Production,Industrial Waste,Production,2011,Terajoules,1288.0,
925,Belarus,Industrial Waste - Production,Industrial Waste,Production,2010,Terajoules,1183.0,
926,Belarus,Industrial Waste - Production,Industrial Waste,Production,2009,Terajoules,1209.0,
927,Belarus,Industrial Waste - Production,Industrial Waste,Production,2008,Terajoules,1359.0,
928,Belarus,Industrial Waste - Production,Industrial Waste,Production,2007,Terajoules,905.0,
929,Belarus,Industrial Waste - Production,Industrial Waste,Production,2006,Terajoules,732.0,
930,Belarus,Industrial Waste - Production,Industrial Waste,Production,2005,Terajoules,806.0,
931,Belarus,Industrial Waste - Production,Industrial Waste,Production,2004,Terajoules,844.0,
932,Belarus,Industrial Waste - Production,Industrial Waste,Production,2003,Terajoules,1202.0,
933,Belarus,Industrial Waste - Production,Industrial Waste,Production,2002,Terajoules,938.0,
934,Belarus,Industrial Waste - Production,Industrial Waste,Production,2001,Terajoules,936.0,
935,Belarus,Industrial Waste - Production,Industrial Waste,Production,2000,Terajoules,842.0,
936,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2019,Terajoules,765.0,
937,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2018,Terajoules,822.0,
938,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2017,Terajoules,1155.0,
939,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2016,Terajoules,1118.0,
940,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2015,Terajoules,993.0,
941,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2014,Terajoules,880.0,
942,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2013,Terajoules,832.0,
943,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2012,Terajoules,906.0,
944,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2011,Terajoules,988.0,
945,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2010,Terajoules,821.0,
946,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2009,Terajoules,722.0,
947,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2008,Terajoules,1008.0,
948,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2007,Terajoules,905.0,
949,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2006,Terajoules,732.0,
950,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2005,Terajoules,806.0,
951,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2004,Terajoules,844.0,
952,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2003,Terajoules,1202.0,
953,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2002,Terajoules,938.0,
954,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2001,Terajoules,936.0,
955,Belarus,Industrial Waste - Transformation,Industrial Waste,Transformation,2000,Terajoules,842.0,
956,Belarus,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2019,Terajoules,765.0,
957,Belarus,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2018,Terajoules,822.0,
958,Belarus,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2017,Terajoules,1155.0,
959,Belarus,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2016,Terajoules,1118.0,
960,Belarus,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2015,Terajoules,993.0,
961,Belarus,"Industrial waste - Transformation in electricity, CHP and heat plants",Industrial waste,"Transformation in electricity, CHP and heat plants",2014,Terajoules,880.0,
