,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
883,France,Patent fuel - production,Patent fuel,production,1991,"Metric tons,  thousand",634.0,
884,France,Patent fuel - production,Patent fuel,production,1990,"Metric tons,  thousand",554.0,
885,France,Patent fuel - imports,Patent fuel,imports,2020,"Metric tons,  thousand",6.406,
886,France,Patent fuel - imports,Patent fuel,imports,2019,"Metric tons,  thousand",9.309,
887,France,Patent fuel - imports,Patent fuel,imports,2018,"Metric tons,  thousand",12.108,
888,France,Patent fuel - imports,Patent fuel,imports,2017,"Metric tons,  thousand",26.014,
889,France,Patent fuel - imports,Patent fuel,imports,2016,"Metric tons,  thousand",29.0,
890,France,Patent fuel - imports,Patent fuel,imports,2015,"Metric tons,  thousand",24.0,
891,France,Patent fuel - imports,Patent fuel,imports,2014,"Metric tons,  thousand",24.0,
892,France,Patent fuel - imports,Patent fuel,imports,2013,"Metric tons,  thousand",57.0,
893,France,Patent fuel - imports,Patent fuel,imports,2012,"Metric tons,  thousand",91.0,
894,France,Patent fuel - imports,Patent fuel,imports,2011,"Metric tons,  thousand",42.0,
895,France,Patent fuel - imports,Patent fuel,imports,2010,"Metric tons,  thousand",104.0,
896,France,Patent fuel - imports,Patent fuel,imports,2009,"Metric tons,  thousand",110.0,
897,France,Patent fuel - imports,Patent fuel,imports,2008,"Metric tons,  thousand",113.0,
898,France,Patent fuel - imports,Patent fuel,imports,2007,"Metric tons,  thousand",115.0,
899,France,Patent fuel - imports,Patent fuel,imports,2006,"Metric tons,  thousand",121.0,
900,France,Patent fuel - imports,Patent fuel,imports,2005,"Metric tons,  thousand",118.0,
901,France,Patent fuel - imports,Patent fuel,imports,2004,"Metric tons,  thousand",76.0,
902,France,Patent fuel - imports,Patent fuel,imports,2003,"Metric tons,  thousand",68.0,
903,France,Patent fuel - imports,Patent fuel,imports,2002,"Metric tons,  thousand",77.0,
904,France,Patent fuel - imports,Patent fuel,imports,2001,"Metric tons,  thousand",103.0,
905,France,Patent fuel - imports,Patent fuel,imports,2000,"Metric tons,  thousand",80.0,
906,France,Patent fuel - imports,Patent fuel,imports,1999,"Metric tons,  thousand",82.0,
907,France,Patent fuel - imports,Patent fuel,imports,1998,"Metric tons,  thousand",110.0,
908,France,Patent fuel - imports,Patent fuel,imports,1997,"Metric tons,  thousand",156.0,
909,France,Patent fuel - imports,Patent fuel,imports,1996,"Metric tons,  thousand",124.0,
910,France,Patent fuel - imports,Patent fuel,imports,1995,"Metric tons,  thousand",95.0,
911,France,Patent fuel - imports,Patent fuel,imports,1994,"Metric tons,  thousand",69.0,
912,France,Patent fuel - imports,Patent fuel,imports,1993,"Metric tons,  thousand",103.0,
913,France,Patent fuel - imports,Patent fuel,imports,1992,"Metric tons,  thousand",124.0,
914,France,Patent fuel - imports,Patent fuel,imports,1991,"Metric tons,  thousand",126.0,
915,France,Patent fuel - imports,Patent fuel,imports,1990,"Metric tons,  thousand",111.0,
916,France,Patent fuel - exports,Patent fuel,exports,2010,"Metric tons,  thousand",4.0,
917,France,Patent fuel - exports,Patent fuel,exports,2009,"Metric tons,  thousand",6.0,
918,France,Patent fuel - exports,Patent fuel,exports,2008,"Metric tons,  thousand",0.0,
919,France,Patent fuel - exports,Patent fuel,exports,2007,"Metric tons,  thousand",2.0,
920,France,Patent fuel - exports,Patent fuel,exports,2006,"Metric tons,  thousand",1.0,
921,France,Patent fuel - exports,Patent fuel,exports,2005,"Metric tons,  thousand",0.0,
922,France,Patent fuel - exports,Patent fuel,exports,2004,"Metric tons,  thousand",0.0,
923,France,Patent fuel - exports,Patent fuel,exports,2003,"Metric tons,  thousand",0.0,
924,France,Patent fuel - exports,Patent fuel,exports,2002,"Metric tons,  thousand",6.0,
925,France,Patent fuel - exports,Patent fuel,exports,2001,"Metric tons,  thousand",6.0,
926,France,Patent fuel - exports,Patent fuel,exports,2000,"Metric tons,  thousand",12.0,
927,France,Patent fuel - exports,Patent fuel,exports,1999,"Metric tons,  thousand",13.0,
928,France,Patent fuel - exports,Patent fuel,exports,1998,"Metric tons,  thousand",20.0,
929,France,Patent fuel - exports,Patent fuel,exports,1997,"Metric tons,  thousand",44.0,
930,France,Patent fuel - exports,Patent fuel,exports,1996,"Metric tons,  thousand",35.0,
931,France,Patent fuel - exports,Patent fuel,exports,1995,"Metric tons,  thousand",10.0,
932,France,Patent fuel - exports,Patent fuel,exports,1994,"Metric tons,  thousand",18.0,
933,France,Patent fuel - exports,Patent fuel,exports,1993,"Metric tons,  thousand",27.0,
934,France,Patent fuel - exports,Patent fuel,exports,1992,"Metric tons,  thousand",38.0,
935,France,Patent fuel - exports,Patent fuel,exports,1991,"Metric tons,  thousand",36.0,
936,France,Patent fuel - exports,Patent fuel,exports,1990,"Metric tons,  thousand",14.0,
937,France,Patent fuel - stock changes,Patent fuel,stock changes,2010,"Metric tons,  thousand",0.0,
938,France,Patent fuel - stock changes,Patent fuel,stock changes,2009,"Metric tons,  thousand",1.0,
939,France,Patent fuel - stock changes,Patent fuel,stock changes,2008,"Metric tons,  thousand",-3.0,
940,France,Patent fuel - stock changes,Patent fuel,stock changes,2007,"Metric tons,  thousand",0.0,
941,France,Patent fuel - stock changes,Patent fuel,stock changes,2006,"Metric tons,  thousand",0.0,
942,France,Patent fuel - stock changes,Patent fuel,stock changes,2005,"Metric tons,  thousand",-1.0,
943,France,Patent fuel - stock changes,Patent fuel,stock changes,2004,"Metric tons,  thousand",-3.0,
944,France,Patent fuel - stock changes,Patent fuel,stock changes,2003,"Metric tons,  thousand",-6.0,
945,France,Patent fuel - stock changes,Patent fuel,stock changes,2002,"Metric tons,  thousand",4.0,
946,France,Patent fuel - stock changes,Patent fuel,stock changes,2001,"Metric tons,  thousand",-4.0,
947,France,Patent fuel - stock changes,Patent fuel,stock changes,2000,"Metric tons,  thousand",-17.0,
948,France,Patent fuel - stock changes,Patent fuel,stock changes,1999,"Metric tons,  thousand",1.0,
949,France,Patent fuel - stock changes,Patent fuel,stock changes,1998,"Metric tons,  thousand",9.0,
950,France,Patent fuel - stock changes,Patent fuel,stock changes,1997,"Metric tons,  thousand",5.0,
951,France,Patent fuel - stock changes,Patent fuel,stock changes,1996,"Metric tons,  thousand",-7.0,
952,France,Patent fuel - stock changes,Patent fuel,stock changes,1995,"Metric tons,  thousand",-15.0,
953,France,Patent fuel - stock changes,Patent fuel,stock changes,1994,"Metric tons,  thousand",-1.0,
954,France,Patent fuel - stock changes,Patent fuel,stock changes,1993,"Metric tons,  thousand",-5.0,
955,France,Patent fuel - stock changes,Patent fuel,stock changes,1992,"Metric tons,  thousand",-8.0,
956,France,Patent fuel - stock changes,Patent fuel,stock changes,1991,"Metric tons,  thousand",-9.0,
957,France,Patent fuel - stock changes,Patent fuel,stock changes,1990,"Metric tons,  thousand",3.0,
958,France,Patent fuel - Transformation,Patent fuel,Transformation,2015,"Metric tons,  thousand",0.0,
959,France,Patent fuel - Transformation,Patent fuel,Transformation,2014,"Metric tons,  thousand",0.0,
960,France,Patent fuel - Transformation,Patent fuel,Transformation,2013,"Metric tons,  thousand",2.0,
961,France,Patent fuel - Transformation,Patent fuel,Transformation,2012,"Metric tons,  thousand",2.0,
962,France,Patent fuel - Transformation,Patent fuel,Transformation,2011,"Metric tons,  thousand",4.0,
963,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2015,"Metric tons,  thousand",0.0,
964,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2014,"Metric tons,  thousand",0.0,
965,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2013,"Metric tons,  thousand",2.0,
966,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2012,"Metric tons,  thousand",2.0,
967,France,Patent fuel - Conversion in blast furnaces,Patent fuel,Conversion in blast furnaces,2011,"Metric tons,  thousand",4.0,
968,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2015,"Metric tons,  thousand",0.0,
969,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2014,"Metric tons,  thousand",0.0,
970,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2013,"Metric tons,  thousand",0.0,
971,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2012,"Metric tons,  thousand",0.0,
972,France,Patent fuel - non energy uses,Patent fuel,non energy uses,2011,"Metric tons,  thousand",1.0,
973,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2020,"Metric tons,  thousand",6.406,
974,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2019,"Metric tons,  thousand",9.309,
975,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2018,"Metric tons,  thousand",12.108,
976,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2017,"Metric tons,  thousand",28.107,
977,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2016,"Metric tons,  thousand",29.0,
978,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2015,"Metric tons,  thousand",28.0,
979,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2014,"Metric tons,  thousand",27.0,
980,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2013,"Metric tons,  thousand",55.0,
981,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2012,"Metric tons,  thousand",88.0,
982,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2011,"Metric tons,  thousand",37.0,
983,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2010,"Metric tons,  thousand",100.0,
984,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2009,"Metric tons,  thousand",110.0,
985,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",132.0,
986,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",129.0,
987,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",145.0,
988,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2005,"Metric tons,  thousand",150.0,
989,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2004,"Metric tons,  thousand",114.0,
990,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2003,"Metric tons,  thousand",115.0,
991,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2002,"Metric tons,  thousand",143.0,
992,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2001,"Metric tons,  thousand",147.0,
993,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2000,"Metric tons,  thousand",198.0,
994,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1999,"Metric tons,  thousand",233.0,
995,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1998,"Metric tons,  thousand",278.0,
996,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1997,"Metric tons,  thousand",318.0,
997,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1996,"Metric tons,  thousand",412.0,
998,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1995,"Metric tons,  thousand",387.0,
999,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1994,"Metric tons,  thousand",387.0,
1000,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1993,"Metric tons,  thousand",503.0,
1001,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1992,"Metric tons,  thousand",613.0,
1002,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1991,"Metric tons,  thousand",706.0,
1003,France,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,1990,"Metric tons,  thousand",627.0,
1004,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",0.0,
1005,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",0.0,
1006,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",20.0,
1007,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",55.0,
1008,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",7.0,
1009,France,"Patent fuel - consumption by manufacturing, construction and non-fuel mining industry",Patent fuel,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",1.0,
1010,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2015,"Metric tons,  thousand",0.0,
1011,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2014,"Metric tons,  thousand",0.0,
1012,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2013,"Metric tons,  thousand",1.0,
1013,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2012,"Metric tons,  thousand",1.0,
1014,France,Patent fuel - consumption by iron and steel industry,Patent fuel,consumption by iron and steel industry,2011,"Metric tons,  thousand",1.0,
1015,France,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,2015,"Metric tons,  thousand",0.0,
1016,France,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,2014,"Metric tons,  thousand",0.0,
1017,France,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,2013,"Metric tons,  thousand",3.0,
1018,France,Patent fuel - consumption by chemical and petrochemicalindustry,Patent fuel,consumption by chemical and petrochemicalindustry,2012,"Metric tons,  thousand",5.0,
1019,France,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",0.0,
1020,France,"Patent fuel - Consumption by other manuf., const. and non-fuel ind.",Patent fuel,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",0.0,
