,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
5126,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2020,"Metric tons,  thousand",-29.896,
5127,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2019,"Metric tons,  thousand",-58.992,
5128,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2018,"Metric tons,  thousand",-22.731,
5129,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2017,"Metric tons,  thousand",21.837,
5130,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2016,"Metric tons,  thousand",120.0,
5131,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2015,"Metric tons,  thousand",124.0,
5132,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2014,"Metric tons,  thousand",-36.0,
5133,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2013,"Metric tons,  thousand",-406.0,
5134,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2012,"Metric tons,  thousand",-184.0,
5135,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2011,"Metric tons,  thousand",64.0,
5136,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2010,"Metric tons,  thousand",-49.0,
5137,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2009,"Metric tons,  thousand",104.0,
5138,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2008,"Metric tons,  thousand",329.0,
5139,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2007,"Metric tons,  thousand",60.0,
5140,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2006,"Metric tons,  thousand",125.0,
5141,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2005,"Metric tons,  thousand",25.0,
5142,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2004,"Metric tons,  thousand",25.0,
5143,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2003,"Metric tons,  thousand",-9.0,
5144,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2002,"Metric tons,  thousand",-11.0,
5145,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2001,"Metric tons,  thousand",13.0,
5146,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,2000,"Metric tons,  thousand",-18.0,
5147,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1999,"Metric tons,  thousand",-29.0,
5148,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1998,"Metric tons,  thousand",21.0,
5149,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1997,"Metric tons,  thousand",-10.0,
5150,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1996,"Metric tons,  thousand",37.0,
5151,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1995,"Metric tons,  thousand",22.0,
5152,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1994,"Metric tons,  thousand",-27.0,
5153,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1993,"Metric tons,  thousand",10.0,
5154,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1992,"Metric tons,  thousand",-8.0,
5155,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1991,"Metric tons,  thousand",-74.0,
5156,Portugal,Feedstocks - stock changes,Feedstocks,stock changes,1990,"Metric tons,  thousand",104.0,
5157,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2020,"Metric tons,  thousand",-60.768,
5158,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2019,"Metric tons,  thousand",-53.868,
5159,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2018,"Metric tons,  thousand",-37.51,
5160,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2017,"Metric tons,  thousand",-51.053,
5161,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2016,"Metric tons,  thousand",-65.0,
5162,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2015,"Metric tons,  thousand",-83.0,
5163,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2014,"Metric tons,  thousand",-107.0,
5164,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2013,"Metric tons,  thousand",-183.0,
5165,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2012,"Metric tons,  thousand",-78.0,
5166,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2011,"Metric tons,  thousand",-71.0,
5167,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2010,"Metric tons,  thousand",-91.0,
5168,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2009,"Metric tons,  thousand",-39.0,
5169,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2008,"Metric tons,  thousand",-47.0,
5170,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2005,"Metric tons,  thousand",-256.0,
5171,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2004,"Metric tons,  thousand",-249.0,
5172,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2003,"Metric tons,  thousand",-89.0,
5173,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2002,"Metric tons,  thousand",-150.0,
5174,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2001,"Metric tons,  thousand",-127.0,
5175,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2000,"Metric tons,  thousand",-102.0,
5176,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1999,"Metric tons,  thousand",-154.0,
5177,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1998,"Metric tons,  thousand",-63.0,
5178,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1997,"Metric tons,  thousand",-35.0,
5179,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1996,"Metric tons,  thousand",-65.0,
5180,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1995,"Metric tons,  thousand",-44.0,
5181,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1994,"Metric tons,  thousand",-17.0,
5182,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1993,"Metric tons,  thousand",-24.0,
5183,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1992,"Metric tons,  thousand",-33.0,
5184,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1991,"Metric tons,  thousand",-37.0,
5185,Portugal,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,1990,"Metric tons,  thousand",-33.0,
5186,Portugal,Feedstocks - transformation,Feedstocks,transformation,2019,"Metric tons,  thousand",1542.934,
5187,Portugal,Feedstocks - transformation,Feedstocks,transformation,2018,"Metric tons,  thousand",1149.645,
5188,Portugal,Feedstocks - transformation,Feedstocks,transformation,2017,"Metric tons,  thousand",1211.508,
5189,Portugal,Feedstocks - transformation,Feedstocks,transformation,2016,"Metric tons,  thousand",846.0,
5190,Portugal,Feedstocks - transformation,Feedstocks,transformation,2015,"Metric tons,  thousand",1120.0,
5191,Portugal,Feedstocks - transformation,Feedstocks,transformation,2014,"Metric tons,  thousand",1688.0,
5192,Portugal,Feedstocks - transformation,Feedstocks,transformation,2013,"Metric tons,  thousand",1833.0,
5193,Portugal,Feedstocks - transformation,Feedstocks,transformation,2012,"Metric tons,  thousand",516.0,
5194,Portugal,Feedstocks - transformation,Feedstocks,transformation,2011,"Metric tons,  thousand",439.0,
5195,Portugal,Feedstocks - transformation,Feedstocks,transformation,2010,"Metric tons,  thousand",498.0,
5196,Portugal,Feedstocks - transformation,Feedstocks,transformation,2009,"Metric tons,  thousand",810.0,
5197,Portugal,Feedstocks - transformation,Feedstocks,transformation,2008,"Metric tons,  thousand",603.0,
5198,Portugal,Feedstocks - transformation,Feedstocks,transformation,2007,"Metric tons,  thousand",748.0,
5199,Portugal,Feedstocks - transformation,Feedstocks,transformation,2006,"Metric tons,  thousand",970.0,
5200,Portugal,Feedstocks - transformation,Feedstocks,transformation,2005,"Metric tons,  thousand",510.0,
5201,Portugal,Feedstocks - transformation,Feedstocks,transformation,2004,"Metric tons,  thousand",658.0,
5202,Portugal,Feedstocks - transformation,Feedstocks,transformation,2003,"Metric tons,  thousand",625.0,
5203,Portugal,Feedstocks - transformation,Feedstocks,transformation,2002,"Metric tons,  thousand",683.0,
5204,Portugal,Feedstocks - transformation,Feedstocks,transformation,2001,"Metric tons,  thousand",643.0,
5205,Portugal,Feedstocks - transformation,Feedstocks,transformation,2000,"Metric tons,  thousand",745.0,
5206,Portugal,Feedstocks - transformation,Feedstocks,transformation,1999,"Metric tons,  thousand",667.0,
5207,Portugal,Feedstocks - transformation,Feedstocks,transformation,1998,"Metric tons,  thousand",673.0,
5208,Portugal,Feedstocks - transformation,Feedstocks,transformation,1997,"Metric tons,  thousand",813.0,
5209,Portugal,Feedstocks - transformation,Feedstocks,transformation,1996,"Metric tons,  thousand",716.0,
5210,Portugal,Feedstocks - transformation,Feedstocks,transformation,1995,"Metric tons,  thousand",642.0,
5211,Portugal,Feedstocks - transformation,Feedstocks,transformation,1994,"Metric tons,  thousand",421.0,
5212,Portugal,Feedstocks - transformation,Feedstocks,transformation,1993,"Metric tons,  thousand",565.0,
5213,Portugal,Feedstocks - transformation,Feedstocks,transformation,1992,"Metric tons,  thousand",528.0,
5214,Portugal,Feedstocks - transformation,Feedstocks,transformation,1991,"Metric tons,  thousand",705.0,
5215,Portugal,Feedstocks - transformation,Feedstocks,transformation,1990,"Metric tons,  thousand",511.0,
5216,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2019,"Metric tons,  thousand",1542.934,
5217,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2018,"Metric tons,  thousand",1149.645,
5218,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2017,"Metric tons,  thousand",1211.508,
5219,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2016,"Metric tons,  thousand",846.0,
5220,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2015,"Metric tons,  thousand",1120.0,
5221,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2014,"Metric tons,  thousand",1688.0,
5222,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2013,"Metric tons,  thousand",1833.0,
5223,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2012,"Metric tons,  thousand",516.0,
5224,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2011,"Metric tons,  thousand",439.0,
5225,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2010,"Metric tons,  thousand",498.0,
5226,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2009,"Metric tons,  thousand",810.0,
5227,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2008,"Metric tons,  thousand",603.0,
5228,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2007,"Metric tons,  thousand",748.0,
5229,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2006,"Metric tons,  thousand",970.0,
5230,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2005,"Metric tons,  thousand",510.0,
5231,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2004,"Metric tons,  thousand",658.0,
5232,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2003,"Metric tons,  thousand",625.0,
5233,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2002,"Metric tons,  thousand",683.0,
5234,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2001,"Metric tons,  thousand",643.0,
5235,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2000,"Metric tons,  thousand",745.0,
5236,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1999,"Metric tons,  thousand",667.0,
5237,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1998,"Metric tons,  thousand",673.0,
5238,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1997,"Metric tons,  thousand",813.0,
5239,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1996,"Metric tons,  thousand",716.0,
5240,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1995,"Metric tons,  thousand",642.0,
5241,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1994,"Metric tons,  thousand",421.0,
5242,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1993,"Metric tons,  thousand",565.0,
5243,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1992,"Metric tons,  thousand",528.0,
5244,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1991,"Metric tons,  thousand",705.0,
5245,Portugal,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,1990,"Metric tons,  thousand",511.0,
5246,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2020,"Metric tons,  thousand",892.196,
5247,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2019,"Metric tons,  thousand",1489.066,
5248,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2018,"Metric tons,  thousand",1112.135,
5249,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2017,"Metric tons,  thousand",1160.455,
5250,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2016,"Metric tons,  thousand",781.0,
5251,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2015,"Metric tons,  thousand",1037.0,
5252,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2014,"Metric tons,  thousand",1585.0,
5253,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2013,"Metric tons,  thousand",1650.0,
5254,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2012,"Metric tons,  thousand",438.0,
5255,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2011,"Metric tons,  thousand",368.0,
5256,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2010,"Metric tons,  thousand",407.0,
5257,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2009,"Metric tons,  thousand",771.0,
5258,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2008,"Metric tons,  thousand",556.0,
5259,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2007,"Metric tons,  thousand",760.0,
5260,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2006,"Metric tons,  thousand",977.0,
5261,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2005,"Metric tons,  thousand",284.0,
5262,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2004,"Metric tons,  thousand",390.0,
5263,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2003,"Metric tons,  thousand",552.0,
5264,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2002,"Metric tons,  thousand",535.0,
5265,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2001,"Metric tons,  thousand",528.0,
5266,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,2000,"Metric tons,  thousand",653.0,
5267,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1999,"Metric tons,  thousand",534.0,
5268,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1998,"Metric tons,  thousand",620.0,
5269,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1997,"Metric tons,  thousand",773.0,
5270,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1996,"Metric tons,  thousand",635.0,
5271,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1995,"Metric tons,  thousand",589.0,
5272,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1994,"Metric tons,  thousand",397.0,
5273,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1993,"Metric tons,  thousand",546.0,
5274,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1992,"Metric tons,  thousand",498.0,
5275,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1991,"Metric tons,  thousand",663.0,
5276,Portugal,Feedstocks - total energy supply,Feedstocks,total energy supply,1990,"Metric tons,  thousand",478.0,
5277,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2019,"Metric tons,  thousand",-1.0,
5278,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2018,"Metric tons,  thousand",-5.0,
5279,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2017,"Metric tons,  thousand",-11.0,
5280,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2016,"Metric tons,  thousand",-10.0,
5281,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2015,"Metric tons,  thousand",-4.0,
5282,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2014,"Metric tons,  thousand",-10.0,
5283,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2013,"Metric tons,  thousand",-10.0,
5284,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2012,"Metric tons,  thousand",-7.0,
5285,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2011,"Metric tons,  thousand",-7.0,
5286,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2010,"Metric tons,  thousand",-9.0,
5287,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2009,"Metric tons,  thousand",0.0,
5288,Republic of Moldova,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2008,"Metric tons,  thousand",0.0,
5289,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2019,"Metric tons,  thousand",1.0,
5290,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2018,"Metric tons,  thousand",5.0,
5291,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2017,"Metric tons,  thousand",11.0,
5292,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2016,"Metric tons,  thousand",10.0,
5293,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2015,"Metric tons,  thousand",4.0,
5294,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2014,"Metric tons,  thousand",10.0,
5295,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2013,"Metric tons,  thousand",10.0,
5296,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2012,"Metric tons,  thousand",11.0,
5297,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2011,"Metric tons,  thousand",7.0,
5298,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2010,"Metric tons,  thousand",9.0,
5299,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2009,"Metric tons,  thousand",0.0,
5300,Republic of Moldova,Feedstocks - transformation,Feedstocks,transformation,2008,"Metric tons,  thousand",0.0,
5301,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2019,"Metric tons,  thousand",1.0,
5302,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2018,"Metric tons,  thousand",5.0,
5303,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2017,"Metric tons,  thousand",11.0,
5304,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2016,"Metric tons,  thousand",10.0,
5305,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2015,"Metric tons,  thousand",4.0,
5306,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2014,"Metric tons,  thousand",10.0,
5307,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2013,"Metric tons,  thousand",10.0,
5308,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2012,"Metric tons,  thousand",11.0,
5309,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2011,"Metric tons,  thousand",7.0,
5310,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2010,"Metric tons,  thousand",9.0,
5311,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2009,"Metric tons,  thousand",0.0,
5312,Republic of Moldova,Feedstocks - transformation in oil refineries,Feedstocks,transformation in oil refineries,2008,"Metric tons,  thousand",0.0,
5313,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2020,"Metric tons,  thousand",34.0,
5314,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2019,"Metric tons,  thousand",50.0,
5315,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2018,"Metric tons,  thousand",66.0,
5316,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2017,"Metric tons,  thousand",65.991,
5317,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2016,"Metric tons,  thousand",42.0,
5318,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2015,"Metric tons,  thousand",377.0,
5319,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2014,"Metric tons,  thousand",492.0,
5320,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2013,"Metric tons,  thousand",313.0,
5321,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2012,"Metric tons,  thousand",430.0,
5322,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2011,"Metric tons,  thousand",479.0,
5323,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2010,"Metric tons,  thousand",563.0,
5324,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2009,"Metric tons,  thousand",483.0,
5325,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2008,"Metric tons,  thousand",558.0,
5326,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2007,"Metric tons,  thousand",487.0,
5327,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2006,"Metric tons,  thousand",248.0,
5328,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2005,"Metric tons,  thousand",159.0,
5329,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2001,"Metric tons,  thousand",668.0,
5330,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,2000,"Metric tons,  thousand",299.0,
5331,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1999,"Metric tons,  thousand",320.0,
5332,Romania,Feedstocks - Receipts from other sources,Feedstocks,Receipts from other sources,1998,"Metric tons,  thousand",419.0,
5333,Romania,Feedstocks - imports,Feedstocks,imports,2020,"Metric tons,  thousand",840.0,
5334,Romania,Feedstocks - imports,Feedstocks,imports,2019,"Metric tons,  thousand",673.269,
5335,Romania,Feedstocks - imports,Feedstocks,imports,2018,"Metric tons,  thousand",594.858,
5336,Romania,Feedstocks - imports,Feedstocks,imports,2017,"Metric tons,  thousand",673.441,
5337,Romania,Feedstocks - imports,Feedstocks,imports,2016,"Metric tons,  thousand",456.0,
5338,Romania,Feedstocks - imports,Feedstocks,imports,2015,"Metric tons,  thousand",532.0,
5339,Romania,Feedstocks - imports,Feedstocks,imports,2014,"Metric tons,  thousand",358.0,
5340,Romania,Feedstocks - imports,Feedstocks,imports,2013,"Metric tons,  thousand",180.0,
5341,Romania,Feedstocks - imports,Feedstocks,imports,2012,"Metric tons,  thousand",0.0,
5342,Romania,Feedstocks - imports,Feedstocks,imports,2011,"Metric tons,  thousand",3.0,
5343,Romania,Feedstocks - imports,Feedstocks,imports,2010,"Metric tons,  thousand",18.0,
5344,Romania,Feedstocks - imports,Feedstocks,imports,2009,"Metric tons,  thousand",36.0,
5345,Romania,Feedstocks - imports,Feedstocks,imports,2008,"Metric tons,  thousand",44.0,
5346,Romania,Feedstocks - imports,Feedstocks,imports,2007,"Metric tons,  thousand",0.0,
5347,Romania,Feedstocks - imports,Feedstocks,imports,2006,"Metric tons,  thousand",0.0,
5348,Romania,Feedstocks - imports,Feedstocks,imports,2005,"Metric tons,  thousand",0.0,
5349,Romania,Feedstocks - imports,Feedstocks,imports,2004,"Metric tons,  thousand",0.0,
5350,Romania,Feedstocks - imports,Feedstocks,imports,2003,"Metric tons,  thousand",0.0,
5351,Romania,Feedstocks - imports,Feedstocks,imports,2002,"Metric tons,  thousand",0.0,
5352,Romania,Feedstocks - imports,Feedstocks,imports,2001,"Metric tons,  thousand",0.0,
5353,Romania,Feedstocks - imports,Feedstocks,imports,2000,"Metric tons,  thousand",36.0,
5354,Romania,Feedstocks - imports,Feedstocks,imports,1999,"Metric tons,  thousand",24.0,
5355,Romania,Feedstocks - stock changes,Feedstocks,stock changes,2020,"Metric tons,  thousand",-4.0,
5356,Romania,Feedstocks - stock changes,Feedstocks,stock changes,2002,"Metric tons,  thousand",0.0,
5357,Romania,Feedstocks - stock changes,Feedstocks,stock changes,2001,"Metric tons,  thousand",-2.0,
5358,Romania,Feedstocks - stock changes,Feedstocks,stock changes,2000,"Metric tons,  thousand",5.0,
5359,Romania,Feedstocks - stock changes,Feedstocks,stock changes,1999,"Metric tons,  thousand",-13.0,
5360,Romania,Feedstocks - stock changes,Feedstocks,stock changes,1998,"Metric tons,  thousand",15.0,
5361,Romania,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2006,"Metric tons,  thousand",0.0,
5362,Romania,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2005,"Metric tons,  thousand",0.0,
5363,Romania,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2004,"Metric tons,  thousand",0.0,
5364,Romania,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2003,"Metric tons,  thousand",0.0,
5365,Romania,Feedstocks - transfers and recycled products,Feedstocks,transfers and recycled products,2002,"Metric tons,  thousand",0.0,
5366,Romania,Feedstocks - transformation,Feedstocks,transformation,2019,"Metric tons,  thousand",723.269,
5367,Romania,Feedstocks - transformation,Feedstocks,transformation,2018,"Metric tons,  thousand",660.858,
5368,Romania,Feedstocks - transformation,Feedstocks,transformation,2017,"Metric tons,  thousand",739.432,
5369,Romania,Feedstocks - transformation,Feedstocks,transformation,2016,"Metric tons,  thousand",498.0,
5370,Romania,Feedstocks - transformation,Feedstocks,transformation,2015,"Metric tons,  thousand",909.0,
5371,Romania,Feedstocks - transformation,Feedstocks,transformation,2014,"Metric tons,  thousand",850.0,
5372,Romania,Feedstocks - transformation,Feedstocks,transformation,2013,"Metric tons,  thousand",490.0,
5373,Romania,Feedstocks - transformation,Feedstocks,transformation,2012,"Metric tons,  thousand",484.0,
5374,Romania,Feedstocks - transformation,Feedstocks,transformation,2011,"Metric tons,  thousand",484.0,
