,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
13944,New Zealand,Brown coal - production,Brown coal,production,2011,"Metric tons,  thousand",2615.0,
13945,New Zealand,Brown coal - production,Brown coal,production,2010,"Metric tons,  thousand",2733.0,
13946,New Zealand,Brown coal - production,Brown coal,production,2009,"Metric tons,  thousand",2428.0,
13947,New Zealand,Brown coal - production,Brown coal,production,2008,"Metric tons,  thousand",2438.0,
13948,New Zealand,Brown coal - production,Brown coal,production,2007,"Metric tons,  thousand",2816.0,
13949,New Zealand,Brown coal - production,Brown coal,production,2006,"Metric tons,  thousand",2905.0,
13950,New Zealand,Brown coal - production,Brown coal,production,2005,"Metric tons,  thousand",2723.0,
13951,New Zealand,Brown coal - production,Brown coal,production,2004,"Metric tons,  thousand",2628.0,
13952,New Zealand,Brown coal - production,Brown coal,production,2003,"Metric tons,  thousand",2829.0,
13953,New Zealand,Brown coal - production,Brown coal,production,2002,"Metric tons,  thousand",2190.0,
13954,New Zealand,Brown coal - production,Brown coal,production,2001,"Metric tons,  thousand",2015.0,
13955,New Zealand,Brown coal - production,Brown coal,production,2000,"Metric tons,  thousand",1763.0,
13956,New Zealand,Brown coal - production,Brown coal,production,1999,"Metric tons,  thousand",1879.0,
13957,New Zealand,Brown coal - production,Brown coal,production,1998,"Metric tons,  thousand",1952.0,
13958,New Zealand,Brown coal - production,Brown coal,production,1997,"Metric tons,  thousand",2164.0,
13959,New Zealand,Brown coal - production,Brown coal,production,1996,"Metric tons,  thousand",1747.0,
13960,New Zealand,Brown coal - production,Brown coal,production,1995,"Metric tons,  thousand",1875.0,
13961,New Zealand,Brown coal - production,Brown coal,production,1994,"Metric tons,  thousand",1768.0,
13962,New Zealand,Brown coal - production,Brown coal,production,1993,"Metric tons,  thousand",2116.0,
13963,New Zealand,Brown coal - production,Brown coal,production,1992,"Metric tons,  thousand",2077.0,
13964,New Zealand,Brown coal - production,Brown coal,production,1991,"Metric tons,  thousand",1950.0,
13965,New Zealand,Brown coal - production,Brown coal,production,1990,"Metric tons,  thousand",1915.0,
13966,New Zealand,Brown coal - imports,Brown coal,imports,2020,"Metric tons,  thousand",1039.559,
13967,New Zealand,Brown coal - imports,Brown coal,imports,2019,"Metric tons,  thousand",962.423,
13968,New Zealand,Brown coal - imports,Brown coal,imports,2018,"Metric tons,  thousand",526.125,
13969,New Zealand,Brown coal - imports,Brown coal,imports,2017,"Metric tons,  thousand",392.099,
13970,New Zealand,Brown coal - imports,Brown coal,imports,2016,"Metric tons,  thousand",379.0,
13971,New Zealand,Brown coal - imports,Brown coal,imports,2015,"Metric tons,  thousand",402.0,
13972,New Zealand,Brown coal - imports,Brown coal,imports,2014,"Metric tons,  thousand",441.0,
13973,New Zealand,Brown coal - imports,Brown coal,imports,2013,"Metric tons,  thousand",585.0,
13974,New Zealand,Brown coal - imports,Brown coal,imports,2012,"Metric tons,  thousand",0.0,
13975,New Zealand,Brown coal - imports,Brown coal,imports,2011,"Metric tons,  thousand",138.0,
13976,New Zealand,Brown coal - imports,Brown coal,imports,2010,"Metric tons,  thousand",199.0,
13977,New Zealand,Brown coal - imports,Brown coal,imports,2009,"Metric tons,  thousand",639.0,
13978,New Zealand,Brown coal - imports,Brown coal,imports,2008,"Metric tons,  thousand",509.0,
13979,New Zealand,Brown coal - imports,Brown coal,imports,2007,"Metric tons,  thousand",609.0,
13980,New Zealand,Brown coal - imports,Brown coal,imports,2006,"Metric tons,  thousand",1182.0,
13981,New Zealand,Brown coal - imports,Brown coal,imports,2005,"Metric tons,  thousand",1022.0,
13982,New Zealand,Brown coal - imports,Brown coal,imports,2004,"Metric tons,  thousand",822.0,
13983,New Zealand,Brown coal - imports,Brown coal,imports,2003,"Metric tons,  thousand",329.0,
13984,New Zealand,Brown coal - imports,Brown coal,imports,2002,"Metric tons,  thousand",0.0,
13985,New Zealand,Brown coal - imports,Brown coal,imports,2001,"Metric tons,  thousand",1.0,
13986,New Zealand,Brown coal - exports,Brown coal,exports,2020,"Metric tons,  thousand",32.59,
13987,New Zealand,Brown coal - exports,Brown coal,exports,2019,"Metric tons,  thousand",9.608,
13988,New Zealand,Brown coal - exports,Brown coal,exports,2018,"Metric tons,  thousand",27.725,
13989,New Zealand,Brown coal - exports,Brown coal,exports,2017,"Metric tons,  thousand",43.842,
13990,New Zealand,Brown coal - exports,Brown coal,exports,2016,"Metric tons,  thousand",0.0,
13991,New Zealand,Brown coal - exports,Brown coal,exports,2015,"Metric tons,  thousand",43.0,
13992,New Zealand,Brown coal - exports,Brown coal,exports,2014,"Metric tons,  thousand",22.0,
13993,New Zealand,Brown coal - exports,Brown coal,exports,2013,"Metric tons,  thousand",0.0,
13994,New Zealand,Brown coal - exports,Brown coal,exports,2012,"Metric tons,  thousand",0.0,
13995,New Zealand,Brown coal - exports,Brown coal,exports,2011,"Metric tons,  thousand",18.0,
13996,New Zealand,Brown coal - exports,Brown coal,exports,2010,"Metric tons,  thousand",0.0,
13997,New Zealand,Brown coal - exports,Brown coal,exports,2009,"Metric tons,  thousand",73.0,
13998,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2020,"Metric tons,  thousand",-219.049,
13999,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2019,"Metric tons,  thousand",78.69,
14000,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2018,"Metric tons,  thousand",90.206,
14001,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2017,"Metric tons,  thousand",-184.131,
14002,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2016,"Metric tons,  thousand",-180.0,
14003,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2015,"Metric tons,  thousand",-350.0,
14004,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2014,"Metric tons,  thousand",-214.0,
14005,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2013,"Metric tons,  thousand",115.0,
14006,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2012,"Metric tons,  thousand",-506.0,
14007,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2011,"Metric tons,  thousand",21.0,
14008,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2010,"Metric tons,  thousand",542.0,
14009,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2009,"Metric tons,  thousand",233.0,
14010,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2008,"Metric tons,  thousand",-788.0,
14011,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2007,"Metric tons,  thousand",316.0,
14012,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2006,"Metric tons,  thousand",371.0,
14013,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2005,"Metric tons,  thousand",-266.0,
14014,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2004,"Metric tons,  thousand",111.0,
14015,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2003,"Metric tons,  thousand",-225.0,
14016,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2002,"Metric tons,  thousand",465.0,
14017,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2001,"Metric tons,  thousand",-439.0,
14018,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,2000,"Metric tons,  thousand",70.0,
14019,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1999,"Metric tons,  thousand",-13.0,
14020,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1998,"Metric tons,  thousand",153.0,
14021,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1997,"Metric tons,  thousand",187.0,
14022,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1996,"Metric tons,  thousand",258.0,
14023,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1995,"Metric tons,  thousand",105.0,
14024,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1994,"Metric tons,  thousand",-382.0,
14025,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1993,"Metric tons,  thousand",-9.0,
14026,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1992,"Metric tons,  thousand",414.0,
14027,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1991,"Metric tons,  thousand",0.0,
14028,New Zealand,Brown coal - changes in stocks,Brown coal,changes in stocks,1990,"Metric tons,  thousand",0.0,
14029,New Zealand,Brown coal - transformation,Brown coal,transformation,2019,"Metric tons,  thousand",1589.524,
14030,New Zealand,Brown coal - transformation,Brown coal,transformation,2018,"Metric tons,  thousand",1339.01,
14031,New Zealand,Brown coal - transformation,Brown coal,transformation,2017,"Metric tons,  thousand",1202.365,
14032,New Zealand,Brown coal - transformation,Brown coal,transformation,2016,"Metric tons,  thousand",1130.0,
14033,New Zealand,Brown coal - transformation,Brown coal,transformation,2015,"Metric tons,  thousand",1488.0,
14034,New Zealand,Brown coal - transformation,Brown coal,transformation,2014,"Metric tons,  thousand",1707.0,
14035,New Zealand,Brown coal - transformation,Brown coal,transformation,2013,"Metric tons,  thousand",1717.0,
14036,New Zealand,Brown coal - transformation,Brown coal,transformation,2012,"Metric tons,  thousand",2212.0,
14037,New Zealand,Brown coal - transformation,Brown coal,transformation,2011,"Metric tons,  thousand",1718.0,
14038,New Zealand,Brown coal - transformation,Brown coal,transformation,2010,"Metric tons,  thousand",1537.0,
14039,New Zealand,Brown coal - transformation,Brown coal,transformation,2009,"Metric tons,  thousand",2063.0,
14040,New Zealand,Brown coal - transformation,Brown coal,transformation,2008,"Metric tons,  thousand",2719.0,
14041,New Zealand,Brown coal - transformation,Brown coal,transformation,2007,"Metric tons,  thousand",1959.0,
14042,New Zealand,Brown coal - transformation,Brown coal,transformation,2006,"Metric tons,  thousand",3065.0,
14043,New Zealand,Brown coal - transformation,Brown coal,transformation,2005,"Metric tons,  thousand",3195.0,
14044,New Zealand,Brown coal - transformation,Brown coal,transformation,2004,"Metric tons,  thousand",2711.0,
14045,New Zealand,Brown coal - transformation,Brown coal,transformation,2003,"Metric tons,  thousand",2261.0,
14046,New Zealand,Brown coal - transformation,Brown coal,transformation,2002,"Metric tons,  thousand",1375.0,
14047,New Zealand,Brown coal - transformation,Brown coal,transformation,2001,"Metric tons,  thousand",1393.0,
14048,New Zealand,Brown coal - transformation,Brown coal,transformation,2000,"Metric tons,  thousand",1129.0,
14049,New Zealand,Brown coal - transformation,Brown coal,transformation,1999,"Metric tons,  thousand",1253.0,
14050,New Zealand,Brown coal - transformation,Brown coal,transformation,1998,"Metric tons,  thousand",1074.0,
14051,New Zealand,Brown coal - transformation,Brown coal,transformation,1997,"Metric tons,  thousand",1224.0,
14052,New Zealand,Brown coal - transformation,Brown coal,transformation,1996,"Metric tons,  thousand",1014.0,
14053,New Zealand,Brown coal - transformation,Brown coal,transformation,1995,"Metric tons,  thousand",1003.0,
14054,New Zealand,Brown coal - transformation,Brown coal,transformation,1994,"Metric tons,  thousand",900.0,
14055,New Zealand,Brown coal - transformation,Brown coal,transformation,1993,"Metric tons,  thousand",978.0,
14056,New Zealand,Brown coal - transformation,Brown coal,transformation,1992,"Metric tons,  thousand",1194.0,
14057,New Zealand,Brown coal - transformation,Brown coal,transformation,1991,"Metric tons,  thousand",827.0,
14058,New Zealand,Brown coal - transformation,Brown coal,transformation,1990,"Metric tons,  thousand",915.0,
14059,New Zealand,Brown coal - transformation in coke ovens,Brown coal,transformation in coke ovens,2019,"Metric tons,  thousand",852.523,
14060,New Zealand,Brown coal - transformation in coke ovens,Brown coal,transformation in coke ovens,2018,"Metric tons,  thousand",877.973,
14061,New Zealand,Brown coal - transformation in coke ovens,Brown coal,transformation in coke ovens,2017,"Metric tons,  thousand",917.434,
14062,New Zealand,Brown coal - transformation in coke ovens,Brown coal,transformation in coke ovens,2016,"Metric tons,  thousand",892.0,
