,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1344,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2005,"Metric tons,  thousand",91.0,
1345,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2004,"Metric tons,  thousand",94.0,
1346,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2003,"Metric tons,  thousand",110.0,
1347,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2002,"Metric tons,  thousand",99.0,
1348,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2001,"Metric tons,  thousand",52.0,
1349,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,2000,"Metric tons,  thousand",55.0,
1350,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1999,"Metric tons,  thousand",52.0,
1351,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1998,"Metric tons,  thousand",76.0,
1352,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1997,"Metric tons,  thousand",99.0,
1353,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1996,"Metric tons,  thousand",94.0,
1354,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1995,"Metric tons,  thousand",52.0,
1355,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1994,"Metric tons,  thousand",73.0,
1356,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1993,"Metric tons,  thousand",116.0,
1357,Estonia,Peat - transformation in heat plants - main activity producers,Peat,Peat,1992,"Metric tons,  thousand",112.0,
1358,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2019,"Metric tons,  thousand",9.213,
1359,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2018,"Metric tons,  thousand",14.0,
1360,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2017,"Metric tons,  thousand",38.0,
1361,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2016,"Metric tons,  thousand",17.0,
1362,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2015,"Metric tons,  thousand",16.0,
1363,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2014,"Metric tons,  thousand",20.0,
1364,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2013,"Metric tons,  thousand",15.0,
1365,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2012,"Metric tons,  thousand",17.0,
1366,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2011,"Metric tons,  thousand",13.0,
1367,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2010,"Metric tons,  thousand",14.0,
1368,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2009,"Metric tons,  thousand",12.0,
1369,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2008,"Metric tons,  thousand",9.0,
1370,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2007,"Metric tons,  thousand",11.0,
1371,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2006,"Metric tons,  thousand",19.0,
1372,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2005,"Metric tons,  thousand",11.0,
1373,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2004,"Metric tons,  thousand",12.0,
1374,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2003,"Metric tons,  thousand",12.0,
1375,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2002,"Metric tons,  thousand",11.0,
1376,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2001,"Metric tons,  thousand",5.0,
1377,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,2000,"Metric tons,  thousand",8.0,
1378,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1999,"Metric tons,  thousand",19.0,
1379,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1998,"Metric tons,  thousand",12.0,
1380,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1997,"Metric tons,  thousand",19.0,
1381,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1996,"Metric tons,  thousand",4.0,
1382,Estonia,Peat - transformation in heat plants - autoproducers,Peat,Peat,1995,"Metric tons,  thousand",3.0,
1383,Estonia,Peat - energy industries own use,Peat,energy industries own use,2019,"Metric tons,  thousand",11.739,
1384,Estonia,Peat - energy industries own use,Peat,energy industries own use,2016,"Metric tons,  thousand",3.0,
1385,Estonia,Peat - energy industries own use,Peat,energy industries own use,2015,"Metric tons,  thousand",0.0,
1386,Estonia,Peat - energy industries own use,Peat,energy industries own use,2014,"Metric tons,  thousand",0.0,
1387,Estonia,Peat - energy industries own use,Peat,energy industries own use,2013,"Metric tons,  thousand",12.0,
1388,Estonia,Peat - energy industries own use,Peat,energy industries own use,2012,"Metric tons,  thousand",0.0,
1389,Estonia,Peat - energy industries own use,Peat,energy industries own use,2011,"Metric tons,  thousand",38.0,
1390,Estonia,Peat - energy industries own use,Peat,energy industries own use,2010,"Metric tons,  thousand",0.0,
1391,Estonia,Peat - energy industries own use,Peat,energy industries own use,2009,"Metric tons,  thousand",14.0,
1392,Estonia,Peat - energy industries own use,Peat,energy industries own use,2008,"Metric tons,  thousand",28.0,
1393,Estonia,Peat - energy industries own use,Peat,energy industries own use,2007,"Metric tons,  thousand",57.0,
1394,Estonia,Peat - energy industries own use,Peat,energy industries own use,2006,"Metric tons,  thousand",29.0,
1395,Estonia,Peat - energy industries own use,Peat,energy industries own use,2005,"Metric tons,  thousand",30.0,
1396,Estonia,Peat - energy industries own use,Peat,energy industries own use,2004,"Metric tons,  thousand",20.0,
1397,Estonia,Peat - energy industries own use,Peat,energy industries own use,2003,"Metric tons,  thousand",0.0,
1398,Estonia,Peat - energy industries own use,Peat,energy industries own use,2002,"Metric tons,  thousand",45.0,
1399,Estonia,Peat - energy industries own use,Peat,energy industries own use,1999,"Metric tons,  thousand",1.0,
1400,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2019,"Metric tons,  thousand",10.039,
1401,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2015,"Metric tons,  thousand",0.0,
1402,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2014,"Metric tons,  thousand",0.0,
1403,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2013,"Metric tons,  thousand",12.0,
1404,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2012,"Metric tons,  thousand",0.0,
1405,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2011,"Metric tons,  thousand",38.0,
1406,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2010,"Metric tons,  thousand",0.0,
1407,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2009,"Metric tons,  thousand",14.0,
1408,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2008,"Metric tons,  thousand",28.0,
1409,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2007,"Metric tons,  thousand",57.0,
1410,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2006,"Metric tons,  thousand",29.0,
1411,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2005,"Metric tons,  thousand",30.0,
1412,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2004,"Metric tons,  thousand",20.0,
1413,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2003,"Metric tons,  thousand",0.0,
1414,Estonia,Peat - Own use by coal mines,Peat,Own use by coal mines,2002,"Metric tons,  thousand",45.0,
1415,Estonia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2019,"Metric tons,  thousand",1.7,
1416,Estonia,"Peat - own use in electricity, CHP and heat plants",Peat,"own use in electricity, CHP and heat plants",2016,"Metric tons,  thousand",3.0,
1417,Estonia,Peat - other energy industry own use,Peat,other energy industry own use,1999,"Metric tons,  thousand",1.0,
1418,Estonia,Peat - losses,Peat,losses,2002,"Metric tons,  thousand",4.0,
1419,Estonia,Peat - losses,Peat,losses,2001,"Metric tons,  thousand",2.0,
1420,Estonia,Peat - losses,Peat,losses,2000,"Metric tons,  thousand",14.0,
1421,Estonia,Peat - losses,Peat,losses,1999,"Metric tons,  thousand",31.0,
1422,Estonia,Peat - losses,Peat,losses,1998,"Metric tons,  thousand",38.0,
1423,Estonia,Peat - losses,Peat,losses,1997,"Metric tons,  thousand",163.0,
1424,Estonia,Peat - losses,Peat,losses,1996,"Metric tons,  thousand",81.0,
1425,Estonia,Peat - losses,Peat,losses,1995,"Metric tons,  thousand",71.0,
1426,Estonia,Peat - losses,Peat,losses,1994,"Metric tons,  thousand",92.0,
1427,Estonia,Peat - losses,Peat,losses,1993,"Metric tons,  thousand",60.0,
1428,Estonia,Peat - losses,Peat,losses,1992,"Metric tons,  thousand",179.0,
1429,Estonia,Peat - final energy consumption,Peat,final energy consumption,2016,"Metric tons,  thousand",4.0,
1430,Estonia,Peat - final energy consumption,Peat,final energy consumption,2015,"Metric tons,  thousand",0.0,
1431,Estonia,Peat - final energy consumption,Peat,final energy consumption,2014,"Metric tons,  thousand",0.0,
1432,Estonia,Peat - final energy consumption,Peat,final energy consumption,2013,"Metric tons,  thousand",0.0,
1433,Estonia,Peat - final energy consumption,Peat,final energy consumption,2012,"Metric tons,  thousand",0.0,
1434,Estonia,Peat - final energy consumption,Peat,final energy consumption,2011,"Metric tons,  thousand",2.0,
1435,Estonia,Peat - final energy consumption,Peat,final energy consumption,2010,"Metric tons,  thousand",0.0,
1436,Estonia,Peat - final energy consumption,Peat,final energy consumption,2009,"Metric tons,  thousand",0.0,
1437,Estonia,Peat - final energy consumption,Peat,final energy consumption,2008,"Metric tons,  thousand",11.0,
1438,Estonia,Peat - final energy consumption,Peat,final energy consumption,2007,"Metric tons,  thousand",12.0,
1439,Estonia,Peat - final energy consumption,Peat,final energy consumption,2006,"Metric tons,  thousand",14.0,
1440,Estonia,Peat - final energy consumption,Peat,final energy consumption,2005,"Metric tons,  thousand",18.0,
1441,Estonia,Peat - final energy consumption,Peat,final energy consumption,2004,"Metric tons,  thousand",31.0,
1442,Estonia,Peat - final energy consumption,Peat,final energy consumption,2003,"Metric tons,  thousand",12.0,
1443,Estonia,Peat - final energy consumption,Peat,final energy consumption,2002,"Metric tons,  thousand",19.0,
1444,Estonia,Peat - final energy consumption,Peat,final energy consumption,2001,"Metric tons,  thousand",47.0,
1445,Estonia,Peat - final energy consumption,Peat,final energy consumption,2000,"Metric tons,  thousand",11.0,
1446,Estonia,Peat - final energy consumption,Peat,final energy consumption,1999,"Metric tons,  thousand",14.0,
1447,Estonia,Peat - final energy consumption,Peat,final energy consumption,1998,"Metric tons,  thousand",21.0,
1448,Estonia,Peat - final energy consumption,Peat,final energy consumption,1997,"Metric tons,  thousand",18.0,
1449,Estonia,Peat - final energy consumption,Peat,final energy consumption,1996,"Metric tons,  thousand",22.0,
1450,Estonia,Peat - final energy consumption,Peat,final energy consumption,1995,"Metric tons,  thousand",18.0,
1451,Estonia,Peat - final energy consumption,Peat,final energy consumption,1994,"Metric tons,  thousand",5.0,
1452,Estonia,Peat - final energy consumption,Peat,final energy consumption,1993,"Metric tons,  thousand",10.0,
1453,Estonia,Peat - final energy consumption,Peat,final energy consumption,1992,"Metric tons,  thousand",5.0,
1454,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",0.0,
1455,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",0.0,
1456,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",0.0,
1457,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",0.0,
1458,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",2.0,
1459,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",0.0,
1460,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",0.0,
1461,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",11.0,
1462,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",12.0,
1463,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",13.0,
1464,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",16.0,
1465,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",27.0,
1466,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",9.0,
1467,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2002,"Metric tons,  thousand",15.0,
1468,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2001,"Metric tons,  thousand",44.0,
1469,Estonia,"Peat - consumption by manufacturing, construction and non-fuel industry",Peat,"consumption by manufacturing, construction and non-fuel industry",2000,"Metric tons,  thousand",7.0,
