,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
219,Cyprus,Direct use of geothermal heat - Consumption by households,Direct use of geothermal heat,Consumption by households,2009,Terajoules,15.0,
220,Cyprus,Direct use of geothermal heat - Consumption by households,Direct use of geothermal heat,Consumption by households,2008,Terajoules,11.0,
221,Cyprus,Direct use of geothermal heat - Consumption by households,Direct use of geothermal heat,Consumption by households,2007,Terajoules,9.0,
222,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2020,Terajoules,102.0,1
223,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2019,Terajoules,102.0,1
224,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2018,Terajoules,102.0,1
225,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2017,Terajoules,102.0,1
226,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2016,Terajoules,102.0,1
227,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2015,Terajoules,102.0,1
228,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2014,Terajoules,102.0,
229,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2013,Terajoules,102.0,
230,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2012,Terajoules,102.0,
231,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2011,Terajoules,102.0,
232,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2010,Terajoules,102.0,
233,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2009,Terajoules,102.0,
234,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2008,Terajoules,102.0,
235,Ecuador,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2007,Terajoules,102.0,
236,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2020,Terajoules,102.0,1
237,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2019,Terajoules,102.0,1
238,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2018,Terajoules,102.0,1
239,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2017,Terajoules,102.0,1
240,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2016,Terajoules,102.0,1
241,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2015,Terajoules,102.0,1
242,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2014,Terajoules,102.0,
243,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2013,Terajoules,102.0,
244,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2012,Terajoules,102.0,
245,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2011,Terajoules,102.0,
246,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2010,Terajoules,102.0,
247,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2009,Terajoules,102.0,
248,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2008,Terajoules,102.0,
249,Ecuador,Direct use of geothermal heat - Consumption by other,Direct use of geothermal heat,Consumption by other,2007,Terajoules,102.0,
250,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2020,Terajoules,102.0,1
251,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2019,Terajoules,102.0,1
252,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2018,Terajoules,102.0,1
253,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2017,Terajoules,102.0,1
254,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2016,Terajoules,102.0,1
255,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2015,Terajoules,102.0,1
256,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2014,Terajoules,102.0,
257,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2013,Terajoules,102.0,
258,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2012,Terajoules,102.0,
259,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2011,Terajoules,102.0,
260,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2010,Terajoules,102.0,
261,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2009,Terajoules,102.0,
262,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2008,Terajoules,102.0,
263,Ecuador,Direct use of geothermal heat - Consumption by commerce and public services,Direct use of geothermal heat,Consumption by commerce and public services,2007,Terajoules,102.0,
264,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2020,Terajoules,1681.294,
265,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2019,Terajoules,1681.294,
266,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2018,Terajoules,1681.294,
267,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2017,Terajoules,1681.294,
268,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2016,Terajoules,1681.0,
269,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2015,Terajoules,1681.0,
270,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2014,Terajoules,1681.0,
271,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2013,Terajoules,1724.0,
272,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2012,Terajoules,1724.0,
273,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2011,Terajoules,1389.0,
274,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2010,Terajoules,911.0,
275,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2009,Terajoules,911.0,
276,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2008,Terajoules,911.0,
277,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2007,Terajoules,911.0,
278,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2006,Terajoules,911.0,
279,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2005,Terajoules,911.0,
280,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2004,Terajoules,5442.0,
281,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2003,Terajoules,5400.0,
282,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2002,Terajoules,5358.0,
283,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2001,Terajoules,5358.0,
284,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,2000,Terajoules,5275.0,
285,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1999,Terajoules,5192.0,
286,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1998,Terajoules,5275.0,
287,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1997,Terajoules,5318.0,
288,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1996,Terajoules,5401.0,
289,France,Direct use of geothermal heat - Final energy consumption,Direct use of geothermal heat,Final energy consumption,1995,Terajoules,5523.0,
