,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
3341,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,2010,"Metric tons,  thousand",2.0,
3342,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,2009,"Metric tons,  thousand",1.0,
3343,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,2008,"Metric tons,  thousand",1.0,
3344,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,1999,"Metric tons,  thousand",0.0,
3345,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,1998,"Metric tons,  thousand",0.0,
3346,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,1995,"Metric tons,  thousand",0.0,
3347,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,1994,"Metric tons,  thousand",0.0,
3348,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,1993,"Metric tons,  thousand",0.0,
3349,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,1992,"Metric tons,  thousand",0.0,
3350,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,1991,"Metric tons,  thousand",0.0,
3351,Bolivia (Plur. State of),Charcoal - Exports,Charcoal,Exports,1990,"Metric tons,  thousand",0.0,
3352,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2019,"Metric tons,  thousand",49.05,
3353,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2018,"Metric tons,  thousand",48.368,
3354,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2017,"Metric tons,  thousand",47.686,
3355,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2016,"Metric tons,  thousand",47.0,
3356,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2015,"Metric tons,  thousand",46.0,
3357,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2014,"Metric tons,  thousand",45.0,
3358,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2013,"Metric tons,  thousand",44.0,
3359,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2012,"Metric tons,  thousand",43.0,
3360,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2011,"Metric tons,  thousand",42.0,
3361,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2010,"Metric tons,  thousand",41.0,
3362,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2009,"Metric tons,  thousand",40.0,
3363,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2008,"Metric tons,  thousand",39.0,
3364,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2007,"Metric tons,  thousand",38.0,
3365,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2006,"Metric tons,  thousand",37.0,
3366,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2005,"Metric tons,  thousand",36.0,
3367,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2004,"Metric tons,  thousand",33.0,
3368,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2003,"Metric tons,  thousand",29.0,
3369,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2002,"Metric tons,  thousand",24.0,
3370,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2001,"Metric tons,  thousand",25.0,
3371,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,2000,"Metric tons,  thousand",22.0,
3372,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1999,"Metric tons,  thousand",21.0,
3373,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1998,"Metric tons,  thousand",20.0,
3374,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1997,"Metric tons,  thousand",19.0,
3375,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1996,"Metric tons,  thousand",18.0,
3376,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1995,"Metric tons,  thousand",18.0,
3377,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1994,"Metric tons,  thousand",16.0,
3378,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1993,"Metric tons,  thousand",14.0,
3379,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1992,"Metric tons,  thousand",13.0,
3380,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1991,"Metric tons,  thousand",13.0,
3381,Bolivia (Plur. State of),Charcoal - Final energy consumption,Charcoal,Final energy consumption,1990,"Metric tons,  thousand",14.0,
3382,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2019,"Metric tons,  thousand",49.05,
3383,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2018,"Metric tons,  thousand",48.368,
3384,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2017,"Metric tons,  thousand",47.686,
3385,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2016,"Metric tons,  thousand",47.0,
3386,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2015,"Metric tons,  thousand",46.0,
3387,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2014,"Metric tons,  thousand",45.0,
3388,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2013,"Metric tons,  thousand",44.0,
3389,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2012,"Metric tons,  thousand",43.0,
3390,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2011,"Metric tons,  thousand",42.0,
3391,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2010,"Metric tons,  thousand",41.0,
3392,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2009,"Metric tons,  thousand",40.0,
3393,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2008,"Metric tons,  thousand",39.0,
3394,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2007,"Metric tons,  thousand",38.0,
3395,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2006,"Metric tons,  thousand",37.0,
3396,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2005,"Metric tons,  thousand",36.0,
3397,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2004,"Metric tons,  thousand",33.0,
3398,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2003,"Metric tons,  thousand",29.0,
3399,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2002,"Metric tons,  thousand",24.0,
3400,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2001,"Metric tons,  thousand",25.0,
3401,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,2000,"Metric tons,  thousand",22.0,
3402,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1999,"Metric tons,  thousand",21.0,
3403,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1998,"Metric tons,  thousand",20.0,
3404,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1997,"Metric tons,  thousand",19.0,
3405,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1996,"Metric tons,  thousand",18.0,
3406,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1995,"Metric tons,  thousand",18.0,
3407,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1994,"Metric tons,  thousand",16.0,
3408,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1993,"Metric tons,  thousand",14.0,
3409,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1992,"Metric tons,  thousand",13.0,
3410,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1991,"Metric tons,  thousand",13.0,
3411,Bolivia (Plur. State of),Charcoal - Consumption by other,Charcoal,Consumption by other,1990,"Metric tons,  thousand",14.0,
3412,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2019,"Metric tons,  thousand",49.05,
3413,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2018,"Metric tons,  thousand",48.368,
3414,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2017,"Metric tons,  thousand",47.686,
3415,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2016,"Metric tons,  thousand",47.0,
3416,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2015,"Metric tons,  thousand",46.0,
3417,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2014,"Metric tons,  thousand",45.0,
3418,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2013,"Metric tons,  thousand",44.0,
3419,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2012,"Metric tons,  thousand",43.0,
3420,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2011,"Metric tons,  thousand",42.0,
3421,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2010,"Metric tons,  thousand",41.0,
3422,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2009,"Metric tons,  thousand",40.0,
3423,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2008,"Metric tons,  thousand",39.0,
3424,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2007,"Metric tons,  thousand",38.0,
3425,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2006,"Metric tons,  thousand",37.0,
3426,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2005,"Metric tons,  thousand",36.0,
3427,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2004,"Metric tons,  thousand",33.0,
3428,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2003,"Metric tons,  thousand",29.0,
3429,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2002,"Metric tons,  thousand",24.0,
3430,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2001,"Metric tons,  thousand",25.0,
3431,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,2000,"Metric tons,  thousand",22.0,
3432,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1999,"Metric tons,  thousand",21.0,
3433,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1998,"Metric tons,  thousand",20.0,
3434,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1997,"Metric tons,  thousand",19.0,
3435,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1996,"Metric tons,  thousand",18.0,
3436,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1995,"Metric tons,  thousand",18.0,
3437,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1994,"Metric tons,  thousand",16.0,
3438,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1993,"Metric tons,  thousand",14.0,
3439,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1992,"Metric tons,  thousand",13.0,
3440,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1991,"Metric tons,  thousand",13.0,
3441,Bolivia (Plur. State of),Charcoal - Consumption by households,Charcoal,Consumption by households,1990,"Metric tons,  thousand",14.0,
3442,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2019,"Metric tons,  thousand",49.05,
3443,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2018,"Metric tons,  thousand",48.368,
3444,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2017,"Metric tons,  thousand",47.686,
3445,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2016,"Metric tons,  thousand",47.0,
3446,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2015,"Metric tons,  thousand",46.0,
3447,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2014,"Metric tons,  thousand",45.0,
3448,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2013,"Metric tons,  thousand",44.0,
3449,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2012,"Metric tons,  thousand",43.0,
3450,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2011,"Metric tons,  thousand",42.0,
3451,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2010,"Metric tons,  thousand",41.0,
3452,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2009,"Metric tons,  thousand",40.0,
3453,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2008,"Metric tons,  thousand",39.0,
3454,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2007,"Metric tons,  thousand",38.0,
3455,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2006,"Metric tons,  thousand",37.0,
3456,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2005,"Metric tons,  thousand",36.0,
3457,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2004,"Metric tons,  thousand",33.0,
3458,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2003,"Metric tons,  thousand",29.0,
3459,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2002,"Metric tons,  thousand",24.0,
3460,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2001,"Metric tons,  thousand",25.0,
3461,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,2000,"Metric tons,  thousand",22.0,
3462,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1999,"Metric tons,  thousand",21.0,
3463,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1998,"Metric tons,  thousand",20.0,
3464,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1997,"Metric tons,  thousand",19.0,
3465,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1996,"Metric tons,  thousand",18.0,
3466,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1995,"Metric tons,  thousand",18.0,
3467,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1994,"Metric tons,  thousand",16.0,
3468,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1993,"Metric tons,  thousand",14.0,
3469,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1992,"Metric tons,  thousand",13.0,
3470,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1991,"Metric tons,  thousand",13.0,
3471,Bolivia (Plur. State of),Charcoal - Total energy supply,Charcoal,Total energy supply,1990,"Metric tons,  thousand",14.0,
3472,Bolivia (Plur. State of),Charcoal - Final consumption,Charcoal,Final consumption,2019,"Metric tons,  thousand",49.05,
3473,Bolivia (Plur. State of),Charcoal - Final consumption,Charcoal,Final consumption,2018,"Metric tons,  thousand",48.368,
3474,Bolivia (Plur. State of),Charcoal - Final consumption,Charcoal,Final consumption,2017,"Metric tons,  thousand",47.686,
3475,Bolivia (Plur. State of),Charcoal - Final consumption,Charcoal,Final consumption,2016,"Metric tons,  thousand",47.0,
3476,Bolivia (Plur. State of),Charcoal - Final consumption,Charcoal,Final consumption,2015,"Metric tons,  thousand",46.0,
3477,Bolivia (Plur. State of),Charcoal - Final consumption,Charcoal,Final consumption,2014,"Metric tons,  thousand",45.0,
3478,Bolivia (Plur. State of),Charcoal - Final consumption,Charcoal,Final consumption,2013,"Metric tons,  thousand",44.0,
