,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
222,Australia,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",86.0,
223,Australia,"Brown coal briquettes - Transformation in electricity, CHP and heat plants",Brown coal briquettes,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",136.0,
224,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2017,"Metric tons,  thousand",8.0,
225,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2016,"Metric tons,  thousand",21.0,
226,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2015,"Metric tons,  thousand",32.0,
227,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2014,"Metric tons,  thousand",41.0,
228,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2013,"Metric tons,  thousand",49.0,
229,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2012,"Metric tons,  thousand",66.0,
230,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2011,"Metric tons,  thousand",56.0,
231,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2010,"Metric tons,  thousand",55.0,
232,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2009,"Metric tons,  thousand",64.0,
233,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2008,"Metric tons,  thousand",76.0,
234,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2007,"Metric tons,  thousand",70.0,
235,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2006,"Metric tons,  thousand",52.0,
236,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2005,"Metric tons,  thousand",65.0,
237,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2004,"Metric tons,  thousand",53.0,
238,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2003,"Metric tons,  thousand",98.0,
239,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2002,"Metric tons,  thousand",130.0,
240,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2001,"Metric tons,  thousand",125.0,
241,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,2000,"Metric tons,  thousand",78.0,
242,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1999,"Metric tons,  thousand",77.0,
243,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1998,"Metric tons,  thousand",79.0,
244,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1997,"Metric tons,  thousand",43.0,
245,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1996,"Metric tons,  thousand",43.0,
246,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1995,"Metric tons,  thousand",55.0,
247,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1994,"Metric tons,  thousand",58.0,
248,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1993,"Metric tons,  thousand",65.0,
249,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1992,"Metric tons,  thousand",91.0,
250,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1991,"Metric tons,  thousand",86.0,
251,Australia,Brown coal briquettes - Transformation in electricity plants - main activity producers,Brown coal briquettes,Brown coal briquettes,1990,"Metric tons,  thousand",136.0,
252,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2016,"Metric tons,  thousand",0.0,
253,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2015,"Metric tons,  thousand",0.0,
254,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2014,"Metric tons,  thousand",42.0,
255,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2013,"Metric tons,  thousand",54.0,
256,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2012,"Metric tons,  thousand",59.0,
257,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2011,"Metric tons,  thousand",13.0,
258,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2010,"Metric tons,  thousand",12.0,
259,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2009,"Metric tons,  thousand",17.0,
260,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2008,"Metric tons,  thousand",18.0,
261,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2007,"Metric tons,  thousand",19.0,
262,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2006,"Metric tons,  thousand",24.0,
263,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2005,"Metric tons,  thousand",29.0,
264,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2004,"Metric tons,  thousand",26.0,
265,Australia,Brown coal briquettes - energy industries own use,Brown coal briquettes,energy industries own use,2003,"Metric tons,  thousand",45.0,
266,Australia,Brown coal briquettes - Consumption by coal mines,Brown coal briquettes,Consumption by coal mines,2010,"Metric tons,  thousand",0.0,
267,Australia,Brown coal briquettes - Consumption by coal mines,Brown coal briquettes,Consumption by coal mines,2009,"Metric tons,  thousand",0.0,
268,Australia,Brown coal briquettes - Consumption by coal mines,Brown coal briquettes,Consumption by coal mines,2008,"Metric tons,  thousand",5.0,
269,Australia,Brown coal briquettes - Consumption by coal mines,Brown coal briquettes,Consumption by coal mines,2007,"Metric tons,  thousand",5.0,
270,Australia,Brown coal briquettes - Consumption by coal mines,Brown coal briquettes,Consumption by coal mines,2006,"Metric tons,  thousand",7.0,
271,Australia,Brown coal briquettes - Consumption by coal mines,Brown coal briquettes,Consumption by coal mines,2005,"Metric tons,  thousand",8.0,
272,Australia,Brown coal briquettes - Consumption by coal mines,Brown coal briquettes,Consumption by coal mines,2004,"Metric tons,  thousand",8.0,
273,Australia,Brown coal briquettes - Consumption by coal mines,Brown coal briquettes,Consumption by coal mines,2003,"Metric tons,  thousand",13.0,
274,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2016,"Metric tons,  thousand",0.0,
275,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2015,"Metric tons,  thousand",0.0,
276,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2014,"Metric tons,  thousand",42.0,
277,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2013,"Metric tons,  thousand",54.0,
278,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2012,"Metric tons,  thousand",59.0,
279,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2011,"Metric tons,  thousand",13.0,
280,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2010,"Metric tons,  thousand",12.0,
281,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2009,"Metric tons,  thousand",17.0,
282,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2008,"Metric tons,  thousand",13.0,
283,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2007,"Metric tons,  thousand",14.0,
284,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2006,"Metric tons,  thousand",17.0,
285,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2005,"Metric tons,  thousand",21.0,
286,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2004,"Metric tons,  thousand",18.0,
287,Australia,Brown coal briquettes - Other energy industry own use,Brown coal briquettes,Other energy industry own use,2003,"Metric tons,  thousand",32.0,
288,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2020,"Metric tons,  thousand",1.0,
289,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2019,"Metric tons,  thousand",1.0,
290,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2018,"Metric tons,  thousand",1.0,
291,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2017,"Metric tons,  thousand",2.0,
292,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2016,"Metric tons,  thousand",2.0,
293,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2015,"Metric tons,  thousand",12.0,
294,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2014,"Metric tons,  thousand",80.0,
295,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2013,"Metric tons,  thousand",89.0,
296,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2012,"Metric tons,  thousand",92.0,
297,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2011,"Metric tons,  thousand",95.0,
298,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2010,"Metric tons,  thousand",92.0,
299,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2009,"Metric tons,  thousand",159.0,
300,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2008,"Metric tons,  thousand",187.0,
301,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2007,"Metric tons,  thousand",209.0,
302,Australia,Brown Coal Briquettes - Final energy consumption,Brown Coal Briquettes,Final energy consumption,2006,"Metric tons,  thousand",259.0,
