,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
19257,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",47.0,
19258,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",122.0,
19259,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",169.0,
19260,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",103.0,
19261,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",183.0,
19262,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",92.0,
19263,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",156.0,
19264,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",11.0,
19265,United Kingdom,"Naphtha - Consumption by manufacturing, construction and non-fuel mining industry",Naphtha,"Consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",77.0,
19266,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2019,"Metric tons,  thousand",57.573,
19267,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2018,"Metric tons,  thousand",53.804,
19268,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2017,"Metric tons,  thousand",85.942,
19269,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2016,"Metric tons,  thousand",47.0,
19270,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2015,"Metric tons,  thousand",122.0,
19271,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2014,"Metric tons,  thousand",169.0,
19272,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2013,"Metric tons,  thousand",103.0,
19273,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2012,"Metric tons,  thousand",183.0,
19274,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2011,"Metric tons,  thousand",92.0,
19275,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2010,"Metric tons,  thousand",156.0,
19276,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2009,"Metric tons,  thousand",11.0,
19277,United Kingdom,"Naphtha - Consumption by other manufacturing, construction and non-fuel",Naphtha,"Consumption by other manufacturing, construction and non-fuel",2008,"Metric tons,  thousand",77.0,
19278,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2019,"Metric tons,  thousand",57.573,
19279,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2018,"Metric tons,  thousand",53.804,
19280,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2017,"Metric tons,  thousand",85.942,
19281,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2016,"Metric tons,  thousand",47.0,
19282,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2015,"Metric tons,  thousand",122.0,
19283,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2014,"Metric tons,  thousand",169.0,
19284,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2013,"Metric tons,  thousand",103.0,
19285,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2012,"Metric tons,  thousand",183.0,
19286,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2011,"Metric tons,  thousand",92.0,
19287,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2010,"Metric tons,  thousand",156.0,
19288,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2009,"Metric tons,  thousand",11.0,
19289,United Kingdom,Naphtha - Consumption by industries not elsewhere specified,Naphtha,Consumption by industries not elsewhere specified,2008,"Metric tons,  thousand",77.0,
19290,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2020,"Metric tons,  thousand",853.0,
19291,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2019,"Metric tons,  thousand",3241.761,
19292,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2018,"Metric tons,  thousand",3322.63,
19293,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2017,"Metric tons,  thousand",3308.187,
19294,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2016,"Metric tons,  thousand",3234.0,
19295,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2015,"Metric tons,  thousand",2906.0,
19296,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2014,"Metric tons,  thousand",2547.0,
19297,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2013,"Metric tons,  thousand",2372.0,
19298,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2012,"Metric tons,  thousand",2067.0,
19299,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2011,"Metric tons,  thousand",1913.0,
19300,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2010,"Metric tons,  thousand",1723.0,
19301,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2009,"Metric tons,  thousand",2020.0,
19302,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2008,"Metric tons,  thousand",1222.0,
19303,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2007,"Metric tons,  thousand",1340.0,
19304,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2006,"Metric tons,  thousand",1779.0,
19305,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2005,"Metric tons,  thousand",1508.0,
19306,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2004,"Metric tons,  thousand",998.0,
19307,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2003,"Metric tons,  thousand",1787.0,
19308,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2002,"Metric tons,  thousand",1213.0,
19309,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2001,"Metric tons,  thousand",2734.0,
19310,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,2000,"Metric tons,  thousand",2395.0,
19311,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1999,"Metric tons,  thousand",2565.0,
19312,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1998,"Metric tons,  thousand",2570.0,
19313,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1997,"Metric tons,  thousand",2636.0,
19314,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1996,"Metric tons,  thousand",2881.0,
19315,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1995,"Metric tons,  thousand",2755.0,
19316,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1994,"Metric tons,  thousand",2907.0,
19317,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1993,"Metric tons,  thousand",3522.0,
19318,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1992,"Metric tons,  thousand",3693.0,
19319,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1991,"Metric tons,  thousand",3287.0,
19320,United Kingdom,Naphtha - Total energy supply,Naphtha,Total energy supply,1990,"Metric tons,  thousand",2790.0,
19321,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2020,"Metric tons,  thousand",903.0,
19322,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2019,"Metric tons,  thousand",1244.605,
19323,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2018,"Metric tons,  thousand",1175.809,
19324,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2017,"Metric tons,  thousand",1356.644,
19325,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2016,"Metric tons,  thousand",1294.0,
19326,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2015,"Metric tons,  thousand",1194.0,
19327,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2014,"Metric tons,  thousand",986.0,
19328,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2013,"Metric tons,  thousand",1012.0,
19329,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2012,"Metric tons,  thousand",1093.0,
19330,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2011,"Metric tons,  thousand",1061.0,
19331,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2010,"Metric tons,  thousand",1037.0,
19332,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2009,"Metric tons,  thousand",988.0,
19333,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2008,"Metric tons,  thousand",741.0,
19334,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2007,"Metric tons,  thousand",1608.0,
19335,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2006,"Metric tons,  thousand",2278.0,
19336,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2005,"Metric tons,  thousand",1912.0,
19337,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2004,"Metric tons,  thousand",2029.0,
19338,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2003,"Metric tons,  thousand",2332.0,
19339,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2002,"Metric tons,  thousand",1592.0,
19340,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2001,"Metric tons,  thousand",1594.0,
19341,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,2000,"Metric tons,  thousand",2344.0,
19342,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1999,"Metric tons,  thousand",3102.0,
19343,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1998,"Metric tons,  thousand",2882.0,
19344,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1997,"Metric tons,  thousand",2640.0,
19345,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1996,"Metric tons,  thousand",3010.0,
19346,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1995,"Metric tons,  thousand",2885.0,
19347,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1994,"Metric tons,  thousand",2781.0,
19348,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1993,"Metric tons,  thousand",2914.0,
19349,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1992,"Metric tons,  thousand",3059.0,
19350,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1991,"Metric tons,  thousand",3086.0,
19351,United Kingdom,Naphtha - Final consumption,Naphtha,Final consumption,1990,"Metric tons,  thousand",2767.0,
19352,United States,Naphtha - Production,Naphtha,Production,2020,"Metric tons,  thousand",7258.148,
19353,United States,Naphtha - Production,Naphtha,Production,2019,"Metric tons,  thousand",8238.804,
19354,United States,Naphtha - Production,Naphtha,Production,2018,"Metric tons,  thousand",9295.662,
19355,United States,Naphtha - Production,Naphtha,Production,2017,"Metric tons,  thousand",8391.325,
19356,United States,Naphtha - Production,Naphtha,Production,2016,"Metric tons,  thousand",8225.0,
19357,United States,Naphtha - Production,Naphtha,Production,2015,"Metric tons,  thousand",8133.0,
19358,United States,Naphtha - Production,Naphtha,Production,2014,"Metric tons,  thousand",8740.0,
19359,United States,Naphtha - Production,Naphtha,Production,2013,"Metric tons,  thousand",10241.0,
19360,United States,Naphtha - Production,Naphtha,Production,2012,"Metric tons,  thousand",8818.0,
19361,United States,Naphtha - Production,Naphtha,Production,2011,"Metric tons,  thousand",9023.0,
19362,United States,Naphtha - Production,Naphtha,Production,2010,"Metric tons,  thousand",9433.0,
19363,United States,Naphtha - Production,Naphtha,Production,2009,"Metric tons,  thousand",8884.0,
19364,United States,Naphtha - Production,Naphtha,Production,2008,"Metric tons,  thousand",6850.0,
19365,United States,Naphtha - Production,Naphtha,Production,2007,"Metric tons,  thousand",8772.0,
19366,United States,Naphtha - Production,Naphtha,Production,2006,"Metric tons,  thousand",8565.0,
19367,United States,Naphtha - Production,Naphtha,Production,2005,"Metric tons,  thousand",9395.0,
19368,United States,Naphtha - Production,Naphtha,Production,2004,"Metric tons,  thousand",11213.0,
19369,United States,Naphtha - Production,Naphtha,Production,2003,"Metric tons,  thousand",10077.0,
19370,United States,Naphtha - Production,Naphtha,Production,2002,"Metric tons,  thousand",10440.0,
19371,United States,Naphtha - Production,Naphtha,Production,2001,"Metric tons,  thousand",7228.0,
19372,United States,Naphtha - Production,Naphtha,Production,2000,"Metric tons,  thousand",9207.0,
19373,United States,Naphtha - Production,Naphtha,Production,1999,"Metric tons,  thousand",8678.0,
19374,United States,Naphtha - Production,Naphtha,Production,1998,"Metric tons,  thousand",11006.0,
19375,United States,Naphtha - Production,Naphtha,Production,1997,"Metric tons,  thousand",10318.0,
19376,United States,Naphtha - Production,Naphtha,Production,1996,"Metric tons,  thousand",8610.0,
19377,United States,Naphtha - Production,Naphtha,Production,1995,"Metric tons,  thousand",7786.0,
19378,United States,Naphtha - Production,Naphtha,Production,1994,"Metric tons,  thousand",7683.0,
19379,United States,Naphtha - Production,Naphtha,Production,1993,"Metric tons,  thousand",7122.0,
19380,United States,Naphtha - Production,Naphtha,Production,1992,"Metric tons,  thousand",7994.0,
19381,United States,Naphtha - Production,Naphtha,Production,1991,"Metric tons,  thousand",6342.0,
19382,United States,Naphtha - Production,Naphtha,Production,1990,"Metric tons,  thousand",7441.0,
19383,United States,Naphtha - production from refineries,Naphtha,production from refineries,2020,"Metric tons,  thousand",7258.148,
