,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1338,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1999,"Metric tons,  thousand",3.0,
1339,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1998,"Metric tons,  thousand",0.0,
1340,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1997,"Metric tons,  thousand",-2.0,
1341,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1996,"Metric tons,  thousand",-28.0,
1342,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1995,"Metric tons,  thousand",-52.0,
1343,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1994,"Metric tons,  thousand",-167.0,
1344,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1993,"Metric tons,  thousand",-195.0,
1345,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1992,"Metric tons,  thousand",-29.0,
1346,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1991,"Metric tons,  thousand",-156.0,
1347,United States,Gasoline-type jet fuel - Stock changes,Gasoline-type jet fuel,Stock changes,1990,"Metric tons,  thousand",-64.0,
1348,United States,Gasoline-type jet fuel - Energy industries own use,Gasoline-type jet fuel,Energy industries own use,1994,"Metric tons,  thousand",33.0,
1349,United States,Gasoline-type jet fuel - Energy industries own use,Gasoline-type jet fuel,Energy industries own use,1993,"Metric tons,  thousand",60.0,
1350,United States,Gasoline-type jet fuel - Energy industries own use,Gasoline-type jet fuel,Energy industries own use,1992,"Metric tons,  thousand",50.0,
1351,United States,Gasoline-type jet fuel - Energy industries own use,Gasoline-type jet fuel,Energy industries own use,1991,"Metric tons,  thousand",56.0,
1352,United States,Gasoline-type jet fuel - Energy industries own use,Gasoline-type jet fuel,Energy industries own use,1990,"Metric tons,  thousand",59.0,
1353,United States,Gasoline-type jet fuel - Own use by oil refineries,Gasoline-type jet fuel,Own use by oil refineries,1994,"Metric tons,  thousand",33.0,
1354,United States,Gasoline-type jet fuel - Own use by oil refineries,Gasoline-type jet fuel,Own use by oil refineries,1993,"Metric tons,  thousand",60.0,
1355,United States,Gasoline-type jet fuel - Own use by oil refineries,Gasoline-type jet fuel,Own use by oil refineries,1992,"Metric tons,  thousand",50.0,
1356,United States,Gasoline-type jet fuel - Own use by oil refineries,Gasoline-type jet fuel,Own use by oil refineries,1991,"Metric tons,  thousand",56.0,
1357,United States,Gasoline-type jet fuel - Own use by oil refineries,Gasoline-type jet fuel,Own use by oil refineries,1990,"Metric tons,  thousand",59.0,
1358,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2004,"Metric tons,  thousand",2.0,
1359,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2003,"Metric tons,  thousand",5.0,
1360,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2002,"Metric tons,  thousand",0.0,
1361,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2001,"Metric tons,  thousand",0.0,
1362,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,2000,"Metric tons,  thousand",0.0,
1363,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1999,"Metric tons,  thousand",0.0,
1364,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1998,"Metric tons,  thousand",0.0,
1365,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1997,"Metric tons,  thousand",22.0,
1366,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1996,"Metric tons,  thousand",71.0,
1367,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1995,"Metric tons,  thousand",746.0,
1368,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1994,"Metric tons,  thousand",2042.0,
1369,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1993,"Metric tons,  thousand",4744.0,
1370,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1992,"Metric tons,  thousand",6258.0,
1371,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1991,"Metric tons,  thousand",7470.0,
1372,United States,Gasoline-type jet fuel - Final energy consumption,Gasoline-type jet fuel,Final energy consumption,1990,"Metric tons,  thousand",7896.0,
1373,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2004,"Metric tons,  thousand",2.0,
1374,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2003,"Metric tons,  thousand",5.0,
1375,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2002,"Metric tons,  thousand",0.0,
1376,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2001,"Metric tons,  thousand",0.0,
1377,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,2000,"Metric tons,  thousand",0.0,
1378,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1999,"Metric tons,  thousand",0.0,
1379,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1998,"Metric tons,  thousand",0.0,
1380,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1997,"Metric tons,  thousand",22.0,
1381,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1996,"Metric tons,  thousand",71.0,
1382,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1995,"Metric tons,  thousand",746.0,
1383,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1994,"Metric tons,  thousand",2042.0,
1384,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1993,"Metric tons,  thousand",4744.0,
1385,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1992,"Metric tons,  thousand",6258.0,
1386,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1991,"Metric tons,  thousand",7470.0,
1387,United States,Gasoline-type jet fuel - Consumption in transport,Gasoline-type jet fuel,Consumption in transport,1990,"Metric tons,  thousand",7896.0,
1388,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2004,"Metric tons,  thousand",2.0,
1389,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2003,"Metric tons,  thousand",5.0,
1390,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2002,"Metric tons,  thousand",0.0,
1391,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2001,"Metric tons,  thousand",0.0,
1392,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,2000,"Metric tons,  thousand",0.0,
1393,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1999,"Metric tons,  thousand",0.0,
1394,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1998,"Metric tons,  thousand",0.0,
1395,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1997,"Metric tons,  thousand",22.0,
1396,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1996,"Metric tons,  thousand",71.0,
1397,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1995,"Metric tons,  thousand",746.0,
1398,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1994,"Metric tons,  thousand",2042.0,
1399,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1993,"Metric tons,  thousand",4744.0,
1400,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1992,"Metric tons,  thousand",6258.0,
1401,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1991,"Metric tons,  thousand",7470.0,
1402,United States,Gasoline-type jet fuel - Consumption by domestic aviation,Gasoline-type jet fuel,Consumption by domestic aviation,1990,"Metric tons,  thousand",7896.0,
1403,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2004,"Metric tons,  thousand",2.0,
1404,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2003,"Metric tons,  thousand",5.0,
1405,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2002,"Metric tons,  thousand",-346.0,
1406,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2001,"Metric tons,  thousand",-16.0,
1407,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2000,"Metric tons,  thousand",-2.0,
1408,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1999,"Metric tons,  thousand",-93.0,
1409,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1998,"Metric tons,  thousand",-21.0,
1410,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1997,"Metric tons,  thousand",22.0,
1411,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1996,"Metric tons,  thousand",72.0,
1412,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1995,"Metric tons,  thousand",746.0,
1413,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1994,"Metric tons,  thousand",2074.0,
1414,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1993,"Metric tons,  thousand",4805.0,
1415,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1992,"Metric tons,  thousand",6308.0,
1416,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1991,"Metric tons,  thousand",7526.0,
1417,United States,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,1990,"Metric tons,  thousand",7956.0,
1418,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2004,"Metric tons,  thousand",2.0,
1419,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2003,"Metric tons,  thousand",5.0,
1420,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2002,"Metric tons,  thousand",0.0,
1421,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2001,"Metric tons,  thousand",0.0,
1422,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,2000,"Metric tons,  thousand",0.0,
1423,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1999,"Metric tons,  thousand",0.0,
1424,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1998,"Metric tons,  thousand",0.0,
1425,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1997,"Metric tons,  thousand",22.0,
1426,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1996,"Metric tons,  thousand",71.0,
1427,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1995,"Metric tons,  thousand",746.0,
1428,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1994,"Metric tons,  thousand",2042.0,
1429,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1993,"Metric tons,  thousand",4744.0,
1430,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1992,"Metric tons,  thousand",6258.0,
1431,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1991,"Metric tons,  thousand",7470.0,
1432,United States,Gasoline-type jet fuel - Final consumption,Gasoline-type jet fuel,Final consumption,1990,"Metric tons,  thousand",7896.0,
1433,Viet Nam,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2020,"Metric tons,  thousand",1179.0,
1434,Viet Nam,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2019,"Metric tons,  thousand",2051.0,
1435,Viet Nam,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2018,"Metric tons,  thousand",2542.0,
1436,Viet Nam,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2017,"Metric tons,  thousand",2158.0,
1437,Viet Nam,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2016,"Metric tons,  thousand",1925.0,
1438,Viet Nam,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2015,"Metric tons,  thousand",1776.0,
1439,Viet Nam,Gasoline-type jet fuel - Imports,Gasoline-type jet fuel,Imports,2014,"Metric tons,  thousand",1220.0,
1440,Viet Nam,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2020,"Metric tons,  thousand",197.0,
1441,Viet Nam,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2019,"Metric tons,  thousand",716.0,
1442,Viet Nam,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2018,"Metric tons,  thousand",658.0,
1443,Viet Nam,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2017,"Metric tons,  thousand",557.0,
1444,Viet Nam,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2016,"Metric tons,  thousand",480.0,
1445,Viet Nam,Gasoline-type jet fuel - Exports,Gasoline-type jet fuel,Exports,2015,"Metric tons,  thousand",372.0,
1446,Viet Nam,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2020,"Metric tons,  thousand",982.0,
1447,Viet Nam,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2019,"Metric tons,  thousand",1335.0,
1448,Viet Nam,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2018,"Metric tons,  thousand",1884.0,
1449,Viet Nam,Gasoline-type jet fuel - Total energy supply,Gasoline-type jet fuel,Total energy supply,2017,"Metric tons,  thousand",1601.0,
