,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
239,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",2003,Terajoules,3418.0,
240,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",2002,Terajoules,4328.0,
241,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",2001,Terajoules,4266.0,
242,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",2000,Terajoules,2420.0,
243,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1999,Terajoules,2699.0,
244,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1998,Terajoules,2932.0,
245,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1997,Terajoules,2187.0,
246,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1996,Terajoules,1815.0,
247,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1995,Terajoules,2450.0,
248,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1994,Terajoules,2490.0,
249,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1993,Terajoules,1838.0,
250,Argentina,"Coke Oven Gas - Transformation in electricity, CHP and heat plants",Coke Oven Gas,"Transformation in electricity, CHP and heat plants",1992,Terajoules,1037.0,
251,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2020,Terajoules,1881.246,
252,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2019,Terajoules,504.0,
253,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2018,Terajoules,462.0,
254,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2017,Terajoules,460.0,
255,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2016,Terajoules,427.0,
256,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2015,Terajoules,435.0,
257,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2014,Terajoules,435.0,
258,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2013,Terajoules,2428.0,
259,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2012,Terajoules,2825.0,
260,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2011,Terajoules,5897.0,
261,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2010,Terajoules,5400.0,
262,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2009,Terajoules,4218.0,
263,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2008,Terajoules,5824.0,
264,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2007,Terajoules,5662.0,
265,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2006,Terajoules,4940.0,
266,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2005,Terajoules,3140.0,
267,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2004,Terajoules,5447.0,
268,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2003,Terajoules,3418.0,
269,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2002,Terajoules,4328.0,
270,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2001,Terajoules,4266.0,
271,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,2000,Terajoules,2420.0,
272,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1999,Terajoules,2699.0,
273,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1998,Terajoules,2932.0,
274,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1997,Terajoules,2187.0,
275,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1996,Terajoules,1815.0,
276,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1995,Terajoules,2450.0,
277,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1994,Terajoules,2490.0,
278,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1993,Terajoules,1838.0,
279,Argentina,Coke Oven Gas - Transformation in electricity plants - autoproducers,Coke Oven Gas,Coke Oven Gas,1992,Terajoules,1037.0,
280,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2020,Terajoules,1710.402,
281,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2019,Terajoules,2772.0,
282,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2018,Terajoules,4326.0,
283,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2017,Terajoules,3852.0,
284,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2016,Terajoules,3447.0,1
285,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2015,Terajoules,4707.0,1
286,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2014,Terajoules,4631.0,1
287,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2013,Terajoules,3014.0,
288,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2012,Terajoules,3223.0,
289,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2011,Terajoules,4954.0,
290,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2010,Terajoules,4536.0,
291,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2009,Terajoules,3543.0,
292,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2008,Terajoules,4892.0,
293,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2007,Terajoules,4756.0,
294,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2006,Terajoules,3559.0,
295,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2005,Terajoules,3955.0,
296,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2004,Terajoules,3329.0,
297,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2003,Terajoules,4341.0,
298,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2002,Terajoules,2652.0,1
299,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2001,Terajoules,3371.0,
300,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,2000,Terajoules,5351.0,
301,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1999,Terajoules,4514.0,
302,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1998,Terajoules,4514.0,
303,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1997,Terajoules,5537.0,
304,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1996,Terajoules,5816.0,
305,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1995,Terajoules,4161.0,
306,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1994,Terajoules,4227.0,
307,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1993,Terajoules,3121.0,
308,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1992,Terajoules,4763.0,1
309,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1991,Terajoules,5855.0,1
310,Argentina,Coke Oven Gas - Energy industries own use,Coke Oven Gas,Energy industries own use,1990,Terajoules,6815.0,1
311,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2020,Terajoules,1710.402,
312,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2019,Terajoules,2772.0,
313,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2018,Terajoules,4326.0,
314,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2017,Terajoules,3852.0,
315,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2016,Terajoules,3447.0,1
316,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2015,Terajoules,4707.0,1
317,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2014,Terajoules,4631.0,1
318,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2013,Terajoules,3014.0,
319,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2012,Terajoules,3223.0,
320,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2011,Terajoules,4954.0,
321,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2010,Terajoules,4536.0,
322,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2009,Terajoules,3543.0,
323,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2008,Terajoules,4892.0,
324,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2007,Terajoules,4756.0,
325,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2006,Terajoules,3559.0,
326,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2005,Terajoules,3955.0,
327,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2004,Terajoules,3329.0,
328,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2003,Terajoules,4341.0,
329,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2002,Terajoules,2652.0,1
330,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2001,Terajoules,3371.0,
331,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,2000,Terajoules,5351.0,
332,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1999,Terajoules,4514.0,
333,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1998,Terajoules,4514.0,
334,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1997,Terajoules,5537.0,
335,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1996,Terajoules,5816.0,
336,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1995,Terajoules,4161.0,
337,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1994,Terajoules,4227.0,
338,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1993,Terajoules,3121.0,
339,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1992,Terajoules,4763.0,1
340,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1991,Terajoules,5855.0,1
341,Argentina,Coke Oven Gas - Own use by coke ovens,Coke Oven Gas,Own use by coke ovens,1990,Terajoules,6815.0,1
342,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2020,Terajoules,3591.648,
343,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2019,Terajoules,3276.0,
344,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2018,Terajoules,4788.0,
345,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2017,Terajoules,4312.0,
346,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2016,Terajoules,3875.0,
347,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2015,Terajoules,5142.0,
348,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2014,Terajoules,5066.0,
349,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2013,Terajoules,5443.0,
350,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2012,Terajoules,6048.0,
351,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2011,Terajoules,10852.0,
352,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2010,Terajoules,9937.0,
353,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2009,Terajoules,7761.0,
354,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2008,Terajoules,10716.0,
355,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2007,Terajoules,10418.0,
356,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2006,Terajoules,10703.0,
357,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2005,Terajoules,9446.0,
358,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2004,Terajoules,9009.0,
359,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2003,Terajoules,8085.0,
360,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2002,Terajoules,6980.0,
361,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2001,Terajoules,7617.0,
362,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,2000,Terajoules,7771.0,
363,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1999,Terajoules,7213.0,
364,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1998,Terajoules,7492.0,
365,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1997,Terajoules,7133.0,
366,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1996,Terajoules,7090.0,
367,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1995,Terajoules,5250.0,
368,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1994,Terajoules,5106.0,
369,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1993,Terajoules,4703.0,
370,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1992,Terajoules,5800.0,1
371,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1991,Terajoules,5855.0,
372,Argentina,Coke Oven Gas - Total energy supply,Coke Oven Gas,Total energy supply,1990,Terajoules,6815.0,
373,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2020,Terajoules,20169.0,
374,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2019,Terajoules,19023.0,
375,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2018,Terajoules,20687.0,
376,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2017,Terajoules,21506.0,
377,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2016,Terajoules,21127.0,
378,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2015,Terajoules,20867.0,
379,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2014,Terajoules,20671.0,
380,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2013,Terajoules,21235.0,
381,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2012,Terajoules,21723.0,
382,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2011,Terajoules,24265.0,
383,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2010,Terajoules,22886.0,
384,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2009,Terajoules,20011.0,
385,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2008,Terajoules,27332.0,
386,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2007,Terajoules,27347.0,
387,Australia,Coke Oven Gas - Production,Coke Oven Gas,Production,2006,Terajoules,26652.0,
