,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
1423,Costa Rica,Biogasoline - transfers and recycled products,Biogasoline,transfers and recycled products,2010,"Metric tons,  thousand",2.74461588059701,
1424,Costa Rica,Biogasoline - transfers and recycled products,Biogasoline,transfers and recycled products,2009,"Metric tons,  thousand",2.91364529552239,
1425,Costa Rica,Biogasoline - transfers and recycled products,Biogasoline,transfers and recycled products,2008,"Metric tons,  thousand",1.94954810289788,
1426,Costa Rica,Biogasoline - transfers and recycled products,Biogasoline,transfers and recycled products,2007,"Metric tons,  thousand",1.99696759516968,
1427,Costa Rica,Biogasoline - transfers and recycled products,Biogasoline,transfers and recycled products,2006,"Metric tons,  thousand",2.70070331787896,
1428,Costa Rica,Biogasoline - transfers and recycled products,Biogasoline,transfers and recycled products,2005,"Metric tons,  thousand",0.0,
1429,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",4.0106,
1430,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",2.7254,
1431,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",2.7756,
1432,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",2.8463,
1433,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",3.1037,
1434,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",2.53242537313433,
1435,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",3.38727611940298,
1436,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",2.14880599999999,
1437,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",2.80753799999999,
1438,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",4.586082,
1439,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2010,"Metric tons,  thousand",3.52879513343283,
1440,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2009,"Metric tons,  thousand",5.23974142278956,
1441,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2008,"Metric tons,  thousand",3.52752147243507,
1442,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2007,"Metric tons,  thousand",-1.68156411550893,
1443,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2006,"Metric tons,  thousand",2.72086915327015,
1444,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2005,"Metric tons,  thousand",19.9079978925373,
1445,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,1997,"Metric tons,  thousand",0.0,
1446,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,1996,"Metric tons,  thousand",1.0,
1447,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,1995,"Metric tons,  thousand",4.0,
1448,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,1994,"Metric tons,  thousand",2.0,
1449,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,1993,"Metric tons,  thousand",-1.0,1
1450,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,1992,"Metric tons,  thousand",0.0,
1451,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,1991,"Metric tons,  thousand",0.0,
1452,Costa Rica,Biogasoline - Total energy supply,Biogasoline,Total energy supply,1990,"Metric tons,  thousand",0.0,
1453,Croatia,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",1.445,
1454,Croatia,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",0.655,
1455,Croatia,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",0.769,
1456,Croatia,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",0.0,
1457,Croatia,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",0.0,
1458,Croatia,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",2.0,
1459,Croatia,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",2.0,
1460,Croatia,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",2.0,
1461,Croatia,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",0.0,
1462,Croatia,Biogasoline - imports,Biogasoline,imports,2009,"Metric tons,  thousand",4.0,
1463,Croatia,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",-0.058,
1464,Croatia,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",0.022,
1465,Croatia,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",0.356,
1466,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",1.503,
1467,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",0.633,
1468,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",0.413,
1469,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",0.0,
1470,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",0.0,
1471,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",2.0,
1472,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",2.0,
1473,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",2.0,
1474,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",0.0,
1475,Croatia,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",4.0,
1476,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",1.503,
1477,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",0.633,
1478,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",0.413,
1479,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",0.0,
1480,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",0.0,
1481,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",2.0,
1482,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",2.0,
1483,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",2.0,
1484,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",0.0,
1485,Croatia,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2009,"Metric tons,  thousand",4.0,
1486,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",1.503,
1487,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",0.633,
1488,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",0.413,
1489,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",0.0,
1490,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",0.0,
1491,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",2.0,
1492,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",2.0,
1493,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2011,"Metric tons,  thousand",2.0,
1494,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2010,"Metric tons,  thousand",0.0,
1495,Croatia,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2009,"Metric tons,  thousand",4.0,
1496,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",1.503,
1497,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",0.633,
1498,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",0.413,
1499,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",0.0,
1500,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",0.0,
1501,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",2.0,
1502,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",2.0,
1503,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",2.0,
1504,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2010,"Metric tons,  thousand",0.0,
1505,Croatia,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2009,"Metric tons,  thousand",4.0,
1506,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",1.503,
1507,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",0.633,
1508,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",0.413,
1509,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",0.0,
1510,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",0.0,
1511,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",2.0,
1512,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",2.0,
1513,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",2.0,
1514,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2010,"Metric tons,  thousand",0.0,
1515,Croatia,Biogasoline - Final consumption,Biogasoline,Final consumption,2009,"Metric tons,  thousand",4.0,
1516,Cuba,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",13.0,1
1517,Cuba,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",13.0,1
1518,Cuba,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",13.0,1
1519,Cuba,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",13.0,1
1520,Cuba,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",13.0,1
1521,Cuba,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",13.8985,
1522,Cuba,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",13.95912,
1523,Cuba,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",13.98546,
1524,Cuba,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",14.89059,
1525,Cuba,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",14.66631,
1526,Cuba,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",14.53815,
1527,Cuba,Biogasoline - production,Biogasoline,production,2008,"Metric tons,  thousand",16.11612,
1528,Cuba,Biogasoline - production,Biogasoline,production,2007,"Metric tons,  thousand",16.5807,
1529,Cuba,Biogasoline - production,Biogasoline,production,2006,"Metric tons,  thousand",24.42249,
1530,Cuba,Biogasoline - production,Biogasoline,production,2005,"Metric tons,  thousand",43.20594,
1531,Cuba,Biogasoline - production,Biogasoline,production,2004,"Metric tons,  thousand",46.0575,
1532,Cuba,Biogasoline - production,Biogasoline,production,2003,"Metric tons,  thousand",47.10681,
1533,Cuba,Biogasoline - production,Biogasoline,production,2002,"Metric tons,  thousand",46.06551,
1534,Cuba,Biogasoline - production,Biogasoline,production,2001,"Metric tons,  thousand",49.79817,
1535,Cuba,Biogasoline - production,Biogasoline,production,2000,"Metric tons,  thousand",51.78465,
1536,Cuba,Biogasoline - production,Biogasoline,production,1999,"Metric tons,  thousand",42.0,
1537,Cuba,Biogasoline - production,Biogasoline,production,1998,"Metric tons,  thousand",55.0,
1538,Cuba,Biogasoline - production,Biogasoline,production,1997,"Metric tons,  thousand",52.0,
1539,Cuba,Biogasoline - production,Biogasoline,production,1996,"Metric tons,  thousand",48.0,
1540,Cuba,Biogasoline - production,Biogasoline,production,1995,"Metric tons,  thousand",55.77363,
1541,Cuba,Biogasoline - production,Biogasoline,production,1994,"Metric tons,  thousand",50.99999,
1542,Cuba,Biogasoline - production,Biogasoline,production,1993,"Metric tons,  thousand",48.999974,
1543,Cuba,Biogasoline - production,Biogasoline,production,1992,"Metric tons,  thousand",66.999965,
1544,Cuba,Biogasoline - production,Biogasoline,production,1991,"Metric tons,  thousand",83.000021,
1545,Cuba,Biogasoline - production,Biogasoline,production,1990,"Metric tons,  thousand",82.47897,
1546,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",13.0,1
1547,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",13.0,1
1548,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",13.0,1
1549,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",13.0,1
1550,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",13.0,1
1551,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",13.8985,1
1552,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",13.95912,1
1553,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",13.98546,
1554,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",14.89059,
1555,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",14.66631,
1556,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",14.53815,
1557,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2008,"Metric tons,  thousand",16.11612,
1558,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2007,"Metric tons,  thousand",16.5807,
1559,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2006,"Metric tons,  thousand",24.42249,
1560,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2005,"Metric tons,  thousand",43.20594,
1561,Cuba,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2004,"Metric tons,  thousand",46.0575,
