,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
4565,4565,Poland,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",84.718,,611663960.0
4566,4566,Poland,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",95.929,,692607380.0
4567,4567,Poland,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",69.0,,498180000.0
4568,4568,Poland,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",66.0,,476520000.0
4569,4569,Poland,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",64.0,,462080000.0
4570,4570,Poland,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",41.0,,296020000.0
4571,4571,Poland,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",44.0,,317680000.0
4572,4572,Poland,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",120.0,,866400000.0
4573,4573,Poland,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",118.0,,851960000.0
4574,4574,Poland,Biogasoline - imports,Biogasoline,imports,2009,"Metric tons,  thousand",137.0,,989140000.0
4575,4575,Poland,Biogasoline - imports,Biogasoline,imports,2008,"Metric tons,  thousand",113.0,,815860000.0
4576,4576,Poland,Biogasoline - imports,Biogasoline,imports,2007,"Metric tons,  thousand",22.0,,158840000.0
4577,4577,Poland,Biogasoline - imports,Biogasoline,imports,2006,"Metric tons,  thousand",2.0,,14440000.0
4578,4578,Poland,Biogasoline - exports,Biogasoline,exports,2020,"Metric tons,  thousand",1.938,,13992360.0
4579,4579,Poland,Biogasoline - exports,Biogasoline,exports,2019,"Metric tons,  thousand",0.79,,5703800.0
4580,4580,Poland,Biogasoline - exports,Biogasoline,exports,2018,"Metric tons,  thousand",1.747,,12613340.0
4581,4581,Poland,Biogasoline - exports,Biogasoline,exports,2017,"Metric tons,  thousand",10.154,,73311880.0
4582,4582,Poland,Biogasoline - exports,Biogasoline,exports,2016,"Metric tons,  thousand",3.0,,21660000.0
4583,4583,Poland,Biogasoline - exports,Biogasoline,exports,2015,"Metric tons,  thousand",2.0,,14440000.0
4584,4584,Poland,Biogasoline - exports,Biogasoline,exports,2014,"Metric tons,  thousand",2.0,,14440000.0
4585,4585,Poland,Biogasoline - exports,Biogasoline,exports,2013,"Metric tons,  thousand",3.0,,21660000.0
4586,4586,Poland,Biogasoline - exports,Biogasoline,exports,2012,"Metric tons,  thousand",2.0,,14440000.0
4587,4587,Poland,Biogasoline - exports,Biogasoline,exports,2011,"Metric tons,  thousand",0.0,,0.0
4588,4588,Poland,Biogasoline - exports,Biogasoline,exports,2010,"Metric tons,  thousand",1.0,,7220000.0
4589,4589,Poland,Biogasoline - exports,Biogasoline,exports,2009,"Metric tons,  thousand",0.0,,0.0
4590,4590,Poland,Biogasoline - exports,Biogasoline,exports,2008,"Metric tons,  thousand",0.0,,0.0
4591,4591,Poland,Biogasoline - exports,Biogasoline,exports,2007,"Metric tons,  thousand",2.0,,14440000.0
4592,4592,Poland,Biogasoline - exports,Biogasoline,exports,2006,"Metric tons,  thousand",33.0,,238260000.0
4593,4593,Poland,Biogasoline - exports,Biogasoline,exports,2005,"Metric tons,  thousand",29.0,,209380000.0
4594,4594,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",0.384,,2772480.0
4595,4595,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",-2.526,,-18237720.0
4596,4596,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",1.279,,9234380.0
4597,4597,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",3.239,,23385580.0
4598,4598,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",1.0,,7220000.0
4599,4599,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",-1.0,,-7220000.0
4600,4600,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2014,"Metric tons,  thousand",-1.0,,-7220000.0
4601,4601,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2013,"Metric tons,  thousand",3.0,,21660000.0
4602,4602,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2012,"Metric tons,  thousand",-3.0,,-21660000.0
4603,4603,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2011,"Metric tons,  thousand",5.0,,36100000.0
4604,4604,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2010,"Metric tons,  thousand",3.0,,21660000.0
4605,4605,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2009,"Metric tons,  thousand",0.0,,0.0
4606,4606,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2008,"Metric tons,  thousand",7.0,,50540000.0
4607,4607,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2007,"Metric tons,  thousand",2.0,,14440000.0
4608,4608,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2006,"Metric tons,  thousand",2.0,,14440000.0
4609,4609,Poland,Biogasoline - stock changes,Biogasoline,stock changes,2005,"Metric tons,  thousand",-1.0,,-7220000.0
4610,4610,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",290.468,,2097178960.0000002
4611,4611,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",268.016,,1935075520.0000002
4612,4612,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",273.165,,1972251300.0000002
4613,4613,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",260.0,,1877200000.0
4614,4614,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",238.0,,1718360000.0
4615,4615,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",206.0,,1487320000.0
4616,4616,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",226.0,,1631720000.0
4617,4617,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",217.0,,1566740000.0
4618,4618,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2011,"Metric tons,  thousand",252.0,,1819440000.0
4619,4619,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2010,"Metric tons,  thousand",266.0,,1920520000.0
4620,4620,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2009,"Metric tons,  thousand",264.0,,1906080000.0
4621,4621,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2008,"Metric tons,  thousand",198.0,,1429560000.0
4622,4622,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2007,"Metric tons,  thousand",112.0,,808640000.0
4623,4623,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2006,"Metric tons,  thousand",86.0,,620920000.0
4624,4624,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2005,"Metric tons,  thousand",53.0,,382660000.0
4625,4625,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2004,"Metric tons,  thousand",21.0,,151620000.0
4626,4626,Poland,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2003,"Metric tons,  thousand",44.0,,317680000.0
4627,4627,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",290.468,,2097178960.0000002
4628,4628,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",268.016,,1935075520.0000002
4629,4629,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",273.165,,1972251300.0000002
4630,4630,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",260.0,,1877200000.0
4631,4631,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",238.0,,1718360000.0
4632,4632,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",206.0,,1487320000.0
4633,4633,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",226.0,,1631720000.0
4634,4634,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",217.0,,1566740000.0
4635,4635,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2011,"Metric tons,  thousand",252.0,,1819440000.0
4636,4636,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2010,"Metric tons,  thousand",266.0,,1920520000.0
4637,4637,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2009,"Metric tons,  thousand",264.0,,1906080000.0
4638,4638,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2008,"Metric tons,  thousand",198.0,,1429560000.0
4639,4639,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2007,"Metric tons,  thousand",112.0,,808640000.0
4640,4640,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2006,"Metric tons,  thousand",86.0,,620920000.0
4641,4641,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2005,"Metric tons,  thousand",53.0,,382660000.0
4642,4642,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2004,"Metric tons,  thousand",21.0,,151620000.0
4643,4643,Poland,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2003,"Metric tons,  thousand",44.0,,317680000.0
4644,4644,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",290.468,,2097178960.0000002
4645,4645,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",268.016,,1935075520.0000002
4646,4646,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",273.165,,1972251300.0000002
4647,4647,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",260.0,,1877200000.0
4648,4648,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",238.0,,1718360000.0
4649,4649,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",206.0,,1487320000.0
4650,4650,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",226.0,,1631720000.0
4651,4651,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",217.0,,1566740000.0
4652,4652,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2011,"Metric tons,  thousand",252.0,,1819440000.0
4653,4653,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2010,"Metric tons,  thousand",266.0,,1920520000.0
4654,4654,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2009,"Metric tons,  thousand",264.0,,1906080000.0
4655,4655,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2008,"Metric tons,  thousand",198.0,,1429560000.0
4656,4656,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2007,"Metric tons,  thousand",112.0,,808640000.0
4657,4657,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2006,"Metric tons,  thousand",86.0,,620920000.0
4658,4658,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2005,"Metric tons,  thousand",53.0,,382660000.0
4659,4659,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2004,"Metric tons,  thousand",21.0,,151620000.0
4660,4660,Poland,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2003,"Metric tons,  thousand",44.0,,317680000.0
4661,4661,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",288.06,,2079793200.0
4662,4662,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",290.468,,2097178960.0000002
4663,4663,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",268.016,,1935075520.0000002
4664,4664,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",273.165,,1972251300.0000002
4665,4665,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",260.0,,1877200000.0
4666,4666,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",239.0,,1725580000.0
4667,4667,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",206.0,,1487320000.0
4668,4668,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",226.0,,1631720000.0
4669,4669,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",218.0,,1573960000.0
4670,4670,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2011,"Metric tons,  thousand",252.0,,1819440000.0
4671,4671,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2010,"Metric tons,  thousand",267.0,,1927740000.0
4672,4672,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2009,"Metric tons,  thousand",264.0,,1906080000.0
4673,4673,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2008,"Metric tons,  thousand",198.0,,1429560000.0
4674,4674,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2007,"Metric tons,  thousand",111.0,,801420000.0
4675,4675,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2006,"Metric tons,  thousand",86.0,,620920000.0
4676,4676,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2005,"Metric tons,  thousand",53.0,,382660000.0
4677,4677,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2004,"Metric tons,  thousand",21.0,,151620000.0
4678,4678,Poland,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2003,"Metric tons,  thousand",44.0,,317680000.0
4679,4679,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",290.468,,2097178960.0000002
4680,4680,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",268.016,,1935075520.0000002
4681,4681,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",273.165,,1972251300.0000002
4682,4682,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",260.0,,1877200000.0
4683,4683,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",238.0,,1718360000.0
4684,4684,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",206.0,,1487320000.0
4685,4685,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",226.0,,1631720000.0
4686,4686,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",217.0,,1566740000.0
4687,4687,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2011,"Metric tons,  thousand",252.0,,1819440000.0
4688,4688,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2010,"Metric tons,  thousand",266.0,,1920520000.0
4689,4689,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2009,"Metric tons,  thousand",264.0,,1906080000.0
4690,4690,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2008,"Metric tons,  thousand",198.0,,1429560000.0
4691,4691,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2007,"Metric tons,  thousand",112.0,,808640000.0
4692,4692,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2006,"Metric tons,  thousand",86.0,,620920000.0
4693,4693,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2005,"Metric tons,  thousand",53.0,,382660000.0
4694,4694,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2004,"Metric tons,  thousand",21.0,,151620000.0
4695,4695,Poland,Biogasoline - Final consumption,Biogasoline,Final consumption,2003,"Metric tons,  thousand",44.0,,317680000.0
4696,4696,Portugal,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",7.81,,56388200.0
4697,4697,Portugal,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",12.826,,92603720.0
4698,4698,Portugal,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",9.051,,65348220.0
4699,4699,Portugal,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",4.171,,30114620.000000004
4700,4700,Portugal,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",36.0,,259920000.0
4701,4701,Portugal,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",37.0,,267140000.0
4702,4702,Portugal,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",3.0,,21660000.0
4703,4703,Portugal,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",3.0,,21660000.0
4704,4704,Portugal,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",2.0,,14440000.0
4705,4705,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",0.139,,1003580.0000000001
4706,4706,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",0.197,,1422340.0
4707,4707,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",0.163,,1176860.0
4708,4708,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",-1.0,,-7220000.0
4709,4709,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",-3.0,,-21660000.0
4710,4710,Portugal,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",5.0,,36100000.0
4711,4711,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2019,"Metric tons,  thousand",12.692,,91636240.0
4712,4712,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2018,"Metric tons,  thousand",8.683,,62691260.0
4713,4713,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2017,"Metric tons,  thousand",4.57,,32995400.000000004
4714,4714,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2016,"Metric tons,  thousand",39.0,,281580000.0
4715,4715,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2015,"Metric tons,  thousand",33.0,,238260000.0
4716,4716,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2014,"Metric tons,  thousand",3.0,,21660000.0
4717,4717,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2013,"Metric tons,  thousand",3.0,,21660000.0
4718,4718,Portugal,Biogasoline - Final energy consumption,Biogasoline,Final energy consumption,2012,"Metric tons,  thousand",2.0,,14440000.0
4719,4719,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2019,"Metric tons,  thousand",12.692,,91636240.0
4720,4720,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2018,"Metric tons,  thousand",8.683,,62691260.0
4721,4721,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2017,"Metric tons,  thousand",4.57,,32995400.000000004
4722,4722,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2016,"Metric tons,  thousand",39.0,,281580000.0
4723,4723,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2015,"Metric tons,  thousand",33.0,,238260000.0
4724,4724,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2014,"Metric tons,  thousand",3.0,,21660000.0
4725,4725,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2013,"Metric tons,  thousand",3.0,,21660000.0
4726,4726,Portugal,Biogasoline - consumption by transport,Biogasoline,consumption by transport,2012,"Metric tons,  thousand",2.0,,14440000.0
4727,4727,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2019,"Metric tons,  thousand",12.692,,91636240.0
4728,4728,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2018,"Metric tons,  thousand",8.683,,62691260.0
4729,4729,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2017,"Metric tons,  thousand",4.57,,32995400.000000004
4730,4730,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2016,"Metric tons,  thousand",39.0,,281580000.0
4731,4731,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2015,"Metric tons,  thousand",33.0,,238260000.0
4732,4732,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2014,"Metric tons,  thousand",3.0,,21660000.0
4733,4733,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2013,"Metric tons,  thousand",3.0,,21660000.0
4734,4734,Portugal,Biogasoline - Consumption by road,Biogasoline,Consumption by road,2012,"Metric tons,  thousand",2.0,,14440000.0
4735,4735,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2020,"Metric tons,  thousand",7.671,,55384620.0
4736,4736,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2019,"Metric tons,  thousand",12.629,,91181380.0
4737,4737,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2018,"Metric tons,  thousand",8.888,,64171360.0
4738,4738,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2017,"Metric tons,  thousand",5.171,,37334620.0
4739,4739,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2016,"Metric tons,  thousand",39.0,,281580000.0
4740,4740,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2015,"Metric tons,  thousand",32.0,,231040000.0
4741,4741,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2014,"Metric tons,  thousand",3.0,,21660000.0
4742,4742,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2013,"Metric tons,  thousand",3.0,,21660000.0
4743,4743,Portugal,Biogasoline - Total energy supply,Biogasoline,Total energy supply,2012,"Metric tons,  thousand",2.0,,14440000.0
4744,4744,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2019,"Metric tons,  thousand",12.692,,91636240.0
4745,4745,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2018,"Metric tons,  thousand",8.683,,62691260.0
4746,4746,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2017,"Metric tons,  thousand",4.57,,32995400.000000004
4747,4747,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2016,"Metric tons,  thousand",39.0,,281580000.0
4748,4748,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2015,"Metric tons,  thousand",33.0,,238260000.0
4749,4749,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2014,"Metric tons,  thousand",3.0,,21660000.0
4750,4750,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2013,"Metric tons,  thousand",3.0,,21660000.0
4751,4751,Portugal,Biogasoline - Final consumption,Biogasoline,Final consumption,2012,"Metric tons,  thousand",2.0,,14440000.0
4752,4752,Romania,Biogasoline - production,Biogasoline,production,2020,"Metric tons,  thousand",54.0,,389880000.0
4753,4753,Romania,Biogasoline - production,Biogasoline,production,2019,"Metric tons,  thousand",54.007,,389930540.0
4754,4754,Romania,Biogasoline - production,Biogasoline,production,2018,"Metric tons,  thousand",35.215,,254252300.00000003
4755,4755,Romania,Biogasoline - production,Biogasoline,production,2017,"Metric tons,  thousand",44.488,,321203360.0
4756,4756,Romania,Biogasoline - production,Biogasoline,production,2016,"Metric tons,  thousand",57.0,,411540000.0
4757,4757,Romania,Biogasoline - production,Biogasoline,production,2015,"Metric tons,  thousand",39.0,,281580000.0
4758,4758,Romania,Biogasoline - production,Biogasoline,production,2014,"Metric tons,  thousand",12.0,,86640000.0
4759,4759,Romania,Biogasoline - production,Biogasoline,production,2013,"Metric tons,  thousand",41.0,,296020000.0
4760,4760,Romania,Biogasoline - production,Biogasoline,production,2012,"Metric tons,  thousand",66.0,,476520000.0
4761,4761,Romania,Biogasoline - production,Biogasoline,production,2011,"Metric tons,  thousand",54.0,,389880000.0
4762,4762,Romania,Biogasoline - production,Biogasoline,production,2010,"Metric tons,  thousand",55.0,,397100000.0
4763,4763,Romania,Biogasoline - production,Biogasoline,production,2009,"Metric tons,  thousand",4.0,,28880000.0
4764,4764,Romania,Biogasoline - production,Biogasoline,production,2008,"Metric tons,  thousand",66.0,,476520000.0
4765,4765,Romania,Biogasoline - production,Biogasoline,production,2007,"Metric tons,  thousand",0.0,,0.0
4766,4766,Romania,Biogasoline - imports,Biogasoline,imports,2020,"Metric tons,  thousand",101.8,,734996000.0
4767,4767,Romania,Biogasoline - imports,Biogasoline,imports,2019,"Metric tons,  thousand",101.79,,734923800.0
4768,4768,Romania,Biogasoline - imports,Biogasoline,imports,2018,"Metric tons,  thousand",103.536,,747529920.0
4769,4769,Romania,Biogasoline - imports,Biogasoline,imports,2017,"Metric tons,  thousand",97.533,,704188260.0
4770,4770,Romania,Biogasoline - imports,Biogasoline,imports,2016,"Metric tons,  thousand",73.0,,527060000.0
4771,4771,Romania,Biogasoline - imports,Biogasoline,imports,2015,"Metric tons,  thousand",65.0,,469300000.0
4772,4772,Romania,Biogasoline - imports,Biogasoline,imports,2014,"Metric tons,  thousand",69.0,,498180000.0
4773,4773,Romania,Biogasoline - imports,Biogasoline,imports,2013,"Metric tons,  thousand",67.0,,483740000.0
4774,4774,Romania,Biogasoline - imports,Biogasoline,imports,2012,"Metric tons,  thousand",44.0,,317680000.0
4775,4775,Romania,Biogasoline - imports,Biogasoline,imports,2011,"Metric tons,  thousand",39.0,,281580000.0
4776,4776,Romania,Biogasoline - imports,Biogasoline,imports,2010,"Metric tons,  thousand",18.0,,129960000.0
4777,4777,Romania,Biogasoline - imports,Biogasoline,imports,2007,"Metric tons,  thousand",0.0,,0.0
4778,4778,Romania,Biogasoline - exports,Biogasoline,exports,2018,"Metric tons,  thousand",0.001,,7220.0
4779,4779,Romania,Biogasoline - exports,Biogasoline,exports,2017,"Metric tons,  thousand",0.126,,909720.0
4780,4780,Romania,Biogasoline - exports,Biogasoline,exports,2016,"Metric tons,  thousand",2.0,,14440000.0
4781,4781,Romania,Biogasoline - exports,Biogasoline,exports,2015,"Metric tons,  thousand",3.0,,21660000.0
4782,4782,Romania,Biogasoline - exports,Biogasoline,exports,2014,"Metric tons,  thousand",15.0,,108300000.0
4783,4783,Romania,Biogasoline - exports,Biogasoline,exports,2013,"Metric tons,  thousand",26.0,,187720000.0
4784,4784,Romania,Biogasoline - exports,Biogasoline,exports,2012,"Metric tons,  thousand",42.0,,303240000.0
4785,4785,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2020,"Metric tons,  thousand",4.0,,28880000.0
4786,4786,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2019,"Metric tons,  thousand",2.99,,21587800.0
4787,4787,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2018,"Metric tons,  thousand",-2.534,,-18295480.0
4788,4788,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2017,"Metric tons,  thousand",-0.383,,-2765260.0
4789,4789,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2016,"Metric tons,  thousand",0.0,,0.0
4790,4790,Romania,Biogasoline - stock changes,Biogasoline,stock changes,2015,"Metric tons,  thousand",5.0,,36100000.0
