,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
196,196,Bulgaria,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2012,"Metric tons,  thousand",21.0,,174930000.0
197,197,Bulgaria,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2011,"Metric tons,  thousand",24.0,,199920000.0
198,198,Bulgaria,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2010,"Metric tons,  thousand",36.0,,299880000.0
199,199,Bulgaria,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2009,"Metric tons,  thousand",17.0,,141610000.0
200,200,Bulgaria,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2008,"Metric tons,  thousand",20.0,,166600000.0
201,201,Bulgaria,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2007,"Metric tons,  thousand",19.0,,158270000.0
202,202,Bulgaria,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2006,"Metric tons,  thousand",20.0,,166600000.0
203,203,Bulgaria,Additives and Oxygenates - Transformation,Additives and Oxygenates,Transformation,2005,"Metric tons,  thousand",17.0,,141610000.0
204,204,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2019,"Metric tons,  thousand",28.224,,235105920.0
205,205,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2018,"Metric tons,  thousand",22.427,,186816910.0
206,206,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2017,"Metric tons,  thousand",28.924,,240936920.0
207,207,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2016,"Metric tons,  thousand",20.0,,166600000.0
208,208,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2015,"Metric tons,  thousand",20.0,,166600000.0
209,209,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2014,"Metric tons,  thousand",36.0,,299880000.0
210,210,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2013,"Metric tons,  thousand",19.0,,158270000.0
211,211,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2012,"Metric tons,  thousand",21.0,,174930000.0
212,212,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2011,"Metric tons,  thousand",24.0,,199920000.0
213,213,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2010,"Metric tons,  thousand",36.0,,299880000.0
214,214,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2009,"Metric tons,  thousand",17.0,,141610000.0
215,215,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2008,"Metric tons,  thousand",20.0,,166600000.0
216,216,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2007,"Metric tons,  thousand",19.0,,158270000.0
217,217,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2006,"Metric tons,  thousand",20.0,,166600000.0
218,218,Bulgaria,Additives and Oxygenates - Transformation in oil refineries,Additives and Oxygenates,Transformation in oil refineries,2005,"Metric tons,  thousand",17.0,,141610000.0
219,219,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2019,"Metric tons,  thousand",29.96,,249566800.0
220,220,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2018,"Metric tons,  thousand",26.861,,223752130.0
221,221,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2017,"Metric tons,  thousand",28.924,,240936920.0
222,222,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2016,"Metric tons,  thousand",20.0,,166600000.0
223,223,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2015,"Metric tons,  thousand",20.0,,166600000.0
224,224,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2014,"Metric tons,  thousand",36.0,,299880000.0
225,225,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2013,"Metric tons,  thousand",19.0,,158270000.0
226,226,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2012,"Metric tons,  thousand",21.0,,174930000.0
227,227,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2011,"Metric tons,  thousand",24.0,,199920000.0
228,228,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2010,"Metric tons,  thousand",36.0,,299880000.0
229,229,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2009,"Metric tons,  thousand",17.0,,141610000.0
230,230,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2008,"Metric tons,  thousand",20.0,,166600000.0
231,231,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2007,"Metric tons,  thousand",19.0,,158270000.0
232,232,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2006,"Metric tons,  thousand",20.0,,166600000.0
233,233,Bulgaria,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2005,"Metric tons,  thousand",17.0,,141610000.0
234,234,Cambodia,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2017,"Metric tons,  thousand",2.0,,16660000.0
235,235,Cambodia,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2017,"Metric tons,  thousand",2.0,,16660000.0
236,236,Cambodia,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2017,"Metric tons,  thousand",2.0,,16660000.0
237,237,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2020,"Metric tons,  thousand",11.0,,91630000.0
238,238,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2019,"Metric tons,  thousand",1.0,,8330000.0
239,239,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2018,"Metric tons,  thousand",86.0,,716380000.0
240,240,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2017,"Metric tons,  thousand",4.0,,33320000.0
241,241,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2015,"Metric tons,  thousand",285.0,,2374050000.0
242,242,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2014,"Metric tons,  thousand",211.0,,1757630000.0
243,243,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2013,"Metric tons,  thousand",255.0,,2124150000.0
244,244,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2012,"Metric tons,  thousand",109.0,,907970000.0
245,245,Canada,Additives and Oxygenates - Receipts from other sources,Additives and Oxygenates,Receipts from other sources,2011,"Metric tons,  thousand",75.0,,624750000.0
246,246,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2020,"Metric tons,  thousand",2073.0,,17268090000.0
247,247,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2019,"Metric tons,  thousand",3482.0,,29005060000.0
248,248,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2018,"Metric tons,  thousand",3230.0,,26905900000.0
249,249,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2017,"Metric tons,  thousand",3807.0,,31712310000.0
250,250,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2016,"Metric tons,  thousand",4096.0,,34119680000.0
251,251,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2015,"Metric tons,  thousand",4906.0,,40866980000.0
252,252,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2014,"Metric tons,  thousand",5232.0,,43582560000.0
253,253,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2013,"Metric tons,  thousand",3687.0,,30712710000.0
254,254,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2012,"Metric tons,  thousand",3444.0,,28688520000.0
255,255,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2011,"Metric tons,  thousand",1907.0,,15885310000.0
256,256,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2010,"Metric tons,  thousand",664.0,,5531120000.0
257,257,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2009,"Metric tons,  thousand",186.0,,1549380000.0
258,258,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2008,"Metric tons,  thousand",400.0,,3332000000.0
259,259,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2007,"Metric tons,  thousand",341.0,,2840530000.0
260,260,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2006,"Metric tons,  thousand",239.0,,1990870000.0
261,261,Canada,Additives and Oxygenates - Imports,Additives and Oxygenates,Imports,2005,"Metric tons,  thousand",266.0,,2215780000.0
262,262,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2020,"Metric tons,  thousand",2084.0,,17359720000.0
263,263,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2019,"Metric tons,  thousand",3483.0,,29013390000.0
264,264,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2018,"Metric tons,  thousand",3316.0,,27622280000.0
265,265,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2017,"Metric tons,  thousand",3811.0,,31745630000.0
266,266,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2016,"Metric tons,  thousand",3918.0,,32636940000.0
267,267,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2015,"Metric tons,  thousand",5191.0,,43241030000.0
268,268,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2014,"Metric tons,  thousand",5443.0,,45340190000.0
269,269,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2013,"Metric tons,  thousand",3942.0,,32836860000.0
270,270,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2012,"Metric tons,  thousand",3553.0,,29596490000.0
271,271,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2011,"Metric tons,  thousand",1982.0,,16510060000.0
272,272,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2010,"Metric tons,  thousand",664.0,,5531120000.0
273,273,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2009,"Metric tons,  thousand",185.0,,1541050000.0
274,274,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2008,"Metric tons,  thousand",400.0,,3332000000.0
275,275,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2007,"Metric tons,  thousand",342.0,,2848860000.0
276,276,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2006,"Metric tons,  thousand",239.0,,1990870000.0
277,277,Canada,Additives and Oxygenates - transfers and recycled products,Additives and Oxygenates,transfers and recycled products,2005,"Metric tons,  thousand",266.0,,2215780000.0
278,278,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2020,"Metric tons,  thousand",2084.0,,17359720000.0
279,279,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2019,"Metric tons,  thousand",3483.0,,29013390000.0
280,280,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2018,"Metric tons,  thousand",3316.0,,27622280000.0
281,281,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2017,"Metric tons,  thousand",3811.0,,31745630000.0
282,282,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2016,"Metric tons,  thousand",4096.0,,34119680000.0
283,283,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2015,"Metric tons,  thousand",5191.0,,43241030000.0
284,284,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2014,"Metric tons,  thousand",5443.0,,45340190000.0
285,285,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2013,"Metric tons,  thousand",3942.0,,32836860000.0
286,286,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2012,"Metric tons,  thousand",3553.0,,29596490000.0
287,287,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2011,"Metric tons,  thousand",1982.0,,16510060000.0
288,288,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2010,"Metric tons,  thousand",664.0,,5531120000.0
289,289,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2009,"Metric tons,  thousand",186.0,,1549380000.0
290,290,Canada,Additives and Oxygenates - Total energy supply,Additives and Oxygenates,Total energy supply,2008,"Metric tons,  thousand",400.0,,3332000000.0
