,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
177,177,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",3033.0,,15165000000.0
178,178,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",2917.0,,14585000000.0
179,179,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",2226.0,,11130000000.0
180,180,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",2310.0,,11550000000.0
181,181,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",2184.0,,10920000000.0
182,182,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",2082.0,,10410000000.0
183,183,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",2129.0,,10645000000.0
184,184,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2010,"Metric tons,  thousand",2238.0,,11190000000.0
185,185,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2009,"Metric tons,  thousand",2206.0,,11030000000.0
186,186,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2008,"Metric tons,  thousand",2354.0,,11770000000.0
187,187,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2007,"Metric tons,  thousand",2254.0,,11270000000.0
188,188,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2006,"Metric tons,  thousand",2222.0,,11110000000.0
189,189,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2005,"Metric tons,  thousand",2235.0,,11175000000.0
190,190,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2004,"Metric tons,  thousand",2030.0,,10150000000.0
191,191,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2003,"Metric tons,  thousand",1970.0,,9850000000.0
192,192,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2002,"Metric tons,  thousand",2313.0,,11565000000.0
193,193,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2001,"Metric tons,  thousand",2094.0,,10470000000.0
194,194,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",2000,"Metric tons,  thousand",2476.0,,12380000000.0
195,195,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1999,"Metric tons,  thousand",2621.0,,13105000000.0
196,196,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1998,"Metric tons,  thousand",2603.0,,13015000000.0
197,197,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1997,"Metric tons,  thousand",2653.0,,13265000000.0
198,198,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1996,"Metric tons,  thousand",2703.0,,13515000000.0
199,199,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1995,"Metric tons,  thousand",2640.0,,13200000000.0
200,200,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1994,"Metric tons,  thousand",2518.0,,12590000000.0
201,201,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1993,"Metric tons,  thousand",2572.0,,12860000000.0
202,202,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1992,"Metric tons,  thousand",2460.0,,12300000000.0
203,203,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1991,"Metric tons,  thousand",2344.0,,11720000000.0
204,204,Australia,"Sub-bituminous coal - Consumption by manufacturing, construction and non-fuel industry",Sub-bituminous coal,"Consumption by manufacturing, construction and non-fuel industry",1990,"Metric tons,  thousand",2326.0,,11630000000.0
205,205,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",2994.0,,14970000000.0
206,206,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",3178.0,,15890000000.0
207,207,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",3033.0,,15165000000.0
208,208,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",2917.0,,14585000000.0
209,209,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",2226.0,,11130000000.0
210,210,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",2310.0,,11550000000.0
211,211,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",2184.0,,10920000000.0
212,212,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",2082.0,,10410000000.0
213,213,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",2129.0,,10645000000.0
214,214,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",2238.0,,11190000000.0
215,215,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",2206.0,,11030000000.0
216,216,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",2354.0,,11770000000.0
217,217,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",2254.0,,11270000000.0
218,218,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",2222.0,,11110000000.0
219,219,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2005,"Metric tons,  thousand",2235.0,,11175000000.0
220,220,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2004,"Metric tons,  thousand",2030.0,,10150000000.0
221,221,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2003,"Metric tons,  thousand",1970.0,,9850000000.0
222,222,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2002,"Metric tons,  thousand",2313.0,,11565000000.0
223,223,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2001,"Metric tons,  thousand",2094.0,,10470000000.0
224,224,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",2000,"Metric tons,  thousand",2476.0,,12380000000.0
225,225,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1999,"Metric tons,  thousand",2621.0,,13105000000.0
226,226,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1998,"Metric tons,  thousand",2603.0,,13015000000.0
227,227,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1997,"Metric tons,  thousand",2653.0,,13265000000.0
228,228,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1996,"Metric tons,  thousand",2703.0,,13515000000.0
229,229,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1995,"Metric tons,  thousand",2640.0,,13200000000.0
230,230,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1994,"Metric tons,  thousand",2518.0,,12590000000.0
231,231,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1993,"Metric tons,  thousand",2572.0,,12860000000.0
232,232,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1992,"Metric tons,  thousand",2460.0,,12300000000.0
233,233,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1991,"Metric tons,  thousand",2344.0,,11720000000.0
234,234,Australia,"Sub-bituminous coal - Consumption by other manuf., const. and non-fuel ind.",Sub-bituminous coal,"Consumption by other manuf., const. and non-fuel ind.",1990,"Metric tons,  thousand",2326.0,,11630000000.0
235,235,Australia,Sub-bituminous coal - Consumption by Non-ferrous metals industry,Sub-bituminous coal,Consumption by Non-ferrous metals industry,2019,"Metric tons,  thousand",2402.0,,12010000000.0
236,236,Australia,Sub-bituminous coal - Consumption by Non-ferrous metals industry,Sub-bituminous coal,Consumption by Non-ferrous metals industry,2018,"Metric tons,  thousand",2508.0,,12540000000.0
