,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2271,2271,France,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2016,"Metric tons,  thousand",243.0,,1780218000.0
2272,2272,France,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2015,"Metric tons,  thousand",527.0,,3860802000.0
2273,2273,France,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2014,"Metric tons,  thousand",424.0,,3106224000.0
2274,2274,France,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2013,"Metric tons,  thousand",637.0,,4666662000.0
2275,2275,France,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2012,"Metric tons,  thousand",644.0,,4717944000.0
2276,2276,France,Anthracite - transformation in blast furnaces,Anthracite,transformation in blast furnaces,2011,"Metric tons,  thousand",512.0,,3750912000.0
2277,2277,France,Anthracite - non-energy use,Anthracite,non-energy use,2020,"Metric tons,  thousand",12.173,,89179398.0
2278,2278,France,Anthracite - non-energy use,Anthracite,non-energy use,2019,"Metric tons,  thousand",26.78,,196190280.0
2279,2279,France,Anthracite - non-energy use,Anthracite,non-energy use,2018,"Metric tons,  thousand",46.388,,339838488.0
2280,2280,France,Anthracite - non-energy use,Anthracite,non-energy use,2017,"Metric tons,  thousand",29.198,,213904548.0
2281,2281,France,Anthracite - non-energy use,Anthracite,non-energy use,2016,"Metric tons,  thousand",47.0,,344322000.0
2282,2282,France,Anthracite - non-energy use,Anthracite,non-energy use,2015,"Metric tons,  thousand",62.0,,454212000.0
2283,2283,France,Anthracite - non-energy use,Anthracite,non-energy use,2014,"Metric tons,  thousand",68.0,,498168000.0
2284,2284,France,Anthracite - non-energy use,Anthracite,non-energy use,2013,"Metric tons,  thousand",122.0,,893772000.0
2285,2285,France,Anthracite - non-energy use,Anthracite,non-energy use,2012,"Metric tons,  thousand",89.0,,652014000.0
2286,2286,France,Anthracite - non-energy use,Anthracite,non-energy use,2011,"Metric tons,  thousand",87.0,,637362000.0
2287,2287,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2020,"Metric tons,  thousand",13.065,,95714190.0
2288,2288,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2019,"Metric tons,  thousand",178.005,,1304064630.0
2289,2289,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2018,"Metric tons,  thousand",231.784,,1698049584.0
2290,2290,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2017,"Metric tons,  thousand",190.781,,1397661606.0
2291,2291,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2016,"Metric tons,  thousand",289.0,,2117214000.0
2292,2292,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2015,"Metric tons,  thousand",470.0,,3443220000.0
2293,2293,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2014,"Metric tons,  thousand",467.0,,3421242000.0
2294,2294,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2013,"Metric tons,  thousand",905.0,,6630030000.0
2295,2295,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2012,"Metric tons,  thousand",791.0,,5794866000.0
2296,2296,France,Anthracite - final energy consumption,Anthracite,final energy consumption,2011,"Metric tons,  thousand",711.0,,5208786000.0
2297,2297,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",164.606,,1205903556.0
2298,2298,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",216.696,,1587514896.0
2299,2299,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",181.159,,1327170834.0
2300,2300,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",275.0,,2014650000.0
2301,2301,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",445.0,,3260070000.0
2302,2302,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",440.0,,3223440000.0
2303,2303,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",841.0,,6161166000.0
2304,2304,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",743.0,,5443218000.0
2305,2305,France,"Anthracite - consumption by manufacturing, construction and non-fuel industry",Anthracite,"consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",673.0,,4930398000.0
2306,2306,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2019,"Metric tons,  thousand",11.308,,82842408.0
2307,2307,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2018,"Metric tons,  thousand",1.12,,8205120.000000001
2308,2308,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2017,"Metric tons,  thousand",57.531,,421472106.0
2309,2309,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2016,"Metric tons,  thousand",119.0,,871794000.0
2310,2310,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2015,"Metric tons,  thousand",159.0,,1164834000.0
2311,2311,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2014,"Metric tons,  thousand",140.0,,1025640000.0
2312,2312,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2013,"Metric tons,  thousand",215.0,,1575090000.0
2313,2313,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2012,"Metric tons,  thousand",166.0,,1216116000.0
2314,2314,France,Anthracite - consumption by iron and steel,Anthracite,consumption by iron and steel,2011,"Metric tons,  thousand",212.0,,1553112000.0
2315,2315,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2019,"Metric tons,  thousand",74.637,,546790662.0
2316,2316,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2018,"Metric tons,  thousand",92.085,,674614710.0
2317,2317,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2017,"Metric tons,  thousand",58.39,,427765140.0
2318,2318,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2016,"Metric tons,  thousand",74.0,,542124000.0
2319,2319,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2015,"Metric tons,  thousand",151.0,,1106226000.0
2320,2320,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2014,"Metric tons,  thousand",190.0,,1391940000.0
2321,2321,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2013,"Metric tons,  thousand",344.0,,2520144000.0
2322,2322,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2012,"Metric tons,  thousand",154.0,,1128204000.0
2323,2323,France,Anthracite - consumption by chemical and petrochemical,Anthracite,consumption by chemical and petrochemical,2011,"Metric tons,  thousand",137.0,,1003662000.0
2324,2324,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",78.661,,576270486.0
2325,2325,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",123.491,,904695066.0
2326,2326,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",65.238,,477933588.0
2327,2327,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",82.0,,600732000.0
2328,2328,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",135.0,,989010000.0
2329,2329,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",110.0,,805860000.0
2330,2330,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",282.0,,2065932000.0
2331,2331,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",423.0,,3098898000.0
2332,2332,France,"Anthracite - consumption by other manuf., const. and non-fuel ind.",Anthracite,"consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",324.0,,2373624000.0
2333,2333,France,Anthracite - consumption by non-ferrous metals,Anthracite,consumption by non-ferrous metals,2015,"Metric tons,  thousand",0.0,,0.0
2334,2334,France,Anthracite - consumption by non-ferrous metals,Anthracite,consumption by non-ferrous metals,2014,"Metric tons,  thousand",2.0,,14652000.0
2335,2335,France,Anthracite - consumption by non-ferrous metals,Anthracite,consumption by non-ferrous metals,2013,"Metric tons,  thousand",4.0,,29304000.0
2336,2336,France,Anthracite - consumption by non-ferrous metals,Anthracite,consumption by non-ferrous metals,2012,"Metric tons,  thousand",1.0,,7326000.0
2337,2337,France,Anthracite - consumption by non-ferrous metals,Anthracite,consumption by non-ferrous metals,2011,"Metric tons,  thousand",1.0,,7326000.0
2338,2338,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2019,"Metric tons,  thousand",48.677,,356607702.0
2339,2339,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2018,"Metric tons,  thousand",56.605,,414688230.0
2340,2340,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2017,"Metric tons,  thousand",28.23,,206812980.0
2341,2341,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2016,"Metric tons,  thousand",49.0,,358974000.0
2342,2342,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2015,"Metric tons,  thousand",82.0,,600732000.0
2343,2343,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2014,"Metric tons,  thousand",78.0,,571428000.0
2344,2344,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2013,"Metric tons,  thousand",168.0,,1230768000.0
2345,2345,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2012,"Metric tons,  thousand",262.0,,1919412000.0
2346,2346,France,Anthracite - consumption by non-metallic minerals,Anthracite,consumption by non-metallic minerals,2011,"Metric tons,  thousand",220.0,,1611720000.0
2347,2347,France,Anthracite - consumption by machinery,Anthracite,consumption by machinery,2019,"Metric tons,  thousand",0.313,,2293038.0
2348,2348,France,Anthracite - consumption by machinery,Anthracite,consumption by machinery,2018,"Metric tons,  thousand",0.396,,2901096.0
2349,2349,France,Anthracite - consumption by machinery,Anthracite,consumption by machinery,2017,"Metric tons,  thousand",0.242,,1772892.0
2350,2350,France,Anthracite - consumption by machinery,Anthracite,consumption by machinery,2015,"Metric tons,  thousand",0.0,,0.0
2351,2351,France,Anthracite - consumption by machinery,Anthracite,consumption by machinery,2014,"Metric tons,  thousand",0.0,,0.0
2352,2352,France,Anthracite - consumption by machinery,Anthracite,consumption by machinery,2013,"Metric tons,  thousand",1.0,,7326000.0
2353,2353,France,Anthracite - consumption by machinery,Anthracite,consumption by machinery,2012,"Metric tons,  thousand",1.0,,7326000.0
2354,2354,France,Anthracite - consumption by machinery,Anthracite,consumption by machinery,2011,"Metric tons,  thousand",1.0,,7326000.0
2355,2355,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2019,"Metric tons,  thousand",27.243,,199582218.0
2356,2356,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2018,"Metric tons,  thousand",63.516,,465318216.0
2357,2357,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2017,"Metric tons,  thousand",34.435,,252270810.00000003
2358,2358,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2016,"Metric tons,  thousand",29.0,,212454000.0
2359,2359,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2015,"Metric tons,  thousand",46.0,,336996000.0
2360,2360,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2014,"Metric tons,  thousand",23.0,,168498000.0
2361,2361,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2013,"Metric tons,  thousand",94.0,,688644000.0
2362,2362,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2012,"Metric tons,  thousand",142.0,,1040292000.0
2363,2363,France,Anthracite - consumption by food and tobacco,Anthracite,consumption by food and tobacco,2011,"Metric tons,  thousand",88.0,,644688000.0
2364,2364,France,"Anthracite - consumption by paper, pulp and print",Anthracite,"consumption by paper, pulp and print",2019,"Metric tons,  thousand",2.428,,17787528.0
2365,2365,France,"Anthracite - consumption by paper, pulp and print",Anthracite,"consumption by paper, pulp and print",2018,"Metric tons,  thousand",2.974,,21787524.0
2366,2366,France,"Anthracite - consumption by paper, pulp and print",Anthracite,"consumption by paper, pulp and print",2017,"Metric tons,  thousand",2.331,,17076906.0
2367,2367,France,"Anthracite - consumption by paper, pulp and print",Anthracite,"consumption by paper, pulp and print",2016,"Metric tons,  thousand",4.0,,29304000.0
2368,2368,France,"Anthracite - consumption by paper, pulp and print",Anthracite,"consumption by paper, pulp and print",2015,"Metric tons,  thousand",7.0,,51282000.0
2369,2369,France,"Anthracite - consumption by paper, pulp and print",Anthracite,"consumption by paper, pulp and print",2014,"Metric tons,  thousand",7.0,,51282000.0
