,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
11119,11119,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2003,"Metric tons,  thousand",3.0,,33300000.0
11120,11120,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2002,"Metric tons,  thousand",3.0,,33300000.0
11121,11121,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2001,"Metric tons,  thousand",2.0,,22200000.0
11122,11122,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,2000,"Metric tons,  thousand",3.0,,33300000.0
11123,11123,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1999,"Metric tons,  thousand",1.0,,11100000.0
11124,11124,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1998,"Metric tons,  thousand",3.0,,33300000.0
11125,11125,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1997,"Metric tons,  thousand",20.0,,222000000.0
11126,11126,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1996,"Metric tons,  thousand",17.0,,188700000.0
11127,11127,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1995,"Metric tons,  thousand",9.0,,99900000.0
11128,11128,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1994,"Metric tons,  thousand",9.0,,99900000.0
11129,11129,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1993,"Metric tons,  thousand",24.0,,266400000.0
11130,11130,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1992,"Metric tons,  thousand",23.0,,255300000.0
11131,11131,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1991,"Metric tons,  thousand",63.0,,699300000.0
11132,11132,Turkey,White spirit and special boiling point industrial spirits - production from refineries,White spirit and special boiling point industrial spirits,production from refineries,1990,"Metric tons,  thousand",32.0,,355200000.0
11133,11133,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2019,"Metric tons,  thousand",32.0,,355200000.0
11134,11134,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2018,"Metric tons,  thousand",27.0,,299700000.0
11135,11135,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2017,"Metric tons,  thousand",32.0,,355200000.0
11136,11136,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2016,"Metric tons,  thousand",33.0,,366300000.0
11137,11137,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2015,"Metric tons,  thousand",30.0,,333000000.0
11138,11138,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2014,"Metric tons,  thousand",72.0,,799200000.0
11139,11139,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2013,"Metric tons,  thousand",97.0,,1076700000.0
11140,11140,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2012,"Metric tons,  thousand",212.0,,2353200000.0
11141,11141,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2011,"Metric tons,  thousand",440.0,,4884000000.0
11142,11142,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2010,"Metric tons,  thousand",1828.0,,20290800000.0
11143,11143,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2009,"Metric tons,  thousand",1826.0,,20268600000.0
11144,11144,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2008,"Metric tons,  thousand",1526.0,,16938600000.0
11145,11145,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2007,"Metric tons,  thousand",1321.0,,14663100000.0
11146,11146,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2006,"Metric tons,  thousand",1114.0,,12365400000.0
11147,11147,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2005,"Metric tons,  thousand",352.0,,3907200000.0
11148,11148,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2004,"Metric tons,  thousand",336.0,,3729600000.0
11149,11149,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2003,"Metric tons,  thousand",286.0,,3174600000.0
11150,11150,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2002,"Metric tons,  thousand",215.0,,2386500000.0
11151,11151,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2001,"Metric tons,  thousand",178.0,,1975800000.0
11152,11152,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,2000,"Metric tons,  thousand",117.0,,1298700000.0
11153,11153,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1999,"Metric tons,  thousand",103.0,,1143300000.0
11154,11154,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1998,"Metric tons,  thousand",215.0,,2386500000.0
11155,11155,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1997,"Metric tons,  thousand",180.0,,1998000000.0
11156,11156,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1996,"Metric tons,  thousand",140.0,,1554000000.0
11157,11157,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1995,"Metric tons,  thousand",136.0,,1509600000.0
11158,11158,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1994,"Metric tons,  thousand",110.0,,1221000000.0
11159,11159,Turkey,White spirit and special boiling point industrial spirits - Imports,White spirit and special boiling point industrial spirits,Imports,1993,"Metric tons,  thousand",190.0,,2109000000.0
