,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1843,1843,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1998,Terajoules,2751.0,,764167278.0
1844,1844,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1997,Terajoules,1800.0,,500000400.0
1845,1845,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1996,Terajoules,3694.0,,1026111932.0
1846,1846,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1995,Terajoules,3622.0,,1006111916.0
1847,1847,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1994,Terajoules,4000.0,,1111112000.0
1848,1848,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1993,Terajoules,2000.0,,555556000.0
1849,1849,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1992,Terajoules,1000.0,,277778000.0
1850,1850,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1991,Terajoules,1000.0,,277778000.0
1851,1851,Canada,"Industrial Waste - Consumption by other manuf., const. and non-fuel ind.",Industrial Waste,"Consumption by other manuf., const. and non-fuel ind.",1990,Terajoules,1563.0,,434167014.0
1852,1852,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2019,Terajoules,6491.0,,1803056998.0
1853,1853,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2018,Terajoules,6314.0,,1753890292.0
1854,1854,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2017,Terajoules,6137.0,,1704723586.0
1855,1855,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2016,Terajoules,5960.0,,1655556880.0
1856,1856,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2015,Terajoules,5783.0,,1606390174.0
1857,1857,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2014,Terajoules,5606.0,,1557223468.0
1858,1858,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2013,Terajoules,5429.0,,1508056762.0
1859,1859,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2012,Terajoules,5252.0,,1458890056.0
1860,1860,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2011,Terajoules,5080.0,,1411112240.0
1861,1861,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2010,Terajoules,4748.0,,1318889944.0
1862,1862,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2009,Terajoules,4555.0,,1265278790.0
1863,1863,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2008,Terajoules,4308.0,,1196667624.0
1864,1864,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2007,Terajoules,3725.0,,1034723050.0
1865,1865,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2006,Terajoules,3725.0,,1034723050.0
1866,1866,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2005,Terajoules,3543.0,,984167454.0
1867,1867,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2004,Terajoules,4883.0,,1356389974.0
1868,1868,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2003,Terajoules,4391.0,,1219723198.0
1869,1869,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2002,Terajoules,4606.0,,1279445468.0
1870,1870,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2001,Terajoules,3008.0,,835556224.0
1871,1871,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,2000,Terajoules,3162.0,,878334036.0
1872,1872,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1999,Terajoules,2690.0,,747222820.0
1873,1873,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1998,Terajoules,2751.0,,764167278.0
1874,1874,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1997,Terajoules,1800.0,,500000400.0
1875,1875,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1996,Terajoules,3694.0,,1026111932.0
1876,1876,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1995,Terajoules,3622.0,,1006111916.0
1877,1877,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1994,Terajoules,4000.0,,1111112000.0
1878,1878,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1993,Terajoules,2000.0,,555556000.0
1879,1879,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1992,Terajoules,1000.0,,277778000.0
1880,1880,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1991,Terajoules,1000.0,,277778000.0
1881,1881,Canada,Industrial Waste - Consumption by non-metallic minerals ,Industrial Waste,Consumption by non-metallic minerals ,1990,Terajoules,1563.0,,434167014.0
1882,1882,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2020,Terajoules,6668.0,,1852223704.0
1883,1883,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2019,Terajoules,6491.0,,1803056998.0
1884,1884,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2018,Terajoules,6314.0,,1753890292.0
1885,1885,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2017,Terajoules,6137.0,,1704723586.0
1886,1886,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2016,Terajoules,5960.0,,1655556880.0
1887,1887,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2015,Terajoules,5783.0,,1606390174.0
1888,1888,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2014,Terajoules,5606.0,,1557223468.0
1889,1889,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2013,Terajoules,5429.0,,1508056762.0
1890,1890,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2012,Terajoules,5252.0,,1458890056.0
1891,1891,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2011,Terajoules,5080.0,,1411112240.0
1892,1892,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2010,Terajoules,4748.0,,1318889944.0
1893,1893,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2009,Terajoules,4555.0,,1265278790.0
1894,1894,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2008,Terajoules,4308.0,,1196667624.0
1895,1895,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2007,Terajoules,3725.0,,1034723050.0
1896,1896,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2006,Terajoules,3725.0,,1034723050.0
1897,1897,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2005,Terajoules,3543.0,,984167454.0
1898,1898,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2004,Terajoules,4883.0,,1356389974.0
1899,1899,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2003,Terajoules,4391.0,,1219723198.0
1900,1900,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2002,Terajoules,4606.0,,1279445468.0
1901,1901,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2001,Terajoules,3008.0,,835556224.0
1902,1902,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,2000,Terajoules,3162.0,,878334036.0
1903,1903,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1999,Terajoules,2690.0,,747222820.0
1904,1904,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1998,Terajoules,2751.0,,764167278.0
1905,1905,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1997,Terajoules,1800.0,,500000400.0
1906,1906,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1996,Terajoules,3694.0,,1026111932.0
1907,1907,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1995,Terajoules,3622.0,,1006111916.0
1908,1908,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1994,Terajoules,4000.0,,1111112000.0
1909,1909,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1993,Terajoules,2000.0,,555556000.0
1910,1910,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1992,Terajoules,1000.0,,277778000.0
1911,1911,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1991,Terajoules,1000.0,,277778000.0
1912,1912,Canada,Industrial waste - Total energy supply,Industrial waste,Total energy supply,1990,Terajoules,1563.0,,434167014.0
1913,1913,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2019,Terajoules,6491.0,,1803056998.0
1914,1914,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2018,Terajoules,6314.0,,1753890292.0
1915,1915,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2017,Terajoules,6137.0,,1704723586.0
1916,1916,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2016,Terajoules,5960.0,,1655556880.0
1917,1917,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2015,Terajoules,5783.0,,1606390174.0
1918,1918,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2014,Terajoules,5606.0,,1557223468.0
1919,1919,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2013,Terajoules,5429.0,,1508056762.0
1920,1920,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2012,Terajoules,5252.0,,1458890056.0
1921,1921,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2011,Terajoules,5080.0,,1411112240.0
1922,1922,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2010,Terajoules,4748.0,,1318889944.0
1923,1923,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2009,Terajoules,4555.0,,1265278790.0
1924,1924,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2008,Terajoules,4308.0,,1196667624.0
1925,1925,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2007,Terajoules,3725.0,,1034723050.0
1926,1926,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2006,Terajoules,3725.0,,1034723050.0
1927,1927,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2005,Terajoules,3543.0,,984167454.0
1928,1928,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2004,Terajoules,4883.0,,1356389974.0
1929,1929,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2003,Terajoules,4391.0,,1219723198.0
1930,1930,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2002,Terajoules,4606.0,,1279445468.0
1931,1931,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2001,Terajoules,3008.0,,835556224.0
1932,1932,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,2000,Terajoules,3162.0,,878334036.0
1933,1933,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1999,Terajoules,2690.0,,747222820.0
1934,1934,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1998,Terajoules,2751.0,,764167278.0
1935,1935,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1997,Terajoules,1800.0,,500000400.0
1936,1936,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1996,Terajoules,3694.0,,1026111932.0
1937,1937,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1995,Terajoules,3622.0,,1006111916.0
1938,1938,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1994,Terajoules,4000.0,,1111112000.0
1939,1939,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1993,Terajoules,2000.0,,555556000.0
1940,1940,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1992,Terajoules,1000.0,,277778000.0
1941,1941,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1991,Terajoules,1000.0,,277778000.0
1942,1942,Canada,Industrial waste - Final consumption,Industrial waste,Final consumption,1990,Terajoules,1563.0,,434167014.0
1943,1943,China,Industrial Waste - Production,Industrial Waste,Production,2019,Terajoules,230386.0,,63996162308.0
