,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
14973,14973,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",130.0,,542100000.0
14974,14974,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",131.0,,546270000.0
14975,14975,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",58.0,,241860000.0
14976,14976,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",50.0,,208500000.0
14977,14977,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",69.0,,287730000.0
14978,14978,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2010,"Metric tons,  thousand",62.0,,258540000.0
14979,14979,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2009,"Metric tons,  thousand",66.0,,275220000.0
14980,14980,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2008,"Metric tons,  thousand",75.0,,312750000.0
14981,14981,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2007,"Metric tons,  thousand",85.0,,354450000.0
14982,14982,Switzerland,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2006,"Metric tons,  thousand",86.0,,358620000.0
14983,14983,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2019,"Metric tons,  thousand",95.831,,399615270.0
14984,14984,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2018,"Metric tons,  thousand",106.793,,445326810.0
14985,14985,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2017,"Metric tons,  thousand",121.843,,508085310.0
14986,14986,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2016,"Metric tons,  thousand",130.0,,542100000.0
14987,14987,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2015,"Metric tons,  thousand",130.0,,542100000.0
14988,14988,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2014,"Metric tons,  thousand",131.0,,546270000.0
14989,14989,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2013,"Metric tons,  thousand",58.0,,241860000.0
14990,14990,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2012,"Metric tons,  thousand",50.0,,208500000.0
14991,14991,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2011,"Metric tons,  thousand",69.0,,287730000.0
14992,14992,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2010,"Metric tons,  thousand",62.0,,258540000.0
14993,14993,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2009,"Metric tons,  thousand",66.0,,275220000.0
14994,14994,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2008,"Metric tons,  thousand",75.0,,312750000.0
14995,14995,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2007,"Metric tons,  thousand",85.0,,354450000.0
14996,14996,Switzerland,Lignite - Consumption by non-metallic minerals industry,Lignite,Consumption by non-metallic minerals industry,2006,"Metric tons,  thousand",86.0,,358620000.0
14997,14997,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,2005,"Metric tons,  thousand",39.0,,162630000.0
14998,14998,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,2004,"Metric tons,  thousand",4.0,,16680000.0
14999,14999,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,2003,"Metric tons,  thousand",4.0,,16680000.0
15000,15000,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,2002,"Metric tons,  thousand",4.0,,16680000.0
15001,15001,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,2001,"Metric tons,  thousand",3.0,,12510000.0
15002,15002,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,2000,"Metric tons,  thousand",6.0,,25020000.0
15003,15003,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1999,"Metric tons,  thousand",6.0,,25020000.0
15004,15004,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1998,"Metric tons,  thousand",6.0,,25020000.0
15005,15005,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1997,"Metric tons,  thousand",7.0,,29190000.0
15006,15006,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1996,"Metric tons,  thousand",10.0,,41700000.0
15007,15007,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1995,"Metric tons,  thousand",8.0,,33360000.0
15008,15008,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1994,"Metric tons,  thousand",11.0,,45870000.0
15009,15009,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1993,"Metric tons,  thousand",11.0,,45870000.0
15010,15010,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1992,"Metric tons,  thousand",13.0,,54210000.0
15011,15011,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1991,"Metric tons,  thousand",15.0,,62550000.0
15012,15012,Switzerland,Lignite - Consumption by other,Lignite,Consumption by other,1990,"Metric tons,  thousand",13.0,,54210000.0
15013,15013,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,2005,"Metric tons,  thousand",39.0,,162630000.0
15014,15014,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,2004,"Metric tons,  thousand",4.0,,16680000.0
15015,15015,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,2003,"Metric tons,  thousand",4.0,,16680000.0
15016,15016,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,2002,"Metric tons,  thousand",4.0,,16680000.0
15017,15017,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,2001,"Metric tons,  thousand",3.0,,12510000.0
15018,15018,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,2000,"Metric tons,  thousand",6.0,,25020000.0
15019,15019,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1999,"Metric tons,  thousand",6.0,,25020000.0
15020,15020,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1998,"Metric tons,  thousand",6.0,,25020000.0
15021,15021,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1997,"Metric tons,  thousand",7.0,,29190000.0
15022,15022,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1996,"Metric tons,  thousand",10.0,,41700000.0
15023,15023,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1995,"Metric tons,  thousand",8.0,,33360000.0
15024,15024,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1994,"Metric tons,  thousand",11.0,,45870000.0
15025,15025,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1993,"Metric tons,  thousand",11.0,,45870000.0
15026,15026,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1992,"Metric tons,  thousand",13.0,,54210000.0
15027,15027,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1991,"Metric tons,  thousand",15.0,,62550000.0
15028,15028,Switzerland,Lignite - Consumption by households,Lignite,Consumption by households,1990,"Metric tons,  thousand",13.0,,54210000.0
15029,15029,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2020,"Metric tons,  thousand",102.131,,425886270.0
15030,15030,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2019,"Metric tons,  thousand",95.831,,399615270.0
15031,15031,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2018,"Metric tons,  thousand",106.793,,445326810.0
15032,15032,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2017,"Metric tons,  thousand",121.843,,508085310.0
15033,15033,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2016,"Metric tons,  thousand",130.0,,542100000.0
15034,15034,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2015,"Metric tons,  thousand",130.0,,542100000.0
15035,15035,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2014,"Metric tons,  thousand",131.0,,546270000.0
15036,15036,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2013,"Metric tons,  thousand",58.0,,241860000.0
15037,15037,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2012,"Metric tons,  thousand",50.0,,208500000.0
15038,15038,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2011,"Metric tons,  thousand",69.0,,287730000.0
15039,15039,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2010,"Metric tons,  thousand",62.0,,258540000.0
15040,15040,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2009,"Metric tons,  thousand",66.0,,275220000.0
15041,15041,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2008,"Metric tons,  thousand",75.0,,312750000.0
15042,15042,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2007,"Metric tons,  thousand",85.0,,354450000.0
15043,15043,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2006,"Metric tons,  thousand",86.0,,358620000.0
15044,15044,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2005,"Metric tons,  thousand",39.0,,162630000.0
15045,15045,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2004,"Metric tons,  thousand",4.0,,16680000.0
15046,15046,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2003,"Metric tons,  thousand",4.0,,16680000.0
15047,15047,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2002,"Metric tons,  thousand",4.0,,16680000.0
15048,15048,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2001,"Metric tons,  thousand",3.0,,12510000.0
15049,15049,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,2000,"Metric tons,  thousand",6.0,,25020000.0
15050,15050,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1999,"Metric tons,  thousand",6.0,,25020000.0
15051,15051,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1998,"Metric tons,  thousand",6.0,,25020000.0
15052,15052,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1997,"Metric tons,  thousand",7.0,,29190000.0
15053,15053,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1996,"Metric tons,  thousand",10.0,,41700000.0
15054,15054,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1995,"Metric tons,  thousand",8.0,,33360000.0
15055,15055,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1994,"Metric tons,  thousand",11.0,,45870000.0
15056,15056,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1993,"Metric tons,  thousand",11.0,,45870000.0
15057,15057,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1992,"Metric tons,  thousand",13.0,,54210000.0
15058,15058,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1991,"Metric tons,  thousand",15.0,,62550000.0
15059,15059,Switzerland,Lignite - Total energy supply,Lignite,Total energy supply,1990,"Metric tons,  thousand",13.0,,54210000.0
15060,15060,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2019,"Metric tons,  thousand",95.831,,399615270.0
15061,15061,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2018,"Metric tons,  thousand",106.793,,445326810.0
15062,15062,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2017,"Metric tons,  thousand",121.843,,508085310.0
15063,15063,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2016,"Metric tons,  thousand",130.0,,542100000.0
15064,15064,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2015,"Metric tons,  thousand",130.0,,542100000.0
15065,15065,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2014,"Metric tons,  thousand",131.0,,546270000.0
15066,15066,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2013,"Metric tons,  thousand",58.0,,241860000.0
15067,15067,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2012,"Metric tons,  thousand",50.0,,208500000.0
15068,15068,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2011,"Metric tons,  thousand",69.0,,287730000.0
15069,15069,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2010,"Metric tons,  thousand",62.0,,258540000.0
15070,15070,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2009,"Metric tons,  thousand",66.0,,275220000.0
15071,15071,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2008,"Metric tons,  thousand",75.0,,312750000.0
15072,15072,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2007,"Metric tons,  thousand",85.0,,354450000.0
15073,15073,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2006,"Metric tons,  thousand",86.0,,358620000.0
15074,15074,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2005,"Metric tons,  thousand",39.0,,162630000.0
15075,15075,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2004,"Metric tons,  thousand",4.0,,16680000.0
15076,15076,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2003,"Metric tons,  thousand",4.0,,16680000.0
15077,15077,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2002,"Metric tons,  thousand",4.0,,16680000.0
15078,15078,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2001,"Metric tons,  thousand",3.0,,12510000.0
15079,15079,Switzerland,Lignite - Final consumption,Lignite,Final consumption,2000,"Metric tons,  thousand",6.0,,25020000.0
15080,15080,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1999,"Metric tons,  thousand",6.0,,25020000.0
15081,15081,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1998,"Metric tons,  thousand",6.0,,25020000.0
15082,15082,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1997,"Metric tons,  thousand",7.0,,29190000.0
15083,15083,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1996,"Metric tons,  thousand",10.0,,41700000.0
15084,15084,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1995,"Metric tons,  thousand",8.0,,33360000.0
15085,15085,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1994,"Metric tons,  thousand",11.0,,45870000.0
15086,15086,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1993,"Metric tons,  thousand",11.0,,45870000.0
15087,15087,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1992,"Metric tons,  thousand",13.0,,54210000.0
15088,15088,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1991,"Metric tons,  thousand",15.0,,62550000.0
15089,15089,Switzerland,Lignite - Final consumption,Lignite,Final consumption,1990,"Metric tons,  thousand",13.0,,54210000.0
15090,15090,Thailand,Lignite - Production,Lignite,Production,2019,"Metric tons,  thousand",14078.0,,58705260000.0
15091,15091,Thailand,Lignite - Production,Lignite,Production,2018,"Metric tons,  thousand",14852.0,,61932840000.0
15092,15092,Thailand,Lignite - Production,Lignite,Production,2017,"Metric tons,  thousand",16259.0,,67800030000.0
15093,15093,Thailand,Lignite - Production,Lignite,Production,2016,"Metric tons,  thousand",16979.0,,70802430000.0
15094,15094,Thailand,Lignite - Production,Lignite,Production,2015,"Metric tons,  thousand",15151.0,,63179670000.0
15095,15095,Thailand,Lignite - Production,Lignite,Production,2014,"Metric tons,  thousand",18042.0,,75235140000.0
15096,15096,Thailand,Lignite - Production,Lignite,Production,2013,"Metric tons,  thousand",17591.0,,73354470000.0
15097,15097,Thailand,Lignite - Production,Lignite,Production,2012,"Metric tons,  thousand",18069.0,,75347730000.0
15098,15098,Thailand,Lignite - Production,Lignite,Production,2011,"Metric tons,  thousand",21327.0,,88933590000.0
15099,15099,Thailand,Lignite - Imports,Lignite,Imports,2019,"Metric tons,  thousand",383.0,,1597110000.0
15100,15100,Thailand,Lignite - Imports,Lignite,Imports,2018,"Metric tons,  thousand",226.0,,942420000.0
15101,15101,Thailand,Lignite - Imports,Lignite,Imports,2017,"Metric tons,  thousand",193.0,,804810000.0
15102,15102,Thailand,Lignite - Imports,Lignite,Imports,2016,"Metric tons,  thousand",55.0,,229350000.0
15103,15103,Thailand,Lignite - Stock changes,Lignite,Stock changes,2019,"Metric tons,  thousand",375.0,,1563750000.0
15104,15104,Thailand,Lignite - Stock changes,Lignite,Stock changes,2018,"Metric tons,  thousand",491.0,,2047470000.0
15105,15105,Thailand,Lignite - Stock changes,Lignite,Stock changes,2017,"Metric tons,  thousand",163.0,,679710000.0
15106,15106,Thailand,Lignite - Stock changes,Lignite,Stock changes,2016,"Metric tons,  thousand",92.0,,383640000.0
15107,15107,Thailand,Lignite - Stock changes,Lignite,Stock changes,2015,"Metric tons,  thousand",-239.0,,-996630000.0
15108,15108,Thailand,Lignite - Stock changes,Lignite,Stock changes,2014,"Metric tons,  thousand",-409.0,,-1705530000.0
15109,15109,Thailand,Lignite - Stock changes,Lignite,Stock changes,2013,"Metric tons,  thousand",-1512.0,,-6305040000.0
15110,15110,Thailand,Lignite - Stock changes,Lignite,Stock changes,2012,"Metric tons,  thousand",-587.0,,-2447790000.0
15111,15111,Thailand,Lignite - Stock changes,Lignite,Stock changes,2011,"Metric tons,  thousand",1070.0,,4461900000.0
15112,15112,Thailand,Lignite - Transformation,Lignite,Transformation,2019,"Metric tons,  thousand",13761.0,,57383370000.0
15113,15113,Thailand,Lignite - Transformation,Lignite,Transformation,2018,"Metric tons,  thousand",14169.0,,59084730000.0
15114,15114,Thailand,Lignite - Transformation,Lignite,Transformation,2017,"Metric tons,  thousand",15898.0,,66294660000.0
15115,15115,Thailand,Lignite - Transformation,Lignite,Transformation,2016,"Metric tons,  thousand",16406.0,,68413020000.0
15116,15116,Thailand,Lignite - Transformation,Lignite,Transformation,2015,"Metric tons,  thousand",14484.0,,60398280000.0
15117,15117,Thailand,Lignite - Transformation,Lignite,Transformation,2014,"Metric tons,  thousand",17020.0,,70973400000.0
15118,15118,Thailand,Lignite - Transformation,Lignite,Transformation,2013,"Metric tons,  thousand",16883.0,,70402110000.0
15119,15119,Thailand,Lignite - Transformation,Lignite,Transformation,2012,"Metric tons,  thousand",16754.0,,69864180000.0
15120,15120,Thailand,Lignite - Transformation,Lignite,Transformation,2011,"Metric tons,  thousand",17161.0,,71561370000.0
15121,15121,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",13761.0,,57383370000.0
15122,15122,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",14169.0,,59084730000.0
15123,15123,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2017,"Metric tons,  thousand",15898.0,,66294660000.0
15124,15124,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2016,"Metric tons,  thousand",16406.0,,68413020000.0
15125,15125,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2015,"Metric tons,  thousand",14484.0,,60398280000.0
15126,15126,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2014,"Metric tons,  thousand",17020.0,,70973400000.0
15127,15127,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2013,"Metric tons,  thousand",16883.0,,70402110000.0
15128,15128,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2012,"Metric tons,  thousand",16754.0,,69864180000.0
15129,15129,Thailand,"Lignite - Transformation in electricity, CHP and heat plants",Lignite,"Transformation in electricity, CHP and heat plants",2011,"Metric tons,  thousand",17161.0,,71561370000.0
15130,15130,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2019,"Metric tons,  thousand",13761.0,,57383370000.0
15131,15131,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2018,"Metric tons,  thousand",14169.0,,59084730000.0
15132,15132,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2017,"Metric tons,  thousand",15898.0,,66294660000.0
15133,15133,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2016,"Metric tons,  thousand",16406.0,,68413020000.0
15134,15134,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2015,"Metric tons,  thousand",14484.0,,60398280000.0
15135,15135,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2014,"Metric tons,  thousand",17020.0,,70973400000.0
15136,15136,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2013,"Metric tons,  thousand",16883.0,,70402110000.0
15137,15137,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2012,"Metric tons,  thousand",16754.0,,69864180000.0
15138,15138,Thailand,Lignite - Transformation in main activity electricity plants,Lignite,Transformation in main activity electricity plants,2011,"Metric tons,  thousand",17161.0,,71561370000.0
15139,15139,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2019,"Metric tons,  thousand",324.0,,1351080000.0
15140,15140,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2018,"Metric tons,  thousand",418.0,,1743060000.0
15141,15141,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2017,"Metric tons,  thousand",391.001,,1630474170.0
15142,15142,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2016,"Metric tons,  thousand",536.0,,2235120000.0
15143,15143,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2015,"Metric tons,  thousand",906.0,,3778020000.0
15144,15144,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2014,"Metric tons,  thousand",1431.0,,5967270000.0
15145,15145,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2013,"Metric tons,  thousand",2220.0,,9257400000.0
15146,15146,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2012,"Metric tons,  thousand",1902.0,,7931340000.0
15147,15147,Thailand,Lignite - Final energy consumption,Lignite,Final energy consumption,2011,"Metric tons,  thousand",3096.0,,12910320000.0
15148,15148,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2019,"Metric tons,  thousand",324.0,,1351080000.0
15149,15149,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2018,"Metric tons,  thousand",418.0,,1743060000.0
15150,15150,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2017,"Metric tons,  thousand",391.001,,1630474170.0
15151,15151,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2016,"Metric tons,  thousand",536.0,,2235120000.0
15152,15152,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2015,"Metric tons,  thousand",906.0,,3778020000.0
15153,15153,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2014,"Metric tons,  thousand",1431.0,,5967270000.0
15154,15154,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2013,"Metric tons,  thousand",2220.0,,9257400000.0
15155,15155,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2012,"Metric tons,  thousand",1902.0,,7931340000.0
15156,15156,Thailand,"Lignite - Consumption by manufacturing, construction and non-fuel industry",Lignite,"Consumption by manufacturing, construction and non-fuel industry",2011,"Metric tons,  thousand",3096.0,,12910320000.0
15157,15157,Thailand,Lignite - Consumption by chemical and petrochemical industry,Lignite,Consumption by chemical and petrochemical industry,2019,"Metric tons,  thousand",3.065,,12781050.0
15158,15158,Thailand,Lignite - Consumption by chemical and petrochemical industry,Lignite,Consumption by chemical and petrochemical industry,2018,"Metric tons,  thousand",3.954,,16488180.0
15159,15159,Thailand,Lignite - Consumption by chemical and petrochemical industry,Lignite,Consumption by chemical and petrochemical industry,2017,"Metric tons,  thousand",3.699,,15424830.0
15160,15160,Thailand,Lignite - Consumption by chemical and petrochemical industry,Lignite,Consumption by chemical and petrochemical industry,2016,"Metric tons,  thousand",5.0,,20850000.0
15161,15161,Thailand,Lignite - Consumption by chemical and petrochemical industry,Lignite,Consumption by chemical and petrochemical industry,2015,"Metric tons,  thousand",9.0,,37530000.0
15162,15162,Thailand,Lignite - Consumption by chemical and petrochemical industry,Lignite,Consumption by chemical and petrochemical industry,2014,"Metric tons,  thousand",14.0,,58380000.0
15163,15163,Thailand,Lignite - Consumption by chemical and petrochemical industry,Lignite,Consumption by chemical and petrochemical industry,2013,"Metric tons,  thousand",21.0,,87570000.0
15164,15164,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",320.935,,1338298950.0
15165,15165,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",414.046,,1726571820.0
15166,15166,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",387.302,,1615049340.0
15167,15167,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",531.0,,2214270000.0
15168,15168,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",897.0,,3740490000.0
15169,15169,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",1417.0,,5908890000.0
15170,15170,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",2199.0,,9169830000.0
15171,15171,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",1902.0,,7931340000.0
15172,15172,Thailand,"Lignite - Consumption by other manuf., const. and non-fuel ind.",Lignite,"Consumption by other manuf., const. and non-fuel ind.",2011,"Metric tons,  thousand",3096.0,,12910320000.0
