,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
2409,2409,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1997,"Metric tons,  thousand",2.0,,11100000.0
2410,2410,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1996,"Metric tons,  thousand",3.0,,16650000.0
2411,2411,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1995,"Metric tons,  thousand",0.0,,0.0
2412,2412,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1994,"Metric tons,  thousand",4.0,,22200000.0
2413,2413,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1993,"Metric tons,  thousand",4.0,,22200000.0
2414,2414,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1992,"Metric tons,  thousand",1.0,,5550000.0
2415,2415,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1991,"Metric tons,  thousand",1.0,,5550000.0
2416,2416,Netherlands,Patent fuel - Final consumption,Patent fuel,Final consumption,1990,"Metric tons,  thousand",5.0,,27750000.0
2417,2417,Niger,Patent fuel - production,Patent fuel,production,2020,"Metric tons,  thousand",5.7,1.0,31635000.0
2418,2418,Niger,Patent fuel - production,Patent fuel,production,2019,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2419,2419,Niger,Patent fuel - production,Patent fuel,production,2018,"Metric tons,  thousand",5.0,1.0,27750000.0
2420,2420,Niger,Patent fuel - production,Patent fuel,production,2017,"Metric tons,  thousand",5.0,1.0,27750000.0
2421,2421,Niger,Patent fuel - production,Patent fuel,production,2016,"Metric tons,  thousand",4.3,1.0,23865000.0
2422,2422,Niger,Patent fuel - production,Patent fuel,production,2015,"Metric tons,  thousand",4.4,1.0,24420000.000000004
2423,2423,Niger,Patent fuel - production,Patent fuel,production,2014,"Metric tons,  thousand",4.0,1.0,22200000.0
2424,2424,Niger,Patent fuel - production,Patent fuel,production,2013,"Metric tons,  thousand",2.8,1.0,15539999.999999998
2425,2425,Niger,Patent fuel - production,Patent fuel,production,2012,"Metric tons,  thousand",3.6,1.0,19980000.0
2426,2426,Niger,Patent fuel - production,Patent fuel,production,2011,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2427,2427,Niger,Patent fuel - production,Patent fuel,production,2010,"Metric tons,  thousand",2.0,1.0,11100000.0
2428,2428,Niger,Patent fuel - production,Patent fuel,production,2009,"Metric tons,  thousand",4.1,1.0,22754999.999999996
2429,2429,Niger,Patent fuel - production,Patent fuel,production,2008,"Metric tons,  thousand",5.1,1.0,28304999.999999996
2430,2430,Niger,Patent fuel - production,Patent fuel,production,2007,"Metric tons,  thousand",0.5,1.0,2775000.0
2431,2431,Niger,Patent fuel - production,Patent fuel,production,2006,"Metric tons,  thousand",1.6,1.0,8880000.0
2432,2432,Niger,Patent fuel - production,Patent fuel,production,2005,"Metric tons,  thousand",1.0,1.0,5550000.0
2433,2433,Niger,Patent fuel - production,Patent fuel,production,2004,"Metric tons,  thousand",1.3,1.0,7215000.0
2434,2434,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2020,"Metric tons,  thousand",5.7,1.0,31635000.0
2435,2435,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2019,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2436,2436,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2018,"Metric tons,  thousand",5.0,1.0,27750000.0
2437,2437,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2017,"Metric tons,  thousand",5.0,1.0,27750000.0
2438,2438,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2016,"Metric tons,  thousand",4.3,1.0,23865000.0
2439,2439,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2015,"Metric tons,  thousand",4.4,1.0,24420000.000000004
2440,2440,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2014,"Metric tons,  thousand",4.0,1.0,22200000.0
2441,2441,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2013,"Metric tons,  thousand",2.8,1.0,15539999.999999998
2442,2442,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2012,"Metric tons,  thousand",3.6,1.0,19980000.0
2443,2443,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2011,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2444,2444,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2010,"Metric tons,  thousand",2.0,1.0,11100000.0
2445,2445,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2009,"Metric tons,  thousand",4.1,1.0,22754999.999999996
2446,2446,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2008,"Metric tons,  thousand",5.1,1.0,28304999.999999996
2447,2447,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2007,"Metric tons,  thousand",0.5,1.0,2775000.0
2448,2448,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2006,"Metric tons,  thousand",1.6,1.0,8880000.0
2449,2449,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2005,"Metric tons,  thousand",1.0,1.0,5550000.0
2450,2450,Niger,Patent fuel - Final energy consumption,Patent fuel,Final energy consumption,2004,"Metric tons,  thousand",1.3,1.0,7215000.0
2451,2451,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2020,"Metric tons,  thousand",5.7,1.0,31635000.0
2452,2452,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2019,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2453,2453,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2018,"Metric tons,  thousand",5.0,1.0,27750000.0
2454,2454,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2017,"Metric tons,  thousand",5.0,1.0,27750000.0
2455,2455,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2016,"Metric tons,  thousand",4.3,1.0,23865000.0
2456,2456,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2015,"Metric tons,  thousand",4.4,1.0,24420000.000000004
2457,2457,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2014,"Metric tons,  thousand",4.0,1.0,22200000.0
2458,2458,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2013,"Metric tons,  thousand",2.8,1.0,15539999.999999998
2459,2459,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2012,"Metric tons,  thousand",3.6,1.0,19980000.0
2460,2460,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2011,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2461,2461,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2010,"Metric tons,  thousand",2.0,1.0,11100000.0
2462,2462,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2009,"Metric tons,  thousand",4.1,1.0,22754999.999999996
2463,2463,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2008,"Metric tons,  thousand",5.1,1.0,28304999.999999996
2464,2464,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2007,"Metric tons,  thousand",0.5,1.0,2775000.0
2465,2465,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2006,"Metric tons,  thousand",1.6,1.0,8880000.0
2466,2466,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2005,"Metric tons,  thousand",1.0,1.0,5550000.0
2467,2467,Niger,Patent fuel - Consumption by other,Patent fuel,Consumption by other,2004,"Metric tons,  thousand",1.3,1.0,7215000.0
2468,2468,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2020,"Metric tons,  thousand",5.7,1.0,31635000.0
2469,2469,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2019,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2470,2470,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2018,"Metric tons,  thousand",5.0,1.0,27750000.0
2471,2471,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2017,"Metric tons,  thousand",5.0,1.0,27750000.0
2472,2472,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2016,"Metric tons,  thousand",4.3,1.0,23865000.0
2473,2473,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2015,"Metric tons,  thousand",4.4,1.0,24420000.000000004
2474,2474,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2014,"Metric tons,  thousand",4.0,1.0,22200000.0
2475,2475,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2013,"Metric tons,  thousand",2.8,1.0,15539999.999999998
2476,2476,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2012,"Metric tons,  thousand",3.6,1.0,19980000.0
2477,2477,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2011,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2478,2478,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2010,"Metric tons,  thousand",2.0,1.0,11100000.0
2479,2479,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2009,"Metric tons,  thousand",4.1,1.0,22754999.999999996
2480,2480,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2008,"Metric tons,  thousand",5.1,1.0,28304999.999999996
2481,2481,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2007,"Metric tons,  thousand",0.5,1.0,2775000.0
2482,2482,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2006,"Metric tons,  thousand",1.6,1.0,8880000.0
2483,2483,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2005,"Metric tons,  thousand",1.0,1.0,5550000.0
2484,2484,Niger,Patent fuel - Consumption not elsewhere specified (other),Patent fuel,Consumption not elsewhere specified (other),2004,"Metric tons,  thousand",1.3,1.0,7215000.0
2485,2485,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2020,"Metric tons,  thousand",5.7,1.0,31635000.0
2486,2486,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2019,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2487,2487,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2018,"Metric tons,  thousand",5.0,1.0,27750000.0
2488,2488,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2017,"Metric tons,  thousand",5.0,1.0,27750000.0
2489,2489,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2016,"Metric tons,  thousand",4.3,1.0,23865000.0
2490,2490,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2015,"Metric tons,  thousand",4.4,1.0,24420000.000000004
2491,2491,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2014,"Metric tons,  thousand",4.0,1.0,22200000.0
2492,2492,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2013,"Metric tons,  thousand",2.8,1.0,15539999.999999998
2493,2493,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2012,"Metric tons,  thousand",3.6,1.0,19980000.0
2494,2494,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2011,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2495,2495,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2010,"Metric tons,  thousand",2.0,1.0,11100000.0
2496,2496,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2009,"Metric tons,  thousand",4.1,1.0,22754999.999999996
2497,2497,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2008,"Metric tons,  thousand",5.1,1.0,28304999.999999996
2498,2498,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2007,"Metric tons,  thousand",0.5,1.0,2775000.0
2499,2499,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2006,"Metric tons,  thousand",1.6,1.0,8880000.0
2500,2500,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2005,"Metric tons,  thousand",1.0,1.0,5550000.0
2501,2501,Niger,Patent fuel - Total energy supply,Patent fuel,Total energy supply,2004,"Metric tons,  thousand",1.3,1.0,7215000.0
2502,2502,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2020,"Metric tons,  thousand",5.7,1.0,31635000.0
2503,2503,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2019,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2504,2504,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2018,"Metric tons,  thousand",5.0,1.0,27750000.0
2505,2505,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2017,"Metric tons,  thousand",5.0,1.0,27750000.0
2506,2506,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2016,"Metric tons,  thousand",4.3,1.0,23865000.0
2507,2507,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2015,"Metric tons,  thousand",4.4,1.0,24420000.000000004
2508,2508,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2014,"Metric tons,  thousand",4.0,1.0,22200000.0
2509,2509,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2013,"Metric tons,  thousand",2.8,1.0,15539999.999999998
2510,2510,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2012,"Metric tons,  thousand",3.6,1.0,19980000.0
2511,2511,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2011,"Metric tons,  thousand",4.6,1.0,25529999.999999996
2512,2512,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2010,"Metric tons,  thousand",2.0,1.0,11100000.0
2513,2513,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2009,"Metric tons,  thousand",4.1,1.0,22754999.999999996
2514,2514,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2008,"Metric tons,  thousand",5.1,1.0,28304999.999999996
2515,2515,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2007,"Metric tons,  thousand",0.5,1.0,2775000.0
2516,2516,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2006,"Metric tons,  thousand",1.6,1.0,8880000.0
2517,2517,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2005,"Metric tons,  thousand",1.0,1.0,5550000.0
2518,2518,Niger,Patent fuel - Final consumption,Patent fuel,Final consumption,2004,"Metric tons,  thousand",1.3,1.0,7215000.0
2519,2519,Poland,Patent fuel - production,Patent fuel,production,2020,"Metric tons,  thousand",10.647,,59090850.0
2520,2520,Poland,Patent fuel - production,Patent fuel,production,2019,"Metric tons,  thousand",6.619,,36735450.0
2521,2521,Poland,Patent fuel - production,Patent fuel,production,2018,"Metric tons,  thousand",14.286,,79287300.0
2522,2522,Poland,Patent fuel - production,Patent fuel,production,2017,"Metric tons,  thousand",2.333,,12948150.000000002
2523,2523,Poland,Patent fuel - production,Patent fuel,production,2016,"Metric tons,  thousand",2.0,,11100000.0
2524,2524,Poland,Patent fuel - production,Patent fuel,production,2015,"Metric tons,  thousand",3.0,,16650000.0
2525,2525,Poland,Patent fuel - production,Patent fuel,production,2014,"Metric tons,  thousand",3.0,,16650000.0
2526,2526,Poland,Patent fuel - production,Patent fuel,production,2013,"Metric tons,  thousand",0.0,,0.0
2527,2527,Poland,Patent fuel - production,Patent fuel,production,1991,"Metric tons,  thousand",1.0,,5550000.0
2528,2528,Poland,Patent fuel - production,Patent fuel,production,1990,"Metric tons,  thousand",77.0,,427350000.0
2529,2529,Poland,Patent fuel - imports,Patent fuel,imports,2020,"Metric tons,  thousand",12.222,,67832100.0
2530,2530,Poland,Patent fuel - imports,Patent fuel,imports,2019,"Metric tons,  thousand",22.41,,124375500.0
2531,2531,Poland,Patent fuel - imports,Patent fuel,imports,2018,"Metric tons,  thousand",12.227,,67859850.0
2532,2532,Poland,Patent fuel - imports,Patent fuel,imports,2017,"Metric tons,  thousand",14.217,,78904350.0
2533,2533,Poland,Patent fuel - imports,Patent fuel,imports,2016,"Metric tons,  thousand",14.0,,77700000.0
