,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
213,213,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,2001,"Metric tons,  thousand",85.0,,329800000.0
214,214,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,2000,"Metric tons,  thousand",73.0,,283240000.0
215,215,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1999,"Metric tons,  thousand",119.0,,461720000.0
216,216,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1998,"Metric tons,  thousand",49.0,,190120000.0
217,217,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1997,"Metric tons,  thousand",39.0,,151320000.0
218,218,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1996,"Metric tons,  thousand",113.0,,438440000.0
219,219,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1995,"Metric tons,  thousand",163.0,,632440000.0
220,220,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1994,"Metric tons,  thousand",169.0,,655720000.0
221,221,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1993,"Metric tons,  thousand",592.0,,2296960000.0
222,222,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1992,"Metric tons,  thousand",700.0,,2716000000.0
223,223,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1991,"Metric tons,  thousand",987.0,,3829560000.0
224,224,Albania,Brown coal - Total energy supply,Brown coal,Total energy supply,1990,"Metric tons,  thousand",1770.0,1.0,6867600000.0
225,225,Albania,Brown coal - final consumption,Brown coal,final consumption,2014,"Metric tons,  thousand",0.0,,0.0
226,226,Albania,Brown coal - final consumption,Brown coal,final consumption,2013,"Metric tons,  thousand",3.0,,11640000.0
227,227,Albania,Brown coal - final consumption,Brown coal,final consumption,2012,"Metric tons,  thousand",6.63,,25724400.0
228,228,Albania,Brown coal - final consumption,Brown coal,final consumption,2011,"Metric tons,  thousand",6.8,,26384000.0
229,229,Albania,Brown coal - final consumption,Brown coal,final consumption,2010,"Metric tons,  thousand",13.6,,52768000.0
230,230,Albania,Brown coal - final consumption,Brown coal,final consumption,2009,"Metric tons,  thousand",13.6,,52768000.0
231,231,Albania,Brown coal - final consumption,Brown coal,final consumption,2008,"Metric tons,  thousand",85.0,,329800000.0
232,232,Albania,Brown coal - final consumption,Brown coal,final consumption,2007,"Metric tons,  thousand",77.0,,298760000.0
233,233,Albania,Brown coal - final consumption,Brown coal,final consumption,2006,"Metric tons,  thousand",78.0,,302640000.0
234,234,Albania,Brown coal - final consumption,Brown coal,final consumption,2005,"Metric tons,  thousand",78.0,,302640000.0
235,235,Albania,Brown coal - final consumption,Brown coal,final consumption,2004,"Metric tons,  thousand",91.0,,353080000.0
236,236,Albania,Brown coal - final consumption,Brown coal,final consumption,2003,"Metric tons,  thousand",77.0,,298760000.0
237,237,Albania,Brown coal - final consumption,Brown coal,final consumption,2002,"Metric tons,  thousand",63.0,,244440000.0
238,238,Albania,Brown coal - final consumption,Brown coal,final consumption,2001,"Metric tons,  thousand",51.0,,197880000.0
239,239,Albania,Brown coal - final consumption,Brown coal,final consumption,2000,"Metric tons,  thousand",47.0,,182360000.0
240,240,Albania,Brown coal - final consumption,Brown coal,final consumption,1999,"Metric tons,  thousand",84.0,,325920000.0
241,241,Albania,Brown coal - final consumption,Brown coal,final consumption,1998,"Metric tons,  thousand",49.0,,190120000.0
242,242,Albania,Brown coal - final consumption,Brown coal,final consumption,1997,"Metric tons,  thousand",39.0,,151320000.0
243,243,Albania,Brown coal - final consumption,Brown coal,final consumption,1996,"Metric tons,  thousand",113.0,,438440000.0
244,244,Albania,Brown coal - final consumption,Brown coal,final consumption,1995,"Metric tons,  thousand",163.0,,632440000.0
245,245,Albania,Brown coal - final consumption,Brown coal,final consumption,1994,"Metric tons,  thousand",169.0,1.0,655720000.0
246,246,Albania,Brown coal - final consumption,Brown coal,final consumption,1993,"Metric tons,  thousand",592.0,1.0,2296960000.0
247,247,Albania,Brown coal - final consumption,Brown coal,final consumption,1992,"Metric tons,  thousand",700.0,1.0,2716000000.0
248,248,Albania,Brown coal - final consumption,Brown coal,final consumption,1991,"Metric tons,  thousand",987.0,1.0,3829560000.0
249,249,Albania,Brown coal - final consumption,Brown coal,final consumption,1990,"Metric tons,  thousand",1770.0,1.0,6867600000.0
250,250,Argentina,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,2014,"Metric tons,  thousand",7300000.0,,28324000000000.0
251,251,Argentina,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,2005,"Metric tons,  thousand",8320000.0,,32281600000000.0
252,252,Argentina,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1993,"Metric tons,  thousand",7930000.0,,30768400000000.0
253,253,Argentina,Lignite brown coal - total resources in place,Lignite brown coal,total resources in place,1990,"Metric tons,  thousand",7930000.0,,30768400000000.0
254,254,Argentina,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,2014,"Metric tons,  thousand",7300000.0,,28324000000000.0
255,255,Argentina,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,2005,"Metric tons,  thousand",8047000.0,,31222360000000.0
256,256,Argentina,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1993,"Metric tons,  thousand",195000.0,,756600000000.0
257,257,Argentina,Lignite brown coal - total known reserves,Lignite brown coal,total known reserves,1990,"Metric tons,  thousand",195000.0,,756600000000.0
258,258,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2008,"Metric tons,  thousand",500000.0,,1940000000000.0
259,259,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2007,"Metric tons,  thousand",424000.0,,1645120000000.0
260,260,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,2005,"Metric tons,  thousand",424000.0,,1645120000000.0
261,261,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1997,"Metric tons,  thousand",130000.0,,504400000000.0
262,262,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1996,"Metric tons,  thousand",130000.0,,504400000000.0
263,263,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1995,"Metric tons,  thousand",130000.0,,504400000000.0
264,264,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1993,"Metric tons,  thousand",130000.0,,504400000000.0
265,265,Argentina,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,Lignite brown coal- recoverable resources,1990,"Metric tons,  thousand",130000.0,,504400000000.0
266,266,Argentina,Lignite brown coal - additional resources,Lignite brown coal,additional resources,2005,"Metric tons,  thousand",273000.0,,1059240000000.0
267,267,Argentina,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1993,"Metric tons,  thousand",7735000.0,,30011800000000.0
268,268,Argentina,Lignite brown coal - additional resources,Lignite brown coal,additional resources,1990,"Metric tons,  thousand",7735000.0,,30011800000000.0
269,269,Armenia,Brown coal - imports,Brown coal,imports,2019,"Metric tons,  thousand",0.06,,232800.0
270,270,Armenia,Brown coal - imports,Brown coal,imports,2018,"Metric tons,  thousand",0.06,,232800.0
271,271,Armenia,Brown coal - imports,Brown coal,imports,2017,"Metric tons,  thousand",0.06,,232800.0
272,272,Armenia,Brown coal - imports,Brown coal,imports,2016,"Metric tons,  thousand",0.06,,232800.0
273,273,Armenia,Brown coal - imports,Brown coal,imports,2015,"Metric tons,  thousand",0.06,,232800.0
274,274,Armenia,Brown coal - imports,Brown coal,imports,2014,"Metric tons,  thousand",0.06,,232800.0
275,275,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2019,"Metric tons,  thousand",0.06,,232800.0
276,276,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2018,"Metric tons,  thousand",0.06,,232800.0
277,277,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2017,"Metric tons,  thousand",0.06,,232800.0
278,278,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2016,"Metric tons,  thousand",0.06,,232800.0
279,279,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2015,"Metric tons,  thousand",0.06,,232800.0
280,280,Armenia,Brown coal - Final energy consumption,Brown coal,Final energy consumption,2014,"Metric tons,  thousand",0.06,,232800.0
281,281,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2019,"Metric tons,  thousand",0.06,,232800.0
282,282,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2018,"Metric tons,  thousand",0.06,,232800.0
283,283,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2017,"Metric tons,  thousand",0.06,,232800.0
284,284,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2016,"Metric tons,  thousand",0.06,,232800.0
285,285,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2015,"Metric tons,  thousand",0.06,,232800.0
286,286,Armenia,Brown coal - consumption by Other,Brown coal,consumption by Other,2014,"Metric tons,  thousand",0.06,,232800.0
287,287,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2019,"Metric tons,  thousand",0.06,,232800.0
288,288,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2018,"Metric tons,  thousand",0.06,,232800.0
289,289,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2017,"Metric tons,  thousand",0.06,,232800.0
290,290,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2016,"Metric tons,  thousand",0.06,,232800.0
291,291,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2015,"Metric tons,  thousand",0.06,,232800.0
292,292,Armenia,Brown coal - consumption by households,Brown coal,consumption by households,2014,"Metric tons,  thousand",0.06,,232800.0
293,293,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2019,"Metric tons,  thousand",0.06,,232800.0
294,294,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2018,"Metric tons,  thousand",0.06,,232800.0
295,295,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2017,"Metric tons,  thousand",0.06,,232800.0
296,296,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2016,"Metric tons,  thousand",0.06,,232800.0
297,297,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2015,"Metric tons,  thousand",0.06,,232800.0
298,298,Armenia,Brown coal - Total energy supply,Brown coal,Total energy supply,2014,"Metric tons,  thousand",0.06,,232800.0
299,299,Armenia,Brown coal - final consumption,Brown coal,final consumption,2019,"Metric tons,  thousand",0.06,,232800.0
300,300,Armenia,Brown coal - final consumption,Brown coal,final consumption,2018,"Metric tons,  thousand",0.06,,232800.0
301,301,Armenia,Brown coal - final consumption,Brown coal,final consumption,2017,"Metric tons,  thousand",0.06,,232800.0
302,302,Armenia,Brown coal - final consumption,Brown coal,final consumption,2016,"Metric tons,  thousand",0.06,,232800.0
303,303,Armenia,Brown coal - final consumption,Brown coal,final consumption,2015,"Metric tons,  thousand",0.06,,232800.0
304,304,Armenia,Brown coal - final consumption,Brown coal,final consumption,2014,"Metric tons,  thousand",0.06,,232800.0
305,305,Australia,Brown coal - production,Brown coal,production,2020,"Metric tons,  thousand",67447.0,,261694360000.0
306,306,Australia,Brown coal - production,Brown coal,production,2019,"Metric tons,  thousand",69787.0,,270773560000.0
307,307,Australia,Brown coal - production,Brown coal,production,2018,"Metric tons,  thousand",74156.0,,287725280000.0
308,308,Australia,Brown coal - production,Brown coal,production,2017,"Metric tons,  thousand",84788.0,,328977440000.0
309,309,Australia,Brown coal - production,Brown coal,production,2016,"Metric tons,  thousand",87587.0,,339837560000.0
310,310,Australia,Brown coal - production,Brown coal,production,2015,"Metric tons,  thousand",88118.0,,341897840000.0
311,311,Australia,Brown coal - production,Brown coal,production,2014,"Metric tons,  thousand",81787.0,,317333560000.0
312,312,Australia,Brown coal - production,Brown coal,production,2013,"Metric tons,  thousand",84862.0,,329264560000.0
313,313,Australia,Brown coal - production,Brown coal,production,2012,"Metric tons,  thousand",95086.0,,368933680000.0
314,314,Australia,Brown coal - production,Brown coal,production,2011,"Metric tons,  thousand",93992.0,,364688960000.0
315,315,Australia,Brown coal - production,Brown coal,production,2010,"Metric tons,  thousand",97737.0,,379219560000.0
316,316,Australia,Brown coal - production,Brown coal,production,2009,"Metric tons,  thousand",120597.0,,467916360000.0
