,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
223,223,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2019,"Metric tons,  thousand",1.0,,10000000.0
224,224,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2018,"Metric tons,  thousand",1.0,,10000000.0
225,225,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2017,"Metric tons,  thousand",4.0,,40000000.0
226,226,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2016,"Metric tons,  thousand",54.0,,540000000.0
227,227,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2015,"Metric tons,  thousand",138.0,,1380000000.0
228,228,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2014,"Metric tons,  thousand",129.0,,1290000000.0
229,229,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2013,"Metric tons,  thousand",100.0,,1000000000.0
230,230,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2012,"Metric tons,  thousand",100.0,,1000000000.0
231,231,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2011,"Metric tons,  thousand",88.0,,880000000.0
232,232,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2010,"Metric tons,  thousand",61.0,,610000000.0
233,233,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2009,"Metric tons,  thousand",36.0,,360000000.0
234,234,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2008,"Metric tons,  thousand",46.0,,460000000.0
235,235,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2007,"Metric tons,  thousand",49.0,,490000000.0
236,236,Australia,Biodiesel - Consumption by road,Biodiesel,Consumption by road,2006,"Metric tons,  thousand",19.0,,190000000.0
237,237,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2020,"Metric tons,  thousand",2.0,,20000000.0
238,238,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2019,"Metric tons,  thousand",1.0,,10000000.0
239,239,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2018,"Metric tons,  thousand",1.0,,10000000.0
240,240,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2017,"Metric tons,  thousand",4.0,,40000000.0
241,241,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2016,"Metric tons,  thousand",54.0,,540000000.0
242,242,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2015,"Metric tons,  thousand",138.0,,1380000000.0
243,243,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2014,"Metric tons,  thousand",129.0,,1290000000.0
244,244,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2013,"Metric tons,  thousand",100.0,,1000000000.0
245,245,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2012,"Metric tons,  thousand",100.0,,1000000000.0
246,246,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2011,"Metric tons,  thousand",88.0,,880000000.0
247,247,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2010,"Metric tons,  thousand",61.0,,610000000.0
248,248,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2009,"Metric tons,  thousand",36.0,,360000000.0
249,249,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2008,"Metric tons,  thousand",46.0,,460000000.0
250,250,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2007,"Metric tons,  thousand",49.0,,490000000.0
251,251,Australia,Biodiesel - Total energy supply,Biodiesel,Total energy supply,2006,"Metric tons,  thousand",19.0,,190000000.0
252,252,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2019,"Metric tons,  thousand",1.0,,10000000.0
253,253,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2018,"Metric tons,  thousand",1.0,,10000000.0
254,254,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2017,"Metric tons,  thousand",4.0,,40000000.0
255,255,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2016,"Metric tons,  thousand",54.0,,540000000.0
256,256,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2015,"Metric tons,  thousand",138.0,,1380000000.0
257,257,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2014,"Metric tons,  thousand",129.0,,1290000000.0
258,258,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2013,"Metric tons,  thousand",100.0,,1000000000.0
259,259,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2012,"Metric tons,  thousand",100.0,,1000000000.0
260,260,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2011,"Metric tons,  thousand",88.0,,880000000.0
261,261,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2010,"Metric tons,  thousand",61.0,,610000000.0
262,262,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2009,"Metric tons,  thousand",36.0,,360000000.0
263,263,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2008,"Metric tons,  thousand",46.0,,460000000.0
264,264,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2007,"Metric tons,  thousand",49.0,,490000000.0
265,265,Australia,Biodiesel - Final consumption,Biodiesel,Final consumption,2006,"Metric tons,  thousand",19.0,,190000000.0
266,266,Austria,Biodiesel - Production,Biodiesel,Production,2020,"Metric tons,  thousand",351.527,,3515270000.0
267,267,Austria,Biodiesel - Production,Biodiesel,Production,2019,"Metric tons,  thousand",287.915,,2879150000.0
268,268,Austria,Biodiesel - Production,Biodiesel,Production,2018,"Metric tons,  thousand",254.797,,2547970000.0
269,269,Austria,Biodiesel - Production,Biodiesel,Production,2017,"Metric tons,  thousand",247.188,,2471880000.0
270,270,Austria,Biodiesel - Production,Biodiesel,Production,2016,"Metric tons,  thousand",300.0,,3000000000.0
271,271,Austria,Biodiesel - Production,Biodiesel,Production,2015,"Metric tons,  thousand",342.0,,3420000000.0
272,272,Austria,Biodiesel - Production,Biodiesel,Production,2014,"Metric tons,  thousand",266.0,,2660000000.0
273,273,Austria,Biodiesel - Production,Biodiesel,Production,2013,"Metric tons,  thousand",183.0,,1830000000.0
274,274,Austria,Biodiesel - Production,Biodiesel,Production,2012,"Metric tons,  thousand",190.0,,1900000000.0
275,275,Austria,Biodiesel - Production,Biodiesel,Production,2011,"Metric tons,  thousand",228.0,,2280000000.0
276,276,Austria,Biodiesel - Production,Biodiesel,Production,2010,"Metric tons,  thousand",271.0,,2710000000.0
277,277,Austria,Biodiesel - Production,Biodiesel,Production,2009,"Metric tons,  thousand",268.0,,2680000000.0
278,278,Austria,Biodiesel - Production,Biodiesel,Production,2008,"Metric tons,  thousand",218.0,,2180000000.0
279,279,Austria,Biodiesel - Production,Biodiesel,Production,2007,"Metric tons,  thousand",220.0,,2200000000.0
280,280,Austria,Biodiesel - Production,Biodiesel,Production,2006,"Metric tons,  thousand",70.0,,700000000.0
281,281,Austria,Biodiesel - Production,Biodiesel,Production,2005,"Metric tons,  thousand",43.0,,430000000.0
282,282,Austria,Biodiesel - Production,Biodiesel,Production,2004,"Metric tons,  thousand",25.0,,250000000.0
283,283,Austria,Biodiesel - Production,Biodiesel,Production,2003,"Metric tons,  thousand",23.0,,230000000.0
284,284,Austria,Biodiesel - Production,Biodiesel,Production,2002,"Metric tons,  thousand",23.0,,230000000.0
285,285,Austria,Biodiesel - Production,Biodiesel,Production,2001,"Metric tons,  thousand",22.0,,220000000.0
286,286,Austria,Biodiesel - Production,Biodiesel,Production,2000,"Metric tons,  thousand",20.0,,200000000.0
287,287,Austria,Biodiesel - Production,Biodiesel,Production,1999,"Metric tons,  thousand",18.0,,180000000.0
288,288,Austria,Biodiesel - Production,Biodiesel,Production,1998,"Metric tons,  thousand",16.0,,160000000.0
289,289,Austria,Biodiesel - Production,Biodiesel,Production,1997,"Metric tons,  thousand",15.0,,150000000.0
290,290,Austria,Biodiesel - Production,Biodiesel,Production,1996,"Metric tons,  thousand",14.0,,140000000.0
291,291,Austria,Biodiesel - Production,Biodiesel,Production,1995,"Metric tons,  thousand",13.0,,130000000.0
292,292,Austria,Biodiesel - Production,Biodiesel,Production,1994,"Metric tons,  thousand",7.0,,70000000.0
293,293,Austria,Biodiesel - Production,Biodiesel,Production,1993,"Metric tons,  thousand",10.0,,100000000.0
294,294,Austria,Biodiesel - Production,Biodiesel,Production,1992,"Metric tons,  thousand",9.0,,90000000.0
295,295,Austria,Biodiesel - Production,Biodiesel,Production,1991,"Metric tons,  thousand",8.0,,80000000.0
296,296,Austria,Biodiesel - Production,Biodiesel,Production,1990,"Metric tons,  thousand",7.0,,70000000.0
297,297,Austria,Biodiesel - Imports,Biodiesel,Imports,2020,"Metric tons,  thousand",532.607,,5326070000.0
298,298,Austria,Biodiesel - Imports,Biodiesel,Imports,2019,"Metric tons,  thousand",595.751,,5957510000.0
299,299,Austria,Biodiesel - Imports,Biodiesel,Imports,2018,"Metric tons,  thousand",586.358,,5863579999.999999
300,300,Austria,Biodiesel - Imports,Biodiesel,Imports,2017,"Metric tons,  thousand",491.044,,4910440000.0
301,301,Austria,Biodiesel - Imports,Biodiesel,Imports,2016,"Metric tons,  thousand",489.0,,4890000000.0
302,302,Austria,Biodiesel - Imports,Biodiesel,Imports,2015,"Metric tons,  thousand",555.0,,5550000000.0
303,303,Austria,Biodiesel - Imports,Biodiesel,Imports,2014,"Metric tons,  thousand",515.0,,5150000000.0
304,304,Austria,Biodiesel - Imports,Biodiesel,Imports,2013,"Metric tons,  thousand",495.0,,4950000000.0
305,305,Austria,Biodiesel - Imports,Biodiesel,Imports,2012,"Metric tons,  thousand",464.0,,4640000000.0
306,306,Austria,Biodiesel - Imports,Biodiesel,Imports,2011,"Metric tons,  thousand",378.0,,3780000000.0
307,307,Austria,Biodiesel - Imports,Biodiesel,Imports,2010,"Metric tons,  thousand",343.0,,3430000000.0
308,308,Austria,Biodiesel - Imports,Biodiesel,Imports,2009,"Metric tons,  thousand",373.0,,3730000000.0
309,309,Austria,Biodiesel - Imports,Biodiesel,Imports,2008,"Metric tons,  thousand",306.0,,3060000000.0
310,310,Austria,Biodiesel - Imports,Biodiesel,Imports,2007,"Metric tons,  thousand",265.0,,2650000000.0
311,311,Austria,Biodiesel - Imports,Biodiesel,Imports,2006,"Metric tons,  thousand",265.0,,2650000000.0
312,312,Austria,Biodiesel - Imports,Biodiesel,Imports,2005,"Metric tons,  thousand",57.0,,570000000.0
313,313,Austria,Biodiesel - Exports,Biodiesel,Exports,2020,"Metric tons,  thousand",362.763,,3627630000.0
314,314,Austria,Biodiesel - Exports,Biodiesel,Exports,2019,"Metric tons,  thousand",356.183,,3561830000.0
315,315,Austria,Biodiesel - Exports,Biodiesel,Exports,2018,"Metric tons,  thousand",333.809,,3338090000.0000005
316,316,Austria,Biodiesel - Exports,Biodiesel,Exports,2017,"Metric tons,  thousand",235.277,,2352770000.0
317,317,Austria,Biodiesel - Exports,Biodiesel,Exports,2016,"Metric tons,  thousand",206.0,,2060000000.0
318,318,Austria,Biodiesel - Exports,Biodiesel,Exports,2015,"Metric tons,  thousand",199.0,,1990000000.0
319,319,Austria,Biodiesel - Exports,Biodiesel,Exports,2014,"Metric tons,  thousand",145.0,,1450000000.0
320,320,Austria,Biodiesel - Exports,Biodiesel,Exports,2013,"Metric tons,  thousand",159.0,,1590000000.0
321,321,Austria,Biodiesel - Exports,Biodiesel,Exports,2012,"Metric tons,  thousand",127.0,,1270000000.0
322,322,Austria,Biodiesel - Exports,Biodiesel,Exports,2011,"Metric tons,  thousand",78.0,,780000000.0
323,323,Austria,Biodiesel - Exports,Biodiesel,Exports,2010,"Metric tons,  thousand",100.0,,1000000000.0
324,324,Austria,Biodiesel - Exports,Biodiesel,Exports,2009,"Metric tons,  thousand",99.0,,990000000.0
325,325,Austria,Biodiesel - Exports,Biodiesel,Exports,2008,"Metric tons,  thousand",79.0,,790000000.0
326,326,Austria,Biodiesel - Exports,Biodiesel,Exports,2007,"Metric tons,  thousand",87.0,,870000000.0
327,327,Austria,Biodiesel - Exports,Biodiesel,Exports,2006,"Metric tons,  thousand",6.0,,60000000.0
328,328,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2020,"Metric tons,  thousand",7.08,,70800000.0
329,329,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2019,"Metric tons,  thousand",20.648,,206480000.0
330,330,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2018,"Metric tons,  thousand",-11.504,,-115040000.0
331,331,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2017,"Metric tons,  thousand",-2.69,,-26900000.0
332,332,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2016,"Metric tons,  thousand",5.0,,50000000.0
333,333,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2015,"Metric tons,  thousand",-4.0,,-40000000.0
334,334,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2014,"Metric tons,  thousand",2.0,,20000000.0
335,335,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2013,"Metric tons,  thousand",-6.0,,-60000000.0
336,336,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2012,"Metric tons,  thousand",13.0,,130000000.0
337,337,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2011,"Metric tons,  thousand",5.0,,50000000.0
338,338,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2010,"Metric tons,  thousand",-4.0,,-40000000.0
339,339,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2009,"Metric tons,  thousand",2.0,,20000000.0
340,340,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2008,"Metric tons,  thousand",19.0,,190000000.0
341,341,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2007,"Metric tons,  thousand",10.0,,100000000.0
342,342,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2006,"Metric tons,  thousand",4.0,,40000000.0
343,343,Austria,Biodiesel - Stock changes,Biodiesel,Stock changes,2005,"Metric tons,  thousand",4.0,,40000000.0
344,344,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2020,"Metric tons,  thousand",18.0,,180000000.0
345,345,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2019,"Metric tons,  thousand",506.835,,5068350000.0
346,346,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2018,"Metric tons,  thousand",518.85,,5188500000.0
347,347,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2017,"Metric tons,  thousand",505.645,,5056450000.0
348,348,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2016,"Metric tons,  thousand",575.0,,5750000000.0
349,349,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2015,"Metric tons,  thousand",702.0,,7020000000.0
350,350,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2014,"Metric tons,  thousand",634.0,,6340000000.0
351,351,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2013,"Metric tons,  thousand",524.0,,5240000000.0
352,352,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2012,"Metric tons,  thousand",515.0,,5150000000.0
353,353,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2011,"Metric tons,  thousand",522.0,,5220000000.0
354,354,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2010,"Metric tons,  thousand",519.0,,5190000000.0
355,355,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2009,"Metric tons,  thousand",539.0,,5390000000.0
356,356,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2008,"Metric tons,  thousand",425.0,,4250000000.0
357,357,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2007,"Metric tons,  thousand",388.0,,3880000000.0
358,358,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2006,"Metric tons,  thousand",323.0,,3230000000.0
359,359,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2005,"Metric tons,  thousand",95.0,,950000000.0
360,360,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2004,"Metric tons,  thousand",25.0,,250000000.0
361,361,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2003,"Metric tons,  thousand",23.0,,230000000.0
362,362,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2002,"Metric tons,  thousand",23.0,,230000000.0
363,363,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2001,"Metric tons,  thousand",22.0,,220000000.0
364,364,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,2000,"Metric tons,  thousand",20.0,,200000000.0
365,365,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,1999,"Metric tons,  thousand",18.0,,180000000.0
366,366,Austria,Biodiesel - Final energy consumption,Biodiesel,Final energy consumption,1998,"Metric tons,  thousand",16.0,,160000000.0
