,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
204,204,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2003,"Metric tons,  thousand",21.0,,186480000.0
205,205,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2002,"Metric tons,  thousand",21.0,,186480000.0
206,206,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2001,"Metric tons,  thousand",30.0,,266400000.0
207,207,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,2000,"Metric tons,  thousand",30.0,,266400000.0
208,208,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,1999,"Metric tons,  thousand",26.0,,230880000.0
209,209,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,1998,"Metric tons,  thousand",18.0,1.0,159840000.0
210,210,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,1997,"Metric tons,  thousand",15.0,1.0,133200000.0
211,211,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,1996,"Metric tons,  thousand",14.0,1.0,124320000.0
212,212,Albania,Petroleum coke - Consumption by iron and steel,Petroleum coke,Consumption by iron and steel,1995,"Metric tons,  thousand",13.0,1.0,115440000.0
213,213,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2020,"Metric tons,  thousand",0.26,,2308800.0
214,214,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2019,"Metric tons,  thousand",0.26,,2308800.0
215,215,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2018,"Metric tons,  thousand",0.26,,2308800.0
216,216,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2017,"Metric tons,  thousand",0.68,,6038400.0
217,217,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2016,"Metric tons,  thousand",0.0,,0.0
218,218,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2015,"Metric tons,  thousand",0.0,,0.0
219,219,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2014,"Metric tons,  thousand",6.3,,55944000.0
220,220,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2013,"Metric tons,  thousand",7.3,,64824000.0
221,221,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2012,"Metric tons,  thousand",7.3,,64824000.0
222,222,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2011,"Metric tons,  thousand",7.3,,64824000.0
223,223,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2010,"Metric tons,  thousand",7.3,,64824000.0
224,224,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2009,"Metric tons,  thousand",7.3,,64824000.0
225,225,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2008,"Metric tons,  thousand",7.3,,64824000.0
226,226,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2007,"Metric tons,  thousand",8.0,,71040000.0
227,227,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2006,"Metric tons,  thousand",14.0,,124320000.0
228,228,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2005,"Metric tons,  thousand",14.0,,124320000.0
229,229,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2004,"Metric tons,  thousand",15.0,,133200000.0
230,230,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2003,"Metric tons,  thousand",17.0,,150960000.0
231,231,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2002,"Metric tons,  thousand",15.0,,133200000.0
232,232,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2001,"Metric tons,  thousand",15.0,,133200000.0
233,233,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,2000,"Metric tons,  thousand",15.0,,133200000.0
234,234,Albania,Petroleum coke - consumption by chemical and petrochemical,Petroleum coke,consumption by chemical and petrochemical,1999,"Metric tons,  thousand",13.0,,115440000.0
235,235,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2020,"Metric tons,  thousand",70.64,,627283200.0
236,236,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2019,"Metric tons,  thousand",82.81,,735352800.0
237,237,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2018,"Metric tons,  thousand",51.66,,458740799.99999994
238,238,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2017,"Metric tons,  thousand",140.38,,1246574400.0
239,239,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2016,"Metric tons,  thousand",82.0,,728160000.0
240,240,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2015,"Metric tons,  thousand",49.0,,435120000.0
241,241,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2014,"Metric tons,  thousand",57.19,,507847200.0
242,242,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2013,"Metric tons,  thousand",62.08,,551270400.0
243,243,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2012,"Metric tons,  thousand",70.22,,623553600.0
244,244,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2011,"Metric tons,  thousand",131.76,,1170028800.0
245,245,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2010,"Metric tons,  thousand",107.4,,953712000.0
246,246,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2009,"Metric tons,  thousand",31.87,,283005600.0
247,247,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2008,"Metric tons,  thousand",27.14,,241003200.0
248,248,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2007,"Metric tons,  thousand",62.0,,550560000.0
249,249,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2006,"Metric tons,  thousand",88.0,,781440000.0
250,250,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2005,"Metric tons,  thousand",10.0,,88800000.0
251,251,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2004,"Metric tons,  thousand",36.0,,319680000.0
252,252,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2003,"Metric tons,  thousand",38.0,,337440000.0
253,253,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2002,"Metric tons,  thousand",38.0,,337440000.0
254,254,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2001,"Metric tons,  thousand",82.0,,728160000.0
255,255,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",2000,"Metric tons,  thousand",72.0,,639360000.0
256,256,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1999,"Metric tons,  thousand",64.0,,568320000.0
257,257,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1998,"Metric tons,  thousand",0.0,,0.0
258,258,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1997,"Metric tons,  thousand",0.0,,0.0
259,259,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1996,"Metric tons,  thousand",17.0,1.0,150960000.0
260,260,Albania,"Petroleum coke - Consumption by other manuf., const. and non-fuel min. ind.",Petroleum coke,"Consumption by other manuf., const. and non-fuel min. ind.",1995,"Metric tons,  thousand",28.0,1.0,248640000.0
261,261,Albania,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2017,"Metric tons,  thousand",0.0,,0.0
262,262,Albania,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2016,"Metric tons,  thousand",80.0,,710400000.0
263,263,Albania,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2015,"Metric tons,  thousand",47.0,,417360000.0
264,264,Albania,Petroleum Coke - Consumption by non-metallic minerals ,Petroleum Coke,Consumption by non-metallic minerals ,2007,"Metric tons,  thousand",47.0,,417360000.0
265,265,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2020,"Metric tons,  thousand",1.42,,12609600.0
266,266,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2019,"Metric tons,  thousand",1.42,,12609600.0
267,267,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2018,"Metric tons,  thousand",1.42,,12609600.0
268,268,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2017,"Metric tons,  thousand",3.75,,33300000.0
269,269,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2016,"Metric tons,  thousand",2.0,,17760000.0
270,270,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2015,"Metric tons,  thousand",2.0,,17760000.0
271,271,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2014,"Metric tons,  thousand",11.2,,99456000.0
272,272,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2013,"Metric tons,  thousand",15.0,,133200000.0
273,273,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2012,"Metric tons,  thousand",15.0,,133200000.0
274,274,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2011,"Metric tons,  thousand",15.0,,133200000.0
275,275,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2010,"Metric tons,  thousand",15.0,,133200000.0
276,276,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2009,"Metric tons,  thousand",0.0,,0.0
277,277,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2008,"Metric tons,  thousand",0.0,,0.0
278,278,Albania,Petroleum Coke - Consumption by food and tobacco ,Petroleum Coke,Consumption by food and tobacco ,2007,"Metric tons,  thousand",15.0,,133200000.0
279,279,Albania,Petroleum Coke - Consumption by construction ,Petroleum Coke,Consumption by construction ,2020,"Metric tons,  thousand",0.23,,2042400.0
280,280,Albania,Petroleum Coke - Consumption by construction ,Petroleum Coke,Consumption by construction ,2019,"Metric tons,  thousand",0.23,,2042400.0
281,281,Albania,Petroleum Coke - Consumption by construction ,Petroleum Coke,Consumption by construction ,2018,"Metric tons,  thousand",0.23,,2042400.0
282,282,Albania,Petroleum Coke - Consumption by construction ,Petroleum Coke,Consumption by construction ,2017,"Metric tons,  thousand",0.6,,5328000.0
283,283,Albania,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2020,"Metric tons,  thousand",0.0,,0.0
284,284,Albania,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2019,"Metric tons,  thousand",81.16,,720700800.0
285,285,Albania,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2018,"Metric tons,  thousand",50.01,,444088800.0
286,286,Albania,Petroleum Coke - Consumption by industries not elsewhere specified,Petroleum Coke,Consumption by industries not elsewhere specified,2017,"Metric tons,  thousand",136.03,,1207946400.0
