,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
241,241,Belgium,Animal waste - Consumption by other,Animal waste,Consumption by other,2018,Terajoules,741.4,1.0,205944609.2
242,242,Belgium,Animal waste - Consumption by other,Animal waste,Consumption by other,2017,Terajoules,840.9,1.0,233583520.2
243,243,Belgium,Animal waste - Consumption by other,Animal waste,Consumption by other,2016,Terajoules,783.0,1.0,217500174.0
244,244,Belgium,Animal waste - Consumption by other,Animal waste,Consumption by other,2015,Terajoules,266.0,1.0,73888948.0
245,245,Belgium,Animal waste - Consumption by other,Animal waste,Consumption by other,2014,Terajoules,97.0,1.0,26944466.0
246,246,Belgium,Animal waste - Consumption by other,Animal waste,Consumption by other,2013,Terajoules,133.0,1.0,36944474.0
247,247,Belgium,Animal waste - Consumption by other,Animal waste,Consumption by other,2012,Terajoules,263.0,1.0,73055614.0
248,248,Belgium,Animal waste - Consumption by households,Animal waste,Consumption by households,2019,Terajoules,469.2,1.0,130333437.6
249,249,Belgium,Animal waste - Consumption by households,Animal waste,Consumption by households,2018,Terajoules,378.4,1.0,105111195.19999999
250,250,Belgium,Animal waste - Consumption by households,Animal waste,Consumption by households,2017,Terajoules,419.9,1.0,116638982.19999999
251,251,Belgium,Animal waste - Consumption by households,Animal waste,Consumption by households,2016,Terajoules,343.0,1.0,95277854.0
252,252,Belgium,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2019,Terajoules,348.7,1.0,96861188.6
253,253,Belgium,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2018,Terajoules,363.0,1.0,100833414.0
254,254,Belgium,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2017,Terajoules,421.0,1.0,116944538.0
255,255,Belgium,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2016,Terajoules,440.0,1.0,122222320.0
256,256,Belgium,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2015,Terajoules,266.0,1.0,73888948.0
257,257,Belgium,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2014,Terajoules,97.0,1.0,26944466.0
258,258,Belgium,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2013,Terajoules,133.0,1.0,36944474.0
259,259,Belgium,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2012,Terajoules,263.0,1.0,73055614.0
260,260,Belgium,Animal waste - Total energy supply,Animal waste,Total energy supply,2019,Terajoules,817.9,,227194626.2
261,261,Belgium,Animal waste - Total energy supply,Animal waste,Total energy supply,2018,Terajoules,741.4,,205944609.2
262,262,Belgium,Animal waste - Total energy supply,Animal waste,Total energy supply,2017,Terajoules,840.9,,233583520.2
263,263,Belgium,Animal waste - Total energy supply,Animal waste,Total energy supply,2016,Terajoules,783.0,,217500174.0
264,264,Belgium,Animal waste - Total energy supply,Animal waste,Total energy supply,2015,Terajoules,266.0,,73888948.0
265,265,Belgium,Animal waste - Total energy supply,Animal waste,Total energy supply,2014,Terajoules,97.0,,26944466.0
266,266,Belgium,Animal waste - Total energy supply,Animal waste,Total energy supply,2013,Terajoules,133.0,,36944474.0
267,267,Belgium,Animal waste - Total energy supply,Animal waste,Total energy supply,2012,Terajoules,263.0,,73055614.0
268,268,Belgium,Animal waste - Final consumption,Animal waste,Final consumption,2019,Terajoules,817.9,1.0,227194626.2
269,269,Belgium,Animal waste - Final consumption,Animal waste,Final consumption,2018,Terajoules,741.4,1.0,205944609.2
270,270,Belgium,Animal waste - Final consumption,Animal waste,Final consumption,2017,Terajoules,840.9,1.0,233583520.2
271,271,Belgium,Animal waste - Final consumption,Animal waste,Final consumption,2016,Terajoules,783.0,1.0,217500174.0
272,272,Belgium,Animal waste - Final consumption,Animal waste,Final consumption,2015,Terajoules,266.0,1.0,73888948.0
273,273,Belgium,Animal waste - Final consumption,Animal waste,Final consumption,2014,Terajoules,97.0,1.0,26944466.0
274,274,Belgium,Animal waste - Final consumption,Animal waste,Final consumption,2013,Terajoules,133.0,1.0,36944474.0
275,275,Belgium,Animal waste - Final consumption,Animal waste,Final consumption,2012,Terajoules,263.0,1.0,73055614.0
276,276,Botswana,Animal waste - Production,Animal waste,Production,2003,Terajoules,1.0,,277778.0
277,277,Botswana,Animal waste - Production,Animal waste,Production,2002,Terajoules,1.0,,277778.0
278,278,Botswana,Animal waste - Production,Animal waste,Production,2001,Terajoules,1.0,,277778.0
279,279,Botswana,Animal waste - Production,Animal waste,Production,2000,Terajoules,1.0,,277778.0
280,280,Botswana,Animal waste - Production,Animal waste,Production,1999,Terajoules,1.0,,277778.0
281,281,Botswana,Animal waste - Production,Animal waste,Production,1998,Terajoules,1.0,,277778.0
282,282,Botswana,Animal waste - Production,Animal waste,Production,1997,Terajoules,1.0,,277778.0
283,283,Botswana,Animal waste - Production,Animal waste,Production,1996,Terajoules,1.0,,277778.0
284,284,Botswana,Animal waste - Production,Animal waste,Production,1995,Terajoules,1.0,,277778.0
285,285,Botswana,Animal waste - Production,Animal waste,Production,1994,Terajoules,1.0,,277778.0
286,286,Botswana,Animal waste - Production,Animal waste,Production,1993,Terajoules,1.0,,277778.0
287,287,Botswana,Animal waste - Production,Animal waste,Production,1992,Terajoules,1.0,,277778.0
288,288,Botswana,Animal waste - Production,Animal waste,Production,1991,Terajoules,1.0,,277778.0
289,289,Botswana,Animal waste - Production,Animal waste,Production,1990,Terajoules,1.0,,277778.0
290,290,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2003,Terajoules,1.0,1.0,277778.0
291,291,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2002,Terajoules,1.0,1.0,277778.0
292,292,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2001,Terajoules,1.0,1.0,277778.0
293,293,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,2000,Terajoules,1.0,1.0,277778.0
294,294,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1999,Terajoules,1.0,1.0,277778.0
295,295,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1998,Terajoules,1.0,1.0,277778.0
296,296,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1997,Terajoules,1.0,1.0,277778.0
297,297,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1996,Terajoules,1.0,1.0,277778.0
298,298,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1995,Terajoules,1.0,1.0,277778.0
299,299,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1994,Terajoules,1.0,1.0,277778.0
300,300,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1993,Terajoules,1.0,1.0,277778.0
301,301,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1992,Terajoules,1.0,1.0,277778.0
302,302,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1991,Terajoules,1.0,1.0,277778.0
303,303,Botswana,Animal waste - Final energy consumption,Animal waste,Final energy consumption,1990,Terajoules,1.0,1.0,277778.0
304,304,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,2003,Terajoules,1.0,1.0,277778.0
305,305,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,2002,Terajoules,1.0,1.0,277778.0
306,306,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,2001,Terajoules,1.0,1.0,277778.0
307,307,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,2000,Terajoules,1.0,1.0,277778.0
308,308,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1999,Terajoules,1.0,1.0,277778.0
309,309,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1998,Terajoules,1.0,1.0,277778.0
310,310,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1997,Terajoules,1.0,1.0,277778.0
311,311,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1996,Terajoules,1.0,1.0,277778.0
312,312,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1995,Terajoules,1.0,1.0,277778.0
313,313,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1994,Terajoules,1.0,1.0,277778.0
314,314,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1993,Terajoules,1.0,1.0,277778.0
315,315,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1992,Terajoules,1.0,1.0,277778.0
316,316,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1991,Terajoules,1.0,1.0,277778.0
317,317,Botswana,Animal waste - Consumption by other,Animal waste,Consumption by other,1990,Terajoules,1.0,1.0,277778.0
318,318,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2003,Terajoules,1.0,1.0,277778.0
319,319,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2002,Terajoules,1.0,1.0,277778.0
320,320,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2001,Terajoules,1.0,1.0,277778.0
321,321,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",2000,Terajoules,1.0,1.0,277778.0
322,322,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1999,Terajoules,1.0,1.0,277778.0
323,323,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1998,Terajoules,1.0,1.0,277778.0
324,324,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1997,Terajoules,1.0,1.0,277778.0
325,325,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1996,Terajoules,1.0,1.0,277778.0
326,326,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1995,Terajoules,1.0,1.0,277778.0
327,327,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1994,Terajoules,1.0,1.0,277778.0
328,328,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1993,Terajoules,1.0,1.0,277778.0
329,329,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1992,Terajoules,1.0,1.0,277778.0
330,330,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1991,Terajoules,1.0,1.0,277778.0
331,331,Botswana,"Animal waste - Consumption in agriculture, forestry and fishing",Animal waste,"Consumption in agriculture, forestry and fishing",1990,Terajoules,1.0,1.0,277778.0
332,332,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,2003,Terajoules,1.0,,277778.0
333,333,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,2002,Terajoules,1.0,,277778.0
334,334,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,2001,Terajoules,1.0,,277778.0
335,335,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,2000,Terajoules,1.0,,277778.0
336,336,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1999,Terajoules,1.0,,277778.0
337,337,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1998,Terajoules,1.0,,277778.0
338,338,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1997,Terajoules,1.0,,277778.0
339,339,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1996,Terajoules,1.0,,277778.0
340,340,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1995,Terajoules,1.0,,277778.0
341,341,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1994,Terajoules,1.0,,277778.0
342,342,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1993,Terajoules,1.0,,277778.0
343,343,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1992,Terajoules,1.0,,277778.0
344,344,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1991,Terajoules,1.0,,277778.0
345,345,Botswana,Animal waste - Total energy supply,Animal waste,Total energy supply,1990,Terajoules,1.0,,277778.0
346,346,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,2003,Terajoules,1.0,1.0,277778.0
347,347,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,2002,Terajoules,1.0,1.0,277778.0
348,348,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,2001,Terajoules,1.0,1.0,277778.0
349,349,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,2000,Terajoules,1.0,1.0,277778.0
350,350,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,1999,Terajoules,1.0,1.0,277778.0
351,351,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,1998,Terajoules,1.0,1.0,277778.0
352,352,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,1997,Terajoules,1.0,1.0,277778.0
353,353,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,1996,Terajoules,1.0,1.0,277778.0
354,354,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,1995,Terajoules,1.0,1.0,277778.0
355,355,Botswana,Animal waste - Final consumption,Animal waste,Final consumption,1994,Terajoules,1.0,1.0,277778.0
