,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
4872,4872,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",1.0,,12200000.0
4873,4873,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",2.0,,24400000.0
4874,4874,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",2.0,,24400000.0
4875,4875,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",2.0,,24400000.0
4876,4876,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",2.0,,24400000.0
4877,4877,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",2.0,,24400000.0
4878,4878,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",2.0,,24400000.0
4879,4879,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",2.0,,24400000.0
4880,4880,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",2.0,,24400000.0
4881,4881,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",1.0,,12200000.0
4882,4882,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",2.0,,24400000.0
4883,4883,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2003,"Metric tons,  thousand",3.0,,36600000.0
4884,4884,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2002,"Metric tons,  thousand",3.0,,36600000.0
4885,4885,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2001,"Metric tons,  thousand",3.0,,36600000.0
4886,4886,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",2000,"Metric tons,  thousand",3.0,,36600000.0
4887,4887,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",1999,"Metric tons,  thousand",23.0,,280600000.0
4888,4888,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",1998,"Metric tons,  thousand",24.0,,292800000.0
4889,4889,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",1997,"Metric tons,  thousand",19.0,,231800000.0
4890,4890,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",14.0,,170800000.0
4891,4891,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",13.0,,158600000.0
4892,4892,Japan,"Natural gas liquids - Consumption by manufacturing, construction and non-fuel mining industry",Natural gas liquids,"Consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",0.0,,0.0
4893,4893,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2019,"Metric tons,  thousand",1.434,,17494800.0
4894,4894,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2018,"Metric tons,  thousand",1.61,,19642000.0
4895,4895,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2017,"Metric tons,  thousand",1.766,,21545200.0
4896,4896,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2016,"Metric tons,  thousand",2.0,,24400000.0
4897,4897,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2015,"Metric tons,  thousand",2.0,,24400000.0
4898,4898,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2014,"Metric tons,  thousand",1.0,,12200000.0
4899,4899,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2013,"Metric tons,  thousand",2.0,,24400000.0
4900,4900,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2012,"Metric tons,  thousand",2.0,,24400000.0
4901,4901,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2011,"Metric tons,  thousand",2.0,,24400000.0
4902,4902,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2010,"Metric tons,  thousand",2.0,,24400000.0
4903,4903,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2009,"Metric tons,  thousand",2.0,,24400000.0
4904,4904,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2008,"Metric tons,  thousand",2.0,,24400000.0
4905,4905,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2007,"Metric tons,  thousand",2.0,,24400000.0
4906,4906,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2006,"Metric tons,  thousand",2.0,,24400000.0
4907,4907,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2005,"Metric tons,  thousand",1.0,,12200000.0
4908,4908,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2004,"Metric tons,  thousand",2.0,,24400000.0
4909,4909,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2003,"Metric tons,  thousand",3.0,,36600000.0
4910,4910,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2002,"Metric tons,  thousand",3.0,,36600000.0
4911,4911,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2001,"Metric tons,  thousand",3.0,,36600000.0
4912,4912,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,2000,"Metric tons,  thousand",3.0,,36600000.0
4913,4913,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,1999,"Metric tons,  thousand",23.0,,280600000.0
4914,4914,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,1998,"Metric tons,  thousand",24.0,,292800000.0
4915,4915,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,1997,"Metric tons,  thousand",19.0,,231800000.0
4916,4916,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,1996,"Metric tons,  thousand",14.0,,170800000.0
4917,4917,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,1995,"Metric tons,  thousand",13.0,,158600000.0
4918,4918,Japan,Natural gas liquids - Consumption by chemical and petrochemical,Natural gas liquids,Consumption by chemical and petrochemical,1994,"Metric tons,  thousand",0.0,,0.0
4919,4919,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2020,"Metric tons,  thousand",1417.279,,17290803800.0
4920,4920,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2019,"Metric tons,  thousand",2430.822,,29656028400.0
4921,4921,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2018,"Metric tons,  thousand",1940.033,,23668402600.0
4922,4922,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2017,"Metric tons,  thousand",2288.81,,27923482000.0
4923,4923,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2016,"Metric tons,  thousand",6240.0,,76128000000.0
4924,4924,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2015,"Metric tons,  thousand",6740.0,,82228000000.0
4925,4925,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2014,"Metric tons,  thousand",7078.0,,86351600000.0
4926,4926,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2013,"Metric tons,  thousand",10170.0,,124074000000.0
4927,4927,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2012,"Metric tons,  thousand",8786.0,,107189200000.0
4928,4928,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2011,"Metric tons,  thousand",9204.0,,112288800000.0
4929,4929,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2010,"Metric tons,  thousand",10087.0,,123061400000.0
4930,4930,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2009,"Metric tons,  thousand",9977.0,,121719400000.0
4931,4931,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2008,"Metric tons,  thousand",8538.0,,104163600000.0
4932,4932,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2007,"Metric tons,  thousand",6980.0,,85156000000.0
4933,4933,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2006,"Metric tons,  thousand",6199.0,,75627800000.0
4934,4934,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2005,"Metric tons,  thousand",5098.0,,62195600000.0
4935,4935,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2004,"Metric tons,  thousand",5664.0,,69100800000.0
4936,4936,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2003,"Metric tons,  thousand",4531.0,,55278200000.0
4937,4937,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2002,"Metric tons,  thousand",4282.0,,52240400000.0
4938,4938,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2001,"Metric tons,  thousand",3202.0,,39064400000.0
4939,4939,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,2000,"Metric tons,  thousand",3058.0,,37307600000.0
4940,4940,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1999,"Metric tons,  thousand",4574.0,,55802800000.0
4941,4941,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1998,"Metric tons,  thousand",4757.0,,58035400000.0
4942,4942,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1997,"Metric tons,  thousand",4935.0,,60207000000.0
4943,4943,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1996,"Metric tons,  thousand",4366.0,,53265200000.0
4944,4944,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1995,"Metric tons,  thousand",3138.0,,38283600000.0
4945,4945,Japan,Natural gas liquids - Total energy supply,Natural gas liquids,Total energy supply,1994,"Metric tons,  thousand",4297.0,,52423400000.0
