,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
11164,11164,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2005,"Metric tons,  thousand",2666.0,,36257600000.0
11165,11165,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2004,"Metric tons,  thousand",2568.0,,34924800000.0
11166,11166,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2003,"Metric tons,  thousand",2637.0,,35863200000.0
11167,11167,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2002,"Metric tons,  thousand",1917.0,,26071200000.0
11168,11168,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2001,"Metric tons,  thousand",2000.0,,27200000000.0
11169,11169,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2000,"Metric tons,  thousand",2153.0,,29280800000.0
11170,11170,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1999,"Metric tons,  thousand",2222.0,,30219200000.0
11171,11171,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1998,"Metric tons,  thousand",2528.0,,34380800000.0
11172,11172,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1997,"Metric tons,  thousand",2546.0,,34625600000.0
11173,11173,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1996,"Metric tons,  thousand",2388.0,,32476800000.0
11174,11174,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1995,"Metric tons,  thousand",2976.0,,40473600000.0
11175,11175,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1994,"Metric tons,  thousand",3142.0,,42731200000.0
11176,11176,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1993,"Metric tons,  thousand",2590.0,,35224000000.0
11177,11177,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1992,"Metric tons,  thousand",2537.0,,34503200000.0
11178,11178,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1991,"Metric tons,  thousand",2606.0,,35441600000.0
11179,11179,Mexico,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,1990,"Metric tons,  thousand",2481.0,,33741600000.0
11180,11180,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2020,"Metric tons,  thousand",2162.0,,29403200000.0
11181,11181,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2019,"Metric tons,  thousand",2319.0,,31538400000.0
11182,11182,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2018,"Metric tons,  thousand",1816.0,,24697600000.0
11183,11183,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2017,"Metric tons,  thousand",2445.0,,33252000000.0
11184,11184,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2016,"Metric tons,  thousand",3190.0,,43384000000.0
11185,11185,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2015,"Metric tons,  thousand",3193.0,,43424800000.0
11186,11186,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2014,"Metric tons,  thousand",3282.0,,44635200000.0
11187,11187,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2013,"Metric tons,  thousand",3632.0,,49395200000.0
11188,11188,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2012,"Metric tons,  thousand",3494.0,,47518400000.0
11189,11189,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2011,"Metric tons,  thousand",3213.0,,43696800000.0
11190,11190,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2010,"Metric tons,  thousand",2778.0,,37780800000.0
11191,11191,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2009,"Metric tons,  thousand",2821.0,,38365600000.0
11192,11192,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2008,"Metric tons,  thousand",2831.0,,38501600000.0
11193,11193,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2007,"Metric tons,  thousand",2835.0,,38556000000.0
11194,11194,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2006,"Metric tons,  thousand",2914.0,,39630400000.0
11195,11195,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2005,"Metric tons,  thousand",2666.0,,36257600000.0
11196,11196,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2004,"Metric tons,  thousand",2568.0,,34924800000.0
11197,11197,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2003,"Metric tons,  thousand",2637.0,,35863200000.0
11198,11198,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2002,"Metric tons,  thousand",1917.0,,26071200000.0
11199,11199,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2001,"Metric tons,  thousand",2000.0,,27200000000.0
11200,11200,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,2000,"Metric tons,  thousand",2153.0,,29280800000.0
11201,11201,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1999,"Metric tons,  thousand",2222.0,,30219200000.0
11202,11202,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1998,"Metric tons,  thousand",2528.0,,34380800000.0
11203,11203,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1997,"Metric tons,  thousand",2546.0,,34625600000.0
11204,11204,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1996,"Metric tons,  thousand",2388.0,,32476800000.0
11205,11205,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1995,"Metric tons,  thousand",2976.0,,40473600000.0
11206,11206,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1994,"Metric tons,  thousand",3142.0,,42731200000.0
11207,11207,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1993,"Metric tons,  thousand",2590.0,,35224000000.0
11208,11208,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1992,"Metric tons,  thousand",2537.0,,34503200000.0
11209,11209,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1991,"Metric tons,  thousand",2606.0,,35441600000.0
11210,11210,Mexico,Refinery gas - Total energy supply,Refinery gas,Total energy supply,1990,"Metric tons,  thousand",2481.0,,33741600000.0
11211,11211,Morocco,Refinery gas - Production,Refinery gas,Production,2016,"Metric tons,  thousand",0.0,,0.0
11212,11212,Morocco,Refinery gas - Production,Refinery gas,Production,2015,"Metric tons,  thousand",90.0,,1224000000.0
11213,11213,Morocco,Refinery gas - Production,Refinery gas,Production,2014,"Metric tons,  thousand",174.0,,2366400000.0
11214,11214,Morocco,Refinery gas - Production,Refinery gas,Production,2013,"Metric tons,  thousand",185.0,,2516000000.0
11215,11215,Morocco,Refinery gas - Production,Refinery gas,Production,2012,"Metric tons,  thousand",128.0,,1740800000.0
11216,11216,Morocco,Refinery gas - Production,Refinery gas,Production,2011,"Metric tons,  thousand",141.0,,1917600000.0
11217,11217,Morocco,Refinery gas - Production,Refinery gas,Production,2010,"Metric tons,  thousand",234.0,1.0,3182400000.0
11218,11218,Morocco,Refinery gas - Production,Refinery gas,Production,2009,"Metric tons,  thousand",171.0,,2325600000.0
11219,11219,Morocco,Refinery gas - Production,Refinery gas,Production,2008,"Metric tons,  thousand",215.0,,2924000000.0
11220,11220,Morocco,Refinery gas - Production,Refinery gas,Production,2007,"Metric tons,  thousand",241.0,,3277600000.0
11221,11221,Morocco,Refinery gas - Production,Refinery gas,Production,2006,"Metric tons,  thousand",238.0,,3236800000.0
11222,11222,Morocco,Refinery gas - Production,Refinery gas,Production,2005,"Metric tons,  thousand",265.0,,3604000000.0
11223,11223,Morocco,Refinery gas - Production,Refinery gas,Production,2004,"Metric tons,  thousand",236.0,,3209600000.0
11224,11224,Morocco,Refinery gas - Production,Refinery gas,Production,2003,"Metric tons,  thousand",85.0,,1156000000.0
11225,11225,Morocco,Refinery gas - Production,Refinery gas,Production,2002,"Metric tons,  thousand",118.0,,1604800000.0
11226,11226,Morocco,Refinery gas - Production,Refinery gas,Production,2001,"Metric tons,  thousand",131.0,,1781600000.0
11227,11227,Morocco,Refinery gas - Production,Refinery gas,Production,2000,"Metric tons,  thousand",129.0,,1754400000.0
11228,11228,Morocco,Refinery gas - Production,Refinery gas,Production,1999,"Metric tons,  thousand",137.0,,1863200000.0
11229,11229,Morocco,Refinery gas - Production,Refinery gas,Production,1998,"Metric tons,  thousand",115.0,,1564000000.0
11230,11230,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2016,"Metric tons,  thousand",0.0,,0.0
11231,11231,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2015,"Metric tons,  thousand",90.0,,1224000000.0
11232,11232,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2014,"Metric tons,  thousand",174.0,,2366400000.0
11233,11233,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2013,"Metric tons,  thousand",185.0,,2516000000.0
11234,11234,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2012,"Metric tons,  thousand",128.0,,1740800000.0
11235,11235,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2011,"Metric tons,  thousand",141.0,,1917600000.0
11236,11236,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2010,"Metric tons,  thousand",234.0,1.0,3182400000.0
11237,11237,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2009,"Metric tons,  thousand",171.0,,2325600000.0
11238,11238,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2008,"Metric tons,  thousand",215.0,,2924000000.0
11239,11239,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2007,"Metric tons,  thousand",241.0,,3277600000.0
11240,11240,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2006,"Metric tons,  thousand",238.0,,3236800000.0
11241,11241,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2005,"Metric tons,  thousand",265.0,,3604000000.0
11242,11242,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2004,"Metric tons,  thousand",236.0,,3209600000.0
11243,11243,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2003,"Metric tons,  thousand",85.0,,1156000000.0
11244,11244,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2002,"Metric tons,  thousand",118.0,,1604800000.0
11245,11245,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2001,"Metric tons,  thousand",131.0,,1781600000.0
11246,11246,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,2000,"Metric tons,  thousand",129.0,,1754400000.0
11247,11247,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1999,"Metric tons,  thousand",137.0,,1863200000.0
11248,11248,Morocco,Refinery gas - Production from refineries,Refinery gas,Production from refineries,1998,"Metric tons,  thousand",115.0,,1564000000.0
11249,11249,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2015,"Metric tons,  thousand",90.0,,1224000000.0
11250,11250,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2014,"Metric tons,  thousand",174.0,,2366400000.0
11251,11251,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2013,"Metric tons,  thousand",185.0,,2516000000.0
11252,11252,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2012,"Metric tons,  thousand",128.0,,1740800000.0
11253,11253,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2011,"Metric tons,  thousand",141.0,,1917600000.0
11254,11254,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2010,"Metric tons,  thousand",234.0,1.0,3182400000.0
11255,11255,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2009,"Metric tons,  thousand",171.0,,2325600000.0
11256,11256,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2008,"Metric tons,  thousand",215.0,,2924000000.0
11257,11257,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2007,"Metric tons,  thousand",241.0,,3277600000.0
11258,11258,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2006,"Metric tons,  thousand",238.0,,3236800000.0
11259,11259,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2005,"Metric tons,  thousand",265.0,,3604000000.0
11260,11260,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2004,"Metric tons,  thousand",236.0,,3209600000.0
11261,11261,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2003,"Metric tons,  thousand",85.0,,1156000000.0
11262,11262,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2002,"Metric tons,  thousand",118.0,,1604800000.0
11263,11263,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2001,"Metric tons,  thousand",131.0,,1781600000.0
11264,11264,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,2000,"Metric tons,  thousand",129.0,,1754400000.0
11265,11265,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1999,"Metric tons,  thousand",137.0,,1863200000.0
11266,11266,Morocco,Refinery gas - Energy industries own use,Refinery gas,Energy industries own use,1998,"Metric tons,  thousand",115.0,,1564000000.0
11267,11267,Morocco,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2015,"Metric tons,  thousand",90.0,,1224000000.0
11268,11268,Morocco,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2014,"Metric tons,  thousand",174.0,,2366400000.0
11269,11269,Morocco,Refinery gas - Own use by oil refineries,Refinery gas,Own use by oil refineries,2013,"Metric tons,  thousand",185.0,,2516000000.0
