,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
202,202,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2019,"Metric tons,  thousand",182.699,,1826990000.0000002
203,203,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2018,"Metric tons,  thousand",152.079,,1520790000.0
204,204,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2017,"Metric tons,  thousand",187.76,,1877600000.0
205,205,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2016,"Metric tons,  thousand",169.0,,1690000000.0
206,206,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2015,"Metric tons,  thousand",99.0,,990000000.0
207,207,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2014,"Metric tons,  thousand",28.0,,280000000.0
208,208,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2013,"Metric tons,  thousand",28.0,,280000000.0
209,209,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2012,"Metric tons,  thousand",27.0,,270000000.0
210,210,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2011,"Metric tons,  thousand",29.0,,290000000.0
211,211,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2010,"Metric tons,  thousand",29.0,,290000000.0
212,212,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2009,"Metric tons,  thousand",17.0,,170000000.0
213,213,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2008,"Metric tons,  thousand",26.0,,260000000.0
214,214,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2007,"Metric tons,  thousand",28.0,,280000000.0
215,215,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2006,"Metric tons,  thousand",24.0,,240000000.0
216,216,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2005,"Metric tons,  thousand",23.0,,230000000.0
217,217,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2004,"Metric tons,  thousand",0.0,,0.0
218,218,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2003,"Metric tons,  thousand",0.0,,0.0
219,219,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2002,"Metric tons,  thousand",0.0,,0.0
220,220,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2001,"Metric tons,  thousand",1.0,,10000000.0
221,221,Bulgaria,Other hydrocarbons - transformation in oil refineries,Other hydrocarbons,transformation in oil refineries,2000,"Metric tons,  thousand",4.0,,40000000.0
222,222,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2019,"Metric tons,  thousand",182.699,,1826990000.0000002
223,223,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2018,"Metric tons,  thousand",152.079,,1520790000.0
224,224,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2017,"Metric tons,  thousand",187.76,,1877600000.0
225,225,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2016,"Metric tons,  thousand",169.0,,1690000000.0
226,226,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2015,"Metric tons,  thousand",99.0,,990000000.0
227,227,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2014,"Metric tons,  thousand",28.0,,280000000.0
228,228,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2013,"Metric tons,  thousand",28.0,,280000000.0
229,229,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2012,"Metric tons,  thousand",27.0,,270000000.0
230,230,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2011,"Metric tons,  thousand",29.0,,290000000.0
231,231,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2010,"Metric tons,  thousand",29.0,,290000000.0
232,232,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2009,"Metric tons,  thousand",17.0,,170000000.0
233,233,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2008,"Metric tons,  thousand",26.0,,260000000.0
234,234,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2007,"Metric tons,  thousand",28.0,,280000000.0
235,235,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2006,"Metric tons,  thousand",24.0,,240000000.0
236,236,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2005,"Metric tons,  thousand",23.0,,230000000.0
237,237,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2001,"Metric tons,  thousand",1.0,,10000000.0
238,238,Bulgaria,Other hydrocarbons - total energy supply,Other hydrocarbons,total energy supply,2000,"Metric tons,  thousand",4.0,,40000000.0
239,239,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2020,"Metric tons,  thousand",59698.0,,596980000000.0
240,240,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2019,"Metric tons,  thousand",58453.0,,584530000000.0
241,241,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2018,"Metric tons,  thousand",55799.0,,557990000000.0
242,242,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2017,"Metric tons,  thousand",56975.0,,569750000000.0
243,243,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2016,"Metric tons,  thousand",46863.0,,468630000000.0
244,244,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2015,"Metric tons,  thousand",53192.0,,531920000000.0
245,245,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2014,"Metric tons,  thousand",52389.0,,523890000000.0
246,246,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2013,"Metric tons,  thousand",51076.0,,510760000000.0
247,247,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2012,"Metric tons,  thousand",49582.0,,495820000000.0
248,248,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2011,"Metric tons,  thousand",46892.0,,468920000000.0
249,249,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2010,"Metric tons,  thousand",43223.0,,432230000000.0
250,250,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2009,"Metric tons,  thousand",41477.0,,414770000000.0
251,251,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2008,"Metric tons,  thousand",35387.0,,353870000000.0
252,252,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2007,"Metric tons,  thousand",37601.0,,376010000000.0
253,253,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2006,"Metric tons,  thousand",27972.0,,279720000000.0
254,254,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2005,"Metric tons,  thousand",21717.0,,217170000000.0
255,255,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2004,"Metric tons,  thousand",22657.0,,226570000000.0
256,256,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2003,"Metric tons,  thousand",21269.0,,212690000000.0
257,257,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2002,"Metric tons,  thousand",21665.0,,216650000000.0
258,258,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2001,"Metric tons,  thousand",17218.0,,172180000000.0
259,259,Canada,Other hydrocarbons - production,Other hydrocarbons,production,2000,"Metric tons,  thousand",15813.0,,158130000000.0
260,260,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1999,"Metric tons,  thousand",15948.0,,159480000000.0
261,261,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1998,"Metric tons,  thousand",15187.0,,151870000000.0
262,262,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1997,"Metric tons,  thousand",14275.0,,142750000000.0
263,263,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1996,"Metric tons,  thousand",13867.0,,138670000000.0
264,264,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1995,"Metric tons,  thousand",13867.0,,138670000000.0
265,265,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1994,"Metric tons,  thousand",12909.0,,129090000000.0
266,266,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1993,"Metric tons,  thousand",12002.0,,120020000000.0
267,267,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1992,"Metric tons,  thousand",11708.0,,117080000000.0
268,268,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1991,"Metric tons,  thousand",11209.0,,112090000000.0
269,269,Canada,Other hydrocarbons - production,Other hydrocarbons,production,1990,"Metric tons,  thousand",10275.0,,102750000000.0
270,270,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2020,"Metric tons,  thousand",3475.0,,34750000000.0
271,271,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2019,"Metric tons,  thousand",3627.0,,36270000000.0
272,272,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2018,"Metric tons,  thousand",3452.0,,34520000000.0
273,273,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2017,"Metric tons,  thousand",3037.0,,30370000000.0
274,274,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2016,"Metric tons,  thousand",3129.0,,31290000000.0
275,275,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2015,"Metric tons,  thousand",3364.0,,33640000000.0
276,276,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2014,"Metric tons,  thousand",3174.0,,31740000000.0
277,277,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2013,"Metric tons,  thousand",3120.0,,31200000000.0
278,278,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2012,"Metric tons,  thousand",3283.0,,32830000000.0
279,279,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2011,"Metric tons,  thousand",2860.0,,28600000000.0
280,280,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2010,"Metric tons,  thousand",2805.0,,28050000000.0
281,281,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2009,"Metric tons,  thousand",2621.0,,26210000000.0
282,282,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2008,"Metric tons,  thousand",2383.0,,23830000000.0
283,283,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2007,"Metric tons,  thousand",2398.0,,23980000000.0
284,284,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2006,"Metric tons,  thousand",2330.0,,23300000000.0
285,285,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2005,"Metric tons,  thousand",1794.0,,17940000000.0
286,286,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2004,"Metric tons,  thousand",564.0,,5640000000.0
287,287,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2003,"Metric tons,  thousand",502.0,,5020000000.0
288,288,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2002,"Metric tons,  thousand",451.0,,4510000000.0
289,289,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2001,"Metric tons,  thousand",422.0,,4220000000.0
290,290,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,2000,"Metric tons,  thousand",443.0,,4430000000.0
291,291,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1999,"Metric tons,  thousand",440.0,,4400000000.0
292,292,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1998,"Metric tons,  thousand",446.0,,4460000000.0
293,293,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1997,"Metric tons,  thousand",435.0,,4350000000.0
294,294,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1996,"Metric tons,  thousand",445.0,,4450000000.0
295,295,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1995,"Metric tons,  thousand",422.0,,4220000000.0
296,296,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1994,"Metric tons,  thousand",471.0,,4710000000.0
297,297,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1993,"Metric tons,  thousand",342.0,,3420000000.0
298,298,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1992,"Metric tons,  thousand",352.0,,3520000000.0
299,299,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1991,"Metric tons,  thousand",355.0,,3550000000.0
300,300,Canada,Other hydrocarbons - receipts from other sources,Other hydrocarbons,receipts from other sources,1990,"Metric tons,  thousand",341.0,,3410000000.0
